timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
53,0.0,0.000978,0.0,0.733111,0.126093,1.8e-05,0.000155,0.407289,0.126093,0.0,0.0,0.0,0.0,0.30673,0.0,0.229167
54,0.0,0.0,0.0,2e-06,0.000801,0.0,0.0,0.0,0.000801,0.0,0.0,0.707505,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.025072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0
56,0.0,0.964064,0.0,0.254463,0.066336,0.495296,8e-06,0.020278,0.066336,0.0,0.0,0.130733,0.0,0.015271,0.0,0.01141
57,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.779307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.001334,0.0,0.0,0.001334,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061231,0.0,0.0,0.0,0.0,0.0,0.0,0.061231
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07828,0.07828,0.0,0.0,0.0,0.0,6.8e-05,0.0,6.8e-05
62,0.0,0.585077,0.009448,0.000631,0.000164,0.009448,0.0,0.285148,0.285148,0.0,0.0,0.000324,0.0,0.585077,0.0,0.140933
63,0.0,0.0,0.0,0.0,0.018893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.079182,0.001279,8.5e-05,0.38083,0.001279,0.0,0.038591,0.38083,0.0,0.0,4.4e-05,0.0,0.38083,0.0,0.019073
65,0.0,0.029129,0.00047,3.1e-05,0.1401,0.00047,0.0,0.014197,0.1401,0.0,0.0,1.6e-05,0.0,0.1401,0.0,0.007017
66,0.0,0.010716,0.000173,1.2e-05,0.05154,0.000173,0.0,0.005223,0.05154,0.0,0.0,6e-06,0.0,0.05154,0.0,0.002581
67,0.0,0.003942,6.4e-05,4e-06,0.01896,6.4e-05,0.0,0.001921,0.01896,0.0,0.0,2e-06,0.0,0.01896,0.0,0.00095
68,0.0,0.00145,2.3e-05,2e-06,0.006975,2.3e-05,0.0,0.000707,0.006975,0.0,0.0,1e-06,0.0,0.006975,0.0,0.000349
69,0.0,0.000534,9e-06,1e-06,0.002566,9e-06,0.0,0.00026,0.002566,0.0,0.0,0.0,0.0,0.002566,0.0,0.000129
70,0.0,0.000196,3e-06,0.0,0.000944,3e-06,0.0,9.6e-05,0.000944,0.0,0.0,0.0,0.0,0.000944,0.0,4.7e-05
71,0.0,7.2e-05,1e-06,0.0,0.000347,1e-06,0.0,3.5e-05,0.000347,0.0,0.0,0.0,0.0,0.000347,0.0,1.7e-05
72,0.0,2.7e-05,0.0,0.0,0.000128,0.0,0.0,1.3e-05,0.000128,0.0,0.0,0.0,0.0,0.000128,0.0,6e-06
73,0.0,0.0,0.000331,0.0,0.000331,0.0,0.0,0.178419,0.178419,0.0,0.0,0.0,0.0,0.178419,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000173,0.000173,0.0,0.0,0.0,0.0,0.000173,0.0,0.0
75,0.0,0.0,0.001495,0.0,0.0,0.0,0.0,0.652803,0.652803,0.0,0.0,0.0,0.0,0.652803,0.0,0.0
76,0.0,0.0,0.0,0.0,0.017172,0.0,0.0,3e-05,0.017172,0.0,0.0,0.0,0.0,0.017172,0.0,0.017172
77,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.017449,0.0,0.0,0.0,0.017449,0.0,0.401379,0.401379,0.0,0.0,0.0,0.0,0.401379,0.0,0.0
85,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.008974,0.008974,0.0,0.0,0.0,0.0,0.008974,0.0,0.0
86,0.0,0.0,0.08675,0.0,0.0,0.0,0.0,0.08675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.033212,0.288093,0.532039,1.1e-05,0.033212,0.532039,0.288093,0.084472,0.0,0.0,0.0,0.0,0.532039,0.0,1.1e-05
88,0.0,0.0,0.0,5.9e-05,0.0,0.0,0.0,5.9e-05,5.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,5.2e-05,0.0,0.527271,0.527271,0.0,0.0,0.0,0.0,0.527271,0.0,0.0
97,0.0,0.0,0.193972,0.0,0.0,0.0,0.0,0.193972,2.4e-05,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0
98,0.0,0.0,0.000177,0.0,0.0,0.0,0.0,0.071358,0.071358,0.0,0.0,0.0,0.0,0.071358,0.0,0.0
99,0.0,0.0,0.0,0.0,0.001624,0.0,0.0,3e-06,0.001624,0.0,0.0,0.0,0.0,0.001624,0.0,0.001624
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.002089,0.0,0.0,0.0,0.002089,0.0,0.048458,0.048458,0.0,0.0,0.0,0.0,0.048458,0.0,0.0
108,0.0,0.198475,1.9e-05,0.0,6.5e-05,0.198475,0.0,0.505399,0.505399,0.0,0.0,0.0,0.0,0.505399,0.0,6.5e-05
109,0.0,0.01051,0.0,0.01051,0.0,0.0,0.0,0.01051,0.000489,0.0,0.0,0.0,0.0,0.000489,0.0,0.0
110,0.0,0.0,0.0,0.301032,0.0,0.301032,0.000253,0.301032,0.0,0.0,0.0,0.0,0.0,0.000253,0.0,0.0
111,0.0,0.0,0.0,1.4e-05,0.0,1.4e-05,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.053619,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.002358,0.0,0.0
114,0.0,0.021003,0.0,2e-06,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0,0.021003,0.0,4.8e-05
115,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201773,0.0,0.0
116,0.0,0.091969,0.0,0.571999,0.0,0.002198,0.001083,0.002198,0.050098,0.0,0.0,0.0,0.0,0.313467,0.0,0.050098
117,0.0,0.0,0.0,0.0,6.2e-05,0.0,0.0,0.0,6.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03989
118,0.0,0.0,0.0,0.017469,0.344959,0.0,0.0,0.0,0.344959,0.0,0.0,0.0,0.0,0.000821,0.0,2e-06
119,0.0,0.0,0.0,1e-06,0.006107,0.0,0.0,0.0,0.006107,0.0,0.0,0.0,0.0,0.000309,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044903,0.0,0.0,0.0,0.0,0.0,0.002345,0.0,0.000122
121,0.0,0.0,0.0,0.000803,0.0,0.0,0.0,2e-06,0.331861,0.0,0.0,0.0,0.0,0.0,0.0,0.331861
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.013152,1.5e-05
123,0.0,0.0,0.0,0.0,0.0,0.363797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466,1e-06,0.0
124,0.0,0.64719,0.0,0.024411,0.004047,0.3325,0.0,0.013429,0.044587,0.0,0.0,0.0,0.0,0.170825,0.087763,0.044587
125,0.0,1e-06,0.0,0.403782,0.0,0.0,0.0,0.403782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,1.8e-05,0.0,0.0,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.032222,0.0,0.123602,0.000201,0.492609,0.0,0.123602,0.492609,0.0,0.0,0.0,0.0,0.008505,0.004369,0.00222
128,0.0,0.0,0.0,0.0,0.0,0.02061,0.0,0.0,0.0,0.0,0.0,0.02061,0.0,0.0,0.0,0.0
129,0.0,0.0,0.000882,0.0,0.0,1e-06,0.0,0.0,0.831171,0.0,0.0,1e-06,0.0,0.0,0.0,0.831171
130,0.0,0.001604,0.182073,0.006154,1e-05,0.091795,0.0,0.006154,0.361139,0.0,0.0,0.091795,0.0,0.000423,0.000218,0.720341
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005212,0.0,0.0,0.005212,0.0,0.0,0.0,2e-06
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004257,0.0,0.0
134,0.0,0.000134,0.0,0.0,0.0,0.09254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.55763,0.001227,4.1e-05,0.0,0.28996,0.0,4.1e-05,0.010827,0.0,0.0,0.010827,0.0,0.078401,1e-06,0.004854
136,0.0,0.0,0.0,0.0,0.0,0.0,0.073487,0.002591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073487
137,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002949
138,0.0,0.0,0.0,0.0,0.000118,0.0,0.0,0.0,0.104574,0.0,0.0,0.0,0.0,0.000118,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.006476
140,0.0,0.0,0.000558,0.0,0.0,0.0,0.0,0.0,0.000558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.0,0.0,0.0,4.9e-05
142,0.0,0.963967,0.063982,0.0,0.007415,0.000264,0.001909,0.963967,0.519244,0.0,0.0,0.136488,0.0,0.963967,0.0,0.136488
