timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
36,0.0,0.918751,0.0,0.840275,0.17385,0.091786,0.0,0.76229,0.33864,0.0,0.0,0.04069,0.0,0.445326,0.0,0.0
37,0.0,0.33799,0.0,0.30912,0.063956,0.033766,0.0,0.582062,0.846895,0.0,0.0,0.014969,0.0,0.163826,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449765,9e-06,0.0,0.0,0.000327,0.0,0.00206,0.0,0.0
39,0.0,0.000132,0.0,5.4e-05,0.0,0.0,0.0,0.030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.150587,0.0,0.137724,0.003184,0.001681,0.0,0.931186,0.377324,0.0,0.0,0.060656,0.0,0.651753,0.542799,0.0
41,0.0,0.000877,0.0,0.000359,0.0,0.0,0.0,0.201253,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
42,0.0,0.181976,0.0,0.166432,0.952171,0.000228,0.0,0.313386,0.455974,0.0,0.0,0.655943,0.0,0.088205,0.07346,0.0
43,0.0,0.066945,0.0,0.061227,0.914866,8.4e-05,0.0,0.115288,0.568391,0.0,0.0,0.241308,0.0,0.624624,0.027024,0.0
44,0.0,0.0,0.0,0.0,0.518368,0.0,0.0,0.0,0.000382,0.0,0.0,0.0,0.0,0.001025,0.0,0.0
45,0.0,0.859442,0.417019,0.786032,0.344484,1.1e-05,0.0,0.939708,0.167466,0.0,0.0,0.032657,0.0,0.184836,0.003657,0.0
46,0.0,0.316171,0.153413,0.289165,0.126729,4e-06,0.0,0.544488,0.792225,0.0,0.0,0.012014,0.0,0.067997,0.001345,0.0
47,0.0,0.0,0.0,0.597955,0.0,0.0,0.0,0.225763,4e-06,0.0,0.0,0.000168,0.0,0.000999,0.0,0.0
48,0.0,6.6e-05,0.0,2.7e-05,0.0,0.0,0.0,0.015211,0.646773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.140558,0.007638,0.128552,0.006309,0.0,0.0,0.953171,0.352193,0.0,0.0,0.05674,0.0,0.60972,0.506647,0.0
50,0.0,0.00045,0.0,0.000184,0.0,0.0,0.0,0.103329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.17024,0.001034,0.155699,0.985314,0.659377,0.807574,0.293175,0.43395,0.0,0.0,0.592383,0.0,0.892508,0.068567,0.0
52,0.0,0.062628,0.00038,0.057278,0.975295,0.242571,0.29709,0.107853,0.159641,0.0,0.0,0.217926,0.0,0.328335,0.025224,0.0
53,0.0,0.023039,0.00014,0.021072,0.899085,0.089237,0.109293,0.039677,0.541633,0.0,0.0,0.08017,0.0,0.599406,0.00928,0.0
54,0.0,0.918751,5.1e-05,0.007752,0.76229,0.840276,0.040207,0.014596,0.199256,0.0,0.0,0.029493,0.0,0.220509,0.003414,0.0
55,0.0,1.9e-05,0.0,0.0,0.003913,8e-06,0.0,0.0,0.133435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.289743,0.767413,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.000225,0.0,0.0
57,0.0,8.5e-05,0.0,0.0,0.017642,3.5e-05,0.0,0.0,0.655052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.144109,1e-06,0.000142,0.948093,0.1318,0.000736,0.000267,0.352641,0.0,0.0,0.00054,0.0,0.507292,6.3e-05,0.0
59,0.0,0.000427,0.0,0.0,0.087114,0.000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.169333,0.0,0.70688,0.923518,0.154869,0.0001,3.6e-05,0.411926,0.0,0.0,0.59128,0.0,0.068655,8e-06,0.0
61,0.0,0.001976,0.0,1e-06,0.453287,0.000809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.197368,0.0,0.848652,0.92791,0.18051,1.3e-05,5e-06,0.494542,0.0,0.0,0.709867,0.0,0.009291,1e-06,0.0
63,0.0,0.644103,0.0,0.312202,0.922233,0.589086,5e-06,2e-06,0.181932,0.0,0.0,0.261146,0.0,0.003418,0.0,0.0
64,0.0,1e-06,0.0,0.0,0.000128,0.0,0.0,0.0,0.004859,0.0,0.0,0.180409,0.0,0.0,0.0,0.0
65,0.0,0.764547,0.0,0.370582,0.999741,0.699242,1e-06,0.0,0.215952,0.0,0.0,0.309978,0.0,0.000463,0.0,0.0
66,0.0,3e-06,0.0,0.0,0.000711,1e-06,0.0,0.0,0.030225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.919897,0.0,0.050153,0.763241,0.841323,0.0,0.0,0.259264,0.0,0.0,0.041951,0.0,0.372964,0.0,0.0
68,0.0,0.338411,0.0,0.01845,0.582788,0.309505,0.0,0.0,0.847951,0.0,0.0,0.015433,0.0,0.137206,0.0,0.0
69,0.0,0.0,0.0,0.001932,0.417304,0.0,0.0,0.0,9e-06,0.0,0.0,0.000324,0.0,0.0,0.0,0.0
70,0.0,0.000123,0.0,0.0,0.029819,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.149463,0.0,0.072446,0.93877,0.136697,0.0,0.0,0.380356,0.0,0.0,0.060598,0.0,0.549609,0.0,0.0
72,0.0,0.000951,0.0,0.0,0.21826,0.00039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.183458,0.0,0.796463,0.952179,0.167788,0.0,0.0,0.46413,0.0,0.0,0.666214,0.0,0.074381,0.0,0.0
74,0.0,0.604493,0.0,0.293003,0.948771,0.55286,0.0,0.0,0.170744,0.0,0.0,0.245086,0.0,0.027363,0.0,0.0
75,0.0,0.222381,0.962584,0.10779,0.382968,0.805167,0.0,0.0,0.557216,0.0,0.0,0.090162,0.0,0.669815,0.0,0.0
76,0.0,0.730574,0.354115,0.039654,0.955317,0.668171,0.0,0.0,0.204988,0.0,0.0,0.033169,0.0,0.246411,0.0,0.0
77,0.0,2e-06,0.0,0.0,0.000451,1e-06,0.0,0.0,0.021121,0.0,0.0,0.784256,0.0,0.0,0.0,0.0
78,0.0,0.098872,0.047924,0.431601,0.753319,0.090427,0.0,0.0,0.830387,0.0,0.0,0.359047,0.0,0.911471,0.0,0.0
79,0.0,0.036373,0.01763,0.158777,0.942049,0.033266,0.0,0.0,0.652407,0.0,0.0,0.132086,0.0,0.715705,0.0,0.0
80,0.0,0.013381,0.006486,0.562401,0.925807,0.510205,0.0,0.0,0.240007,0.0,0.0,0.048592,0.0,0.263293,0.0,0.0
81,0.0,0.0,0.0,0.0,6.6e-05,0.0,0.420324,0.0,0.420324,0.0,0.0,0.420324,0.0,0.420324,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,1.9e-05,0.0,0.0,0.121528,0.0,0.121528,0.121528,0.0
