timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
82,0.0,0.0,0.0,0.0,0.000556,0.0,0.0,0.757456,0.00181,0.0,0.0,0.0,0.0,0.757456,0.062594,0.062594
83,0.0,0.0,0.0,0.155231,0.000352,0.155231,0.0,3.4e-05,0.071644,0.0,0.0,0.0,0.0,3.4e-05,3e-06,0.105458
84,0.0,0.0,0.734425,0.411283,0.94518,0.411283,0.012612,0.131628,0.567581,0.000614,0.005283,0.567581,0.0,0.646053,0.10258,0.395282
85,0.0,0.0,0.27018,0.723735,0.815232,0.928813,0.00464,0.393671,0.642507,0.000226,0.001943,0.642507,0.0,0.23767,0.037737,0.145416
86,0.0,0.0,0.0,0.0339,0.535974,0.002812,7.1e-05,0.009763,1e-06,0.0,0.0,7.1e-05,0.0,0.0,0.0,0.0
87,0.0,0.0,0.036565,0.262256,0.73048,0.394702,0.141593,0.450733,0.518563,3.1e-05,0.000263,0.141593,0.0,0.703192,0.676924,0.01968
88,0.0,0.0,0.013451,0.096479,0.268728,0.145203,0.052089,0.165815,0.190769,1.1e-05,9.7e-05,0.052089,0.0,0.25869,0.249026,0.00724
89,0.0,0.890449,0.004949,0.890449,0.585005,0.053417,0.019163,0.061,0.674384,4e-06,3.6e-05,0.674384,0.0,0.095167,0.091612,0.002663
90,0.0,0.171632,0.002082,0.171632,0.0,0.0,0.509605,0.0,1e-06,0.0,0.0,0.019136,0.0,0.000194,0.000194,0.019136
91,0.0,0.000584,0.040747,8e-06,0.0,0.000584,0.114541,0.0,0.0,0.0,0.0,0.323434,0.0,0.00489,0.0,0.323434
92,0.0,0.00894,0.78018,0.00894,0.028993,0.089178,5e-06,0.089178,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,1.5e-05
93,0.0,0.002708,0.212409,0.0,0.62494,4e-06,0.0,4e-06,0.000101,0.0,0.0,0.0,0.0,0.023668,0.000309,0.023668
94,0.0,0.050542,8.7e-05,0.0,2.8e-05,0.050542,8.7e-05,0.0,0.148126,0.0,0.0,0.0,0.0,0.437513,0.437513,0.006088
95,0.0,0.915331,0.0,0.0,0.0,0.915331,0.0,0.038905,0.110257,0.0,0.0,0.0,0.0,0.110257,2e-05,0.0
96,0.0,0.258893,0.003138,0.0,0.763685,0.258893,0.0,0.00036,0.009306,0.0,0.0,0.028504,0.0,0.00036,0.0,0.028504
97,0.0,0.496944,0.206716,0.004204,0.358094,0.496944,0.620781,0.166458,0.555193,0.0,0.0,0.257749,0.0,0.892649,0.892649,0.778859
98,0.0,0.06555,0.0,0.0,0.001813,0.0,0.767843,0.767843,0.005917,0.0,0.0,0.001813,0.0,0.223032,0.223032,4e-06
99,0.0,0.000431,0.080749,0.0,0.0,0.0,0.315761,3.5e-05,0.005667,0.0,0.0,0.001555,0.0,0.005667,1e-05,0.0
100,0.0,0.002318,4e-06,0.002318,0.0,0.0,0.01647,6.8e-05,0.0,0.0,0.0,0.076109,0.0,0.076109,0.0,0.0
101,0.0,0.0,0.818788,0.0,0.0,0.0,1e-06,0.0,0.029925,0.0,0.0,0.091282,0.0,0.091282,0.0,0.0
102,0.0,0.0,0.175156,0.0,0.0,0.0,0.0,0.0,0.491109,0.0,0.0,0.021678,0.0,0.021678,0.0,0.0
103,0.0,0.0,0.038292,0.0,0.0,0.0,0.0,0.381956,0.124177,0.0,0.0,6.3e-05,0.0,0.381956,0.0,0.004101
104,0.0,0.0,0.718105,0.0,0.0,0.0,0.00125,0.085855,0.000431,0.0,0.0,0.0,0.0,0.085855,0.0,0.029519
105,0.0,0.0,0.167017,0.0,0.0,0.0,0.000287,0.020118,0.489491,0.0,0.0,0.0,0.0,0.020118,0.0,0.007099
106,0.0,0.0,0.045311,0.0,0.0,0.0,0.0,0.005201,0.128565,0.0,0.0,0.36435,0.0,0.005201,0.0,0.36435
107,0.0,0.0,0.855525,0.0,0.0,0.0,0.0,0.001189,0.030752,0.0,0.0,0.094194,0.0,0.001189,0.0,0.094194
108,0.0,0.0,0.003035,0.0,0.0,0.0,0.028086,0.000339,0.009195,0.0,0.0,4e-06,0.0,0.028086,0.0,0.271457
109,0.0,6.7e-05,0.206027,6.7e-05,9e-06,3e-06,0.674616,0.674616,0.230176,0.0,0.0,0.10686,0.0,0.969797,0.969797,0.858028
110,0.0,0.0,0.27959,0.0,0.0,0.0,0.000115,0.000115,0.019281,0.0,0.0,0.019281,0.0,3.3e-05,3.3e-05,0.005232
111,0.0,0.0,0.007461,0.0,0.0,0.0,0.0,0.250848,0.053008,0.0,0.0,0.000229,0.0,0.250848,0.0,0.0
112,0.0,0.0,0.032652,0.0,0.0,0.0,0.312441,1.1e-05,0.101434,0.0,0.0,0.00301,0.0,0.312441,0.0,0.00301
113,0.0,0.0,0.746059,0.0,0.0,0.0,1.4e-05,0.00119,0.030669,0.0,0.0,0.089314,0.0,0.089314,0.0,0.000398
114,0.0,0.0,0.163693,0.0,0.0,0.0,0.0,0.0,0.530842,0.0,0.0,0.017596,0.0,0.017596,0.0,0.0
115,0.0,0.0,0.046983,0.0,0.0,0.0,0.0,0.396139,0.13412,0.0,0.0,7.4e-05,0.0,0.00555,0.0,0.396139
116,0.0,0.0,0.72801,0.0,0.0,0.0,0.001293,0.087692,0.000436,0.0,0.0,0.0,0.0,0.087692,0.0,0.030943
117,0.0,0.0,0.197507,0.0,0.0,0.0,0.0,4e-06,0.560403,0.0,0.0,0.022671,0.0,0.022671,0.0,1e-06
118,0.0,0.0,0.045204,0.0,0.0,0.0,0.0,0.0,0.134044,0.0,0.0,0.410582,0.0,0.410582,0.0,0.0
119,0.0,0.0,0.01323,0.0,0.0,0.0,0.0,0.0,0.04008,0.0,0.0,0.122426,0.0,0.122426,0.0,0.0
120,0.0,0.0,5.4e-05,0.0,0.0,0.0,0.085103,0.085103,0.00021,0.0,0.0,6e-06,0.0,0.026121,0.026121,0.942735
121,0.0,0.0,0.0,0.0,0.0,0.0,0.000503,0.000503,0.083571,0.0,0.0,0.083571,0.0,0.000146,0.000146,0.022805
122,0.0,0.0,0.030423,0.0,0.0,0.0,0.0,0.983508,0.216148,0.0,0.0,0.000948,0.0,0.983508,0.0,1e-06
123,0.0,0.0,0.130151,0.0,0.0,0.0,0.0,4.5e-05,0.412632,0.0,0.0,0.01144,0.0,4.5e-05,0.0,0.01144
124,0.0,0.0,0.044961,0.0,0.0,0.0,5.9e-05,0.00512,0.131267,0.0,0.0,0.38034,0.0,0.38034,0.0,0.001702
125,0.0,0.0,0.696206,0.0,0.0,0.0,0.0,0.0,0.026183,0.0,0.0,0.074836,0.0,0.074836,0.0,0.0
126,0.0,0.0,0.230829,0.0,0.0,0.0,0.0,0.025514,0.681786,0.0,0.0,0.000315,0.0,0.025514,0.0,0.000315
127,0.0,0.0,0.000847,0.0,0.0,0.0,0.007636,0.556421,0.002493,0.0,0.0,0.0,0.0,0.556421,0.0,0.194678
128,0.0,0.0,0.015817,0.0,0.0,0.0,0.0,2.5e-05,0.046901,0.0,0.0,0.143659,0.0,0.143659,0.0,9e-06
129,0.0,0.0,0.303914,0.0,0.0,0.0,0.0,0.0,0.901198,0.0,0.0,0.034837,0.0,0.034837,0.0,0.0
130,0.0,0.0,0.088948,0.0,0.0,0.0,0.0,0.0,0.269464,0.0,0.0,0.82309,0.0,0.82309,0.0,0.0
131,0.0,0.0,0.000361,0.0,0.0,0.0,0.576633,0.576633,0.001412,0.0,0.0,3.7e-05,0.0,0.175886,0.175886,0.054404
132,0.0,0.0,0.0,0.0,0.0,0.0,0.003729,0.003729,0.83757,0.0,0.0,0.83757,0.0,0.001044,0.001044,0.195233
133,0.0,0.0,0.000906,0.0,0.0,0.0,0.0,0.0,0.042226,0.0,0.0,0.042226,0.0,0.0,0.0,9e-06
134,0.0,0.0,0.029099,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
135,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.012859,0.0,0.956097,0.0,0.001417,0.001417,0.619585,0.0,0.0,0.676651,0.0,0.001248,0.001248,0.002105
139,0.0,0.0,0.004731,0.0,0.98029,0.0,0.663273,0.000521,0.449262,0.0,0.0,0.248926,0.0,0.776883,0.717834,0.000774
140,0.0,0.0,0.00174,0.0,0.989509,0.0,0.244005,0.000192,0.622772,0.0,0.0,0.091575,0.0,0.67297,0.264076,0.000285
141,0.0,0.0,0.00064,0.0,0.855938,0.925773,0.089764,7.1e-05,0.229105,0.0,0.0,0.033688,0.0,0.247572,0.097148,0.000105
142,0.0,0.0,0.353918,0.15645,1e-05,0.002536,0.0,0.800627,0.031587,0.0,0.0,0.0,0.0,0.070297,0.0,0.0
143,0.0,0.0,1.6e-05,0.000938,0.0,0.002089,0.055051,0.634562,0.010929,0.0,0.0,0.000427,0.0,0.280181,0.0,0.280181
144,0.0,0.0,0.121984,0.183209,0.414281,0.95715,0.275285,0.74249,0.807924,0.0,0.0,0.169337,0.0,0.879378,0.004837,0.682561
145,0.0,0.0,0.044875,0.067399,0.985823,0.352116,0.101272,0.273147,0.297219,0.0,0.0,0.062295,0.0,0.323505,0.001779,0.2511
146,0.0,0.0,0.016509,0.024795,0.984535,0.129536,0.037256,0.100485,0.493766,0.0,0.0,0.022917,0.0,0.533247,0.000655,0.092375
147,0.0,0.0,0.006073,0.009121,0.678393,0.961516,0.013706,0.879388,0.181646,0.0,0.0,0.008431,0.0,0.196171,0.000241,0.033983
148,0.0,0.0,0.002234,0.003356,0.395049,0.353722,0.441204,0.981969,0.066824,0.0,0.0,0.51868,0.0,0.478414,8.9e-05,0.012502
149,0.0,0.0,0.000822,0.001234,0.998089,0.494447,0.16231,0.390841,0.422729,0.0,0.0,0.190812,0.0,0.175999,3.3e-05,0.457219
150,0.0,0.0,0.0,0.000578,0.027864,0.027864,0.781063,0.0,0.064114,0.0,0.0,0.0,0.0,0.33945,0.0,0.147523
151,0.0,0.0,0.000111,0.174527,0.967842,0.257164,0.459902,0.052895,0.279512,0.0,0.0,0.025824,0.0,0.541106,0.498854,0.303803
152,0.0,0.0,4.1e-05,0.64277,0.970725,0.458626,0.169188,0.590753,0.102827,0.0,0.0,0.0095,0.0,0.199062,0.183518,0.111763
153,0.0,0.0,1.5e-05,0.961722,0.693808,0.752821,0.062241,0.886333,0.037828,0.0,0.0,0.003495,0.0,0.073231,0.067513,0.041115
154,0.0,0.0,0.0,0.00182,0.431749,0.000157,0.003976,0.000805,0.959714,0.0,0.0,0.0,0.0,0.197669,0.008685,0.0
155,0.0,0.0,0.0,0.0,0.243405,0.0,0.0,0.0,0.534924,0.0,0.0,0.002243,0.0,0.111098,0.0,0.0
156,0.0,0.0,1e-06,0.072016,0.977814,0.056373,0.077868,0.066371,0.557098,0.404792,0.0,0.514142,0.0,0.709467,0.438263,0.654498
157,0.0,0.0,0.0,0.0,0.460708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
158,0.0,0.0,0.0,0.009746,0.94204,0.007629,0.010538,0.008982,0.367998,0.054783,0.0,0.069582,0.0,0.39778,0.059312,0.088577
159,0.0,0.785253,0.0,0.003585,0.519456,0.722965,0.003877,0.665618,0.852907,0.020153,0.0,0.025598,0.0,0.92639,0.02182,0.032586
160,0.0,0.099923,0.0,0.042039,0.0,0.000252,0.0,0.017686,0.237507,0.0,0.0,0.0,0.0,0.003131,0.0,0.0
161,0.0,0.292194,0.0,0.26796,0.955069,0.16065,0.000525,0.245736,0.31862,0.002727,0.0,0.003464,0.0,0.4513,0.415502,0.00441
162,0.0,0.107492,0.591519,0.098577,0.978786,0.460325,0.000193,0.543062,0.701789,0.001003,0.0,0.001274,0.0,0.762253,0.152854,0.001622
163,0.0,0.0,0.0,0.0,0.011289,0.0,0.120985,0.589919,0.025205,0.0,0.0,0.0,0.0,0.265068,0.0,0.0
164,0.0,0.0,0.797319,0.0,1e-06,0.0,0.000711,0.003328,0.164187,0.0,0.0,0.361675,0.0,0.000328,0.0,0.0
165,0.0,0.005352,0.359641,0.004908,0.747149,0.810164,0.635443,0.20793,0.879665,5e-05,0.0,0.332305,0.0,0.955129,0.00761,8.1e-05
166,0.0,0.001969,0.132304,0.848375,0.919034,0.783149,0.618953,0.076493,0.527098,1.8e-05,0.0,0.122248,0.0,0.669453,0.0028,3e-05
167,0.0,0.000724,0.546164,0.3121,0.947755,0.288105,0.2277,0.02814,0.807868,7e-06,0.0,0.044973,0.0,0.874324,0.00103,1.1e-05
168,0.0,0.000266,0.200923,0.683899,0.45836,0.49591,0.083766,0.630077,0.874552,2e-06,0.0,0.805726,0.0,0.321646,0.949256,4e-06
169,0.0,9.8e-05,0.073915,0.411419,0.941234,0.182435,0.030816,0.231792,0.526112,1e-06,0.0,0.484708,0.0,0.622007,0.571053,1e-06
170,0.0,0.0,0.930252,0.0,0.000268,0.000605,0.0,0.485129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.001166,0.0,0.0,0.0,0.001882,0.433202,0.986581,0.0,0.0,0.0,0.0,0.014188,0.0,0.0
172,0.0,0.0,0.002744,0.0,0.0,0.00625,0.0,0.45858,4.5e-05,0.0,0.0,0.0,0.0,0.000102,0.0,0.0
173,0.0,0.275158,0.0,4.8e-05,0.0,0.0,0.744249,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.11177,0.0,0.0
174,0.0,0.323343,0.650088,0.136208,0.983348,0.08147,0.357172,0.596833,0.771278,0.0,0.0,0.505905,0.0,0.836327,0.003848,0.465775
175,0.0,0.118951,0.239154,0.050108,0.69328,0.029971,0.878854,0.219563,0.751263,0.0,0.0,0.186112,0.0,0.950558,0.001415,0.171349
176,0.0,0.0,0.19644,0.0,1e-06,0.0,0.001786,0.008499,0.434078,0.0,0.0,0.958448,0.0,0.00081,0.0,0.0
177,0.0,0.0,9.6e-05,0.0,0.143657,0.322836,0.028446,0.0,0.735231,0.0,0.0,4.4e-05,0.0,0.063925,0.0,0.0
178,0.0,0.005922,0.145848,0.937696,0.798192,0.863316,0.682311,0.084013,0.581054,0.0,0.0,0.134762,0.0,0.737981,7e-05,0.008531
179,0.0,0.002179,0.605264,0.344959,0.827304,0.317596,0.251008,0.030907,0.895289,0.0,0.0,0.049576,0.0,0.968935,2.6e-05,0.003138
180,0.0,0.0,0.0,0.064946,0.001144,0.002545,0.0,0.028614,0.739619,0.0,0.0,0.330196,0.0,3.3e-05,0.0,0.0
181,0.0,0.000295,0.081914,0.455854,0.95325,0.202431,0.03397,0.257847,0.582934,0.0,0.0,0.537059,0.0,0.686776,0.632728,0.000425
182,0.0,0.000108,0.837505,0.167699,0.481708,0.522563,0.012497,0.924219,0.214449,0.0,0.0,0.197573,0.0,0.252651,0.232768,0.000156
183,0.0,4e-05,0.563384,0.061693,0.17721,0.19224,0.591027,0.945524,0.078892,0.0,0.0,0.072683,0.0,0.723342,0.08563,5.7e-05
184,0.0,1.5e-05,0.628406,0.022696,0.065192,0.682315,0.217427,0.960925,0.412951,0.0,0.0,0.026739,0.0,0.448376,0.031502,2.1e-05
185,0.0,0.072882,0.0,0.000177,0.166812,0.050027,0.0,7.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,3e-06,0.0,0.0,8e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
