1	Z
2	Z
3	Z
4	Z
5	Z
6	P
7	P
8	P
9	P
10	P
11	I
12	I
13	G
14	G
15	G
16	P
17	P
18	B
19	B
20	B
21	I
22	I
23	I
24	I
25	I
26	G
27	G
28	G
29	G
30	G
31	P
32	P
33	P
34	O
35	O
36	I
37	I
38	I
39	P
40	P
41	G
42	G
43	G
44	G
45	G
46	P
47	P
48	P
49	P
50	P
51	P
52	G
53	G
54	G
55	G
56	G
57	P
58	I
59	G
60	G
61	G
62	P
63	P
64	P
65	N
66	E
67	F
68	F
69	F
70	B
71	B
72	B
73	N
74	N
75	N
76	N
77	N
78	N
79	G
80	I
81	I
82	O
83	I
84	I
85	I
86	I
87	I
88	I
89	O
90	O
91	I
92	I
93	G
94	G
95	G
96	O
97	O
98	I
99	I
100	I
101	I
102	I
103	I
104	G
105	G
106	I
107	I
108	I
109	N
110	N
111	N
112	F
113	F
114	F
115	N
116	N
117	N
118	N
119	N
120	N
121	N
122	N
123	N
124	N
125	N
126	O
127	O
128	N
129	G
130	G
131	G
132	G
133	G
134	G
135	G
136	G
137	G
138	O
139	O
140	I
141	P
142	P
143	P
144	P
145	P
146	P
147	B
148	B
149	B
150	B
151	B
152	B
153	B
154	B
155	B
156	B
157	P
158	P
159	P
160	P
161	P
162	B
163	B
164	B
165	B
166	B
167	P
168	P
169	P
170	P
171	P
172	B
173	B
174	B
175	B
176	B
177	P
178	P
179	P
180	P
181	P
182	P
183	P
184	P
185	P
186	P
187	P
188	P
189	P
190	P
191	P
192	P
193	P
194	P
195	P
196	P
197	P
198	P
199	P
200	P
201	P
202	P
203	G
204	G
205	G
206	G
207	G
208	G
209	G
210	G
211	I
212	I
213	I
214	I
215	I
216	I
217	I
218	I
219	I
220	I
221	I
222	P
223	P
224	O
225	O
226	O
227	I
228	I
229	I
230	B
231	B
232	I
233	I
234	I
235	I
236	I
237	I
238	P
239	P
240	P
241	P
242	P
243	G
244	G
245	G
246	G
247	I
248	I
249	I
250	I
251	I
252	I
253	I
254	I
255	I
256	P
257	P
258	P
259	G
260	G
261	G
262	G
263	G
264	G
265	O
266	O
267	I
268	I
269	G
270	G
271	G
272	G
273	G
274	G
275	G
276	N
277	G
278	G
279	I
280	I
281	I
282	K
283	K
284	K
285	N
286	N
287	N
288	P
289	O
290	O
291	P
292	I
293	P
294	G
295	G
296	G
297	P
298	I
299	I
300	I
301	I
302	I
303	P
304	P
305	P
306	N
307	N
308	N
309	N
310	N
311	F
312	F
313	F
314	F
315	F
316	C
317	C
318	C
319	C
320	C
321	F
322	F
323	F
324	F
325	F
326	F
327	C
328	C
329	C
330	C
331	C
332	C
333	C
334	C
335	C
336	C
337	C
338	C
339	C
340	C
341	C
342	C
343	C
344	C
345	C
346	C
347	C
348	C
349	C
350	C
351	N
352	N
353	N
354	N
