1	Z
2	Z
3	E
4	H
5	F
6	D
7	H
8	P
9	P
10	N
11	I
12	O
13	G
14	P
15	B
16	D
17	I
18	F
19	N
20	G
21	O
22	F
23	E
24	L
25	N
26	I
27	G
28	B
29	G
30	B
31	P
32	P
33	N
34	P
35	P
36	B
37	J
38	P
39	G
40	P
41	P
42	B
43	B
44	P
45	B
46	B
47	J
48	O
49	N
50	P
51	N
52	I
53	G
54	N
55	I
56	P
57	G
58	I
59	I
60	P
61	I
62	G
63	I
64	G
65	P
66	P
67	P
68	G
69	N
70	I
71	I
72	P
73	N
74	I
75	K
76	P
77	P
78	I
79	I
80	N
81	N
82	O
83	O
84	O
85	O
86	O
87	C
88	C
89	C
90	C
91	N
92	P
93	C
94	C
95	I
96	I
97	C
98	C
99	C
100	C
101	C
102	F
103	F
104	C
105	C
106	C
107	C
108	C
109	D
110	L
111	F
112	H
113	F
114	H
115	E
116	N
117	H
118	E
119	B
120	F
121	C
122	E
123	P
124	C
125	N
126	N
127	N
128	E
129	D
130	H
131	H
132	N
133	C
134	I
135	C
136	I
137	H
138	H
139	C
140	C
141	C
142	C
143	C
144	C
145	I
146	C
147	E
148	E
149	E
150	D
151	N
152	I
153	F
154	C
155	N
156	C
157	D
158	N
159	I
160	D
161	E
162	H
163	E
164	C
165	H
166	D
167	N
168	D
169	E
170	E
171	L
172	L
173	L
174	O
175	O
176	O
177	N
178	N
179	N
180	O
181	O
182	O
183	P
184	P
185	P
186	P
187	P
188	P
189	P
190	P
191	P
192	P
193	P
194	P
195	P
196	P
197	P
198	P
199	P
200	P
201	P
202	P
203	P
204	L
205	L
206	L
207	N
208	N
209	N
210	N
211	N
212	N
213	N
214	G
215	G
216	G
217	G
218	G
219	G
220	G
221	G
222	G
223	G
224	G
225	G
226	G
227	G
228	G
229	G
230	L
231	L
232	L
233	L
234	K
235	K
236	E
237	E
238	E
239	L
240	L
241	L
242	I
243	P
244	P
245	L
246	L
247	E
248	E
249	E
250	P
251	P
252	H
253	H
254	H
255	H
256	H
257	H
258	H
259	H
260	H
261	H
262	H
263	H
264	H
265	H
266	H
267	H
268	H
269	H
270	H
271	N
272	G
273	G
274	L
275	N
276	F
277	H
278	L
279	P
280	P
281	N
282	O
283	N
284	O
285	O
286	O
287	P
288	O
289	O
290	H
291	H
292	L
293	N
294	H
295	N
296	E
297	I
298	F
299	I
300	F
301	L
302	P
303	O
304	P
305	O
306	N
307	P
308	O
309	N
310	O
311	P
312	O
313	O
314	O
315	N
316	N
317	L
318	L
319	H
320	G
321	N
322	E
323	E
324	N
325	N
326	L
327	L
328	F
329	G
330	N
331	L
332	E
333	L
334	L
335	L
336	O
337	L
338	N
339	N
340	N
341	N
342	O
343	O
344	O
345	N
346	L
347	N
348	N
349	N
350	N
351	N
352	K
353	N
354	K
355	L
