1	Z
2	Z
3	L
4	I
5	E
6	F
7	L
8	N
9	H
10	N
11	E
12	G
13	O
14	O
15	O
16	I
17	O
18	L
19	G
20	G
21	N
22	G
23	I
24	E
25	L
26	F
27	O
28	C
29	G
30	D
31	N
32	D
33	P
34	D
35	L
36	D
37	D
38	N
39	N
40	O
41	L
42	K
43	G
44	I
45	G
46	N
47	H
48	O
49	N
50	O
51	N
52	N
53	K
54	I
55	B
56	E
57	B
58	C
59	N
60	C
61	N
62	H
63	H
64	F
65	G
66	G
67	O
68	D
69	N
70	L
71	L
72	N
73	E
74	I
75	L
76	G
77	C
78	C
79	H
80	C
81	E
82	H
83	H
84	I
85	N
86	I
87	P
88	C
89	H
90	H
91	H
92	C
93	H
94	D
95	E
96	C
97	H
98	I
99	I
100	N
101	O
102	D
103	N
104	F
105	D
106	C
107	H
108	H
109	G
110	F
111	C
112	H
113	H
114	D
115	C
116	N
117	D
118	B
119	C
120	C
121	F
122	E
123	G
124	H
125	C
126	C
127	L
128	H
129	E
130	D
131	N
132	N
133	F
134	A
135	B
136	L
137	L
138	N
139	E
140	I
141	L
142	E
143	G
144	O
145	G
146	N
147	G
148	E
149	G
150	H
151	G
152	E
153	E
154	L
155	O
156	L
157	I
158	G
159	N
160	G
161	H
162	I
163	C
164	F
165	C
166	A
167	L
168	C
169	C
170	A
171	E
172	H
173	H
174	G
175	E
176	E
177	L
178	O
179	L
180	O
181	O
182	N
183	G
184	E
185	G
186	G
187	L
188	C
189	N
190	C
191	K
192	D
193	H
194	D
195	N
196	F
197	F
198	F
199	P
200	P
201	C
202	P
203	N
204	I
205	L
206	E
207	E
208	L
209	I
210	G
211	E
212	I
213	E
214	N
215	N
216	N
