1	Z
2	Z
3	Z
4	N
5	F
6	N
7	I
8	G
9	N
10	N
11	N
12	N
13	N
14	O
15	N
16	N
17	O
18	N
19	H
20	H
21	H
22	F
23	N
24	G
25	P
26	L
27	L
28	L
29	I
30	D
31	I
32	I
33	N
34	H
35	E
36	C
37	I
38	E
39	F
40	C
41	E
42	P
43	E
44	G
45	H
46	E
47	H
48	F
49	F
50	F
51	G
52	N
53	E
54	H
55	I
56	I
57	K
58	N
59	E
60	H
61	N
62	N
63	N
64	I
65	N
66	N
67	H
68	H
69	H
70	D
71	D
72	G
73	P
74	L
75	L
76	L
77	L
78	I
79	I
80	D
81	N
82	H
83	H
84	H
85	I
86	H
87	E
88	F
89	F
90	E
91	E
92	D
93	H
94	E
95	D
96	H
97	D
98	F
99	F
100	G
101	P
102	F
103	P
104	I
105	I
106	L
107	N
108	F
109	P
110	I
111	I
112	N
113	O
114	I
115	N
116	O
117	I
118	F
119	E
120	P
121	I
122	I
123	I
124	I
125	E
126	I
127	O
128	N
129	G
130	L
131	G
132	E
133	E
134	E
135	N
136	E
137	D
138	I
139	H
140	D
141	I
142	I
143	D
144	I
145	I
146	P
147	H
148	I
149	E
150	H
151	D
152	P
153	D
154	E
155	P
156	H
157	E
158	G
159	N
160	C
161	H
162	N
163	E
164	E
165	G
166	E
167	E
168	F
169	H
170	F
171	F
172	I
173	I
174	H
175	H
176	B
