1	Z
2	Z
3	Z
4	P
5	P
6	P
7	P
8	E
9	E
10	N
11	E
12	N
13	E
14	C
15	H
16	H
17	E
18	E
19	I
20	N
21	I
22	H
23	H
24	D
25	D
26	N
27	A
28	A
29	A
30	A
31	A
32	B
33	B
34	B
35	C
36	C
37	C
38	C
39	C
40	C
41	C
42	D
43	F
44	F
45	C
46	I
47	L
48	N
49	D
50	L
51	N
52	D
53	P
54	P
55	I
56	D
57	I
58	L
59	B
60	L
61	B
62	B
63	L
64	B
65	G
66	P
67	H
68	H
69	F
70	H
71	H
72	E
73	H
74	F
75	I
76	N
77	F
78	D
79	O
80	H
81	F
82	H
83	H
84	D
85	P
86	P
87	P
88	P
89	P
90	P
91	P
92	P
93	P
94	B
95	P
96	P
97	P
98	P
99	P
100	G
101	N
102	G
103	I
104	I
105	P
106	P
107	P
108	P
109	P
110	E
111	N
112	I
113	E
114	H
115	E
116	H
117	I
118	C
119	C
120	E
121	C
122	I
123	I
124	H
125	C
126	D
127	F
128	A
129	A
130	A
131	A
132	A
133	B
134	P
135	B
136	N
137	C
138	C
139	N
140	C
141	C
142	C
143	C
144	D
145	C
146	F
147	C
148	I
149	N
150	N
151	H
152	N
153	N
154	H
155	P
156	F
157	I
158	E
159	I
160	L
161	B
162	L
163	L
164	B
165	H
166	K
167	I
168	F
169	H
170	F
171	F
172	H
173	E
174	L
175	I
176	P
177	N
178	N
179	H
180	D
181	H
182	H
183	C
184	H
185	H
186	D
187	P
188	P
189	P
190	P
191	P
192	P
193	P
194	P
195	P
196	P
197	P
198	P
199	P
200	P
201	P
202	N
203	N
204	G
205	I
206	I
207	I
208	H
209	I
210	P
211	P
212	P
213	P
214	P
215	P
216	P
217	P
218	P
219	P
220	P
221	P
222	P
223	P
224	P
225	P
226	N
227	F
228	F
229	F
230	G
231	P
232	N
233	F
234	F
235	F
236	G
237	P
238	N
239	F
240	F
241	N
242	I
243	E
244	N
245	I
246	E
247	N
248	I
249	E
250	L
251	I
252	E
253	E
254	I
255	E
256	L
257	N
258	E
259	L
260	I
261	E
262	E
263	H
264	H
265	H
266	H
267	E
268	C
269	H
270	H
271	H
272	G
273	E
274	C
275	C
276	H
277	H
278	H
279	H
280	H
281	H
282	H
283	H
284	H
285	H
286	E
287	E
288	P
289	P
290	G
291	L
292	L
293	L
294	L
295	P
296	P
297	P
298	P
299	E
300	E
301	I
302	E
303	N
304	C
305	I
306	I
307	F
308	H
309	E
310	I
311	N
312	B
313	B
314	I
315	F
316	I
317	H
318	C
319	F
320	D
321	D
322	F
323	I
324	A
325	A
326	B
327	A
328	A
329	P
330	A
331	B
332	E
333	C
334	C
335	E
336	C
337	C
338	D
339	F
340	C
341	C
342	C
343	E
344	L
345	N
346	N
347	L
348	N
349	F
350	N
351	P
352	F
353	F
354	P
355	G
356	L
357	B
358	H
359	L
360	B
361	H
362	K
363	I
364	F
365	H
366	F
367	F
368	B
369	F
370	L
371	I
372	N
373	F
374	F
375	H
376	D
377	F
378	H
379	H
380	H
381	H
382	I
383	P
384	P
385	P
386	P
387	P
388	P
389	P
390	P
391	B
392	P
393	P
394	P
395	P
396	P
397	P
398	N
399	N
400	L
