1	Z
2	Z
3	Z
4	F
5	G
6	G
7	E
8	E
9	E
10	E
11	E
12	I
13	P
14	N
15	F
16	B
17	E
18	E
19	E
20	E
21	E
22	F
23	N
24	N
25	C
26	F
27	D
28	I
29	H
30	E
31	E
32	I
33	N
34	B
35	H
36	I
37	H
38	D
39	D
40	I
41	N
42	E
43	E
44	E
45	E
46	I
47	I
48	N
49	F
50	B
51	E
52	E
53	E
54	E
55	E
56	F
57	N
58	N
59	C
60	F
61	D
62	I
63	H
64	E
65	E
66	I
67	N
68	B
69	H
70	N
71	H
72	D
73	D
74	I
75	I
76	G
77	P
78	N
79	E
80	E
81	E
82	E
83	E
84	E
85	E
86	E
87	E
88	F
89	F
90	E
91	E
92	E
93	E
94	I
95	L
96	L
97	H
98	H
99	D
100	F
101	F
102	F
103	D
104	D
105	A
106	A
107	A
108	B
109	E
110	E
111	E
112	E
113	E
114	P
115	F
116	H
117	H
118	H
119	C
120	C
121	E
122	E
123	C
124	C
125	D
126	C
127	C
128	C
129	C
130	H
131	H
132	F
133	D
134	D
135	I
136	P
137	E
138	I
139	N
140	N
141	I
142	N
143	H
144	H
145	N
146	H
147	D
148	F
149	F
150	F
151	A
152	A
153	A
154	A
155	A
156	A
157	A
158	A
159	A
