1	Z
2	Z
3	Z
4	F
5	F
6	F
7	F
8	I
9	P
10	E
11	L
12	E
13	G
14	D
15	I
16	D
17	F
18	F
19	F
20	I
21	I
22	E
23	L
24	E
25	G
26	D
27	C
28	C
29	G
30	P
31	B
32	N
33	C
34	C
35	C
36	H
37	F
38	I
39	N
40	D
41	C
42	D
43	F
44	I
45	I
46	E
47	E
48	E
49	G
50	L
51	D
52	D
53	N
54	D
55	D
56	F
57	F
58	N
59	B
60	C
61	C
62	G
63	P
64	B
65	N
66	C
67	C
68	C
69	H
70	F
71	I
72	N
73	D
74	C
75	D
76	F
77	I
78	I
79	E
80	E
81	E
82	G
83	L
84	D
85	D
86	N
87	D
88	D
89	F
90	F
91	D
92	B
93	C
94	D
95	C
96	H
97	C
98	E
99	C
100	C
101	C
102	E
103	C
104	I
105	H
106	H
107	H
108	E
109	E
110	E
111	H
112	H
113	H
114	E
115	E
116	I
117	C
118	N
119	N
120	C
121	N
122	H
123	H
124	H
125	H
126	I
127	I
128	O
129	G
130	N
131	E
132	G
133	N
134	C
135	C
136	C
137	E
138	H
139	I
140	G
141	D
142	F
143	F
144	F
145	I
146	I
147	E
148	L
149	E
150	G
151	D
152	C
153	C
154	G
155	P
156	B
157	N
158	C
159	C
160	C
161	H
162	F
163	I
164	N
165	D
166	C
167	D
168	F
169	I
170	O
171	E
172	E
173	E
174	G
175	L
176	D
177	D
178	N
179	D
180	D
181	F
182	F
183	D
