1	Z
2	Z
3	I
4	L
5	H
6	N
7	N
8	D
9	L
10	H
11	L
12	L
13	C
14	O
15	H
16	O
17	H
18	P
19	N
20	H
21	C
22	C
23	C
24	O
25	H
26	L
27	L
28	F
29	I
30	C
31	N
32	N
33	N
34	I
35	C
36	H
37	L
38	H
39	G
40	H
41	P
42	C
43	C
44	P
45	P
46	E
47	P
48	E
49	P
50	P
51	I
52	I
53	I
54	C
55	N
56	L
57	C
58	O
59	G
60	O
61	C
62	G
63	H
64	P
65	E
66	P
67	P
68	I
69	N
70	H
71	H
72	O
73	H
74	N
75	N
76	H
77	O
78	C
79	N
80	F
81	P
82	P
83	N
84	N
85	P
86	P
87	P
88	P
89	P
90	I
91	N
92	H
93	P
94	I
95	I
96	H
97	G
98	L
99	P
100	N
101	D
102	L
103	E
104	E
105	E
106	H
107	I
108	I
109	I
110	I
111	N
112	N
113	N
114	N
115	F
116	I
117	H
118	P
119	H
120	L
121	I
122	H
123	P
124	H
125	N
126	I
127	P
128	G
129	P
130	G
131	N
132	D
133	H
134	H
135	F
136	G
137	P
138	N
139	P
140	G
141	G
142	K
143	F
144	P
145	H
146	P
147	P
148	P
149	L
150	C
151	G
152	L
153	F
154	I
155	C
156	L
157	L
158	F
159	O
160	H
161	I
162	C
163	P
164	N
165	H
166	L
167	C
168	H
169	P
170	N
171	P
172	P
173	P
174	P
175	C
176	I
177	L
178	O
179	G
180	O
181	C
182	O
183	C
184	N
185	L
186	D
187	P
188	G
189	C
190	E
191	I
192	E
193	P
194	H
195	H
196	I
197	C
198	G
199	N
200	N
201	I
202	L
203	G
204	N
205	I
206	P
207	P
208	K
209	I
210	I
211	L
212	N
213	P
214	H
215	P
216	H
217	G
218	E
219	I
220	N
221	D
222	L
223	I
224	P
225	D
226	P
227	E
228	E
229	E
230	E
231	P
232	P
233	P
234	G
235	K
236	N
237	N
238	K
239	P
240	N
241	N
242	I
243	N
244	G
245	G
246	O
247	I
248	I
249	N
250	L
251	N
252	G
253	P
254	O
255	P
256	P
257	I
258	I
259	N
260	G
261	N
262	L
263	N
264	G
265	P
266	G
267	P
268	G
269	P
270	P
271	G
272	I
273	E
274	H
275	H
276	H
277	F
278	H
279	P
280	G
281	P
282	I
283	P
284	I
285	O
286	P
287	N
288	P
289	P
290	N
291	O
292	P
293	I
294	I
295	G
296	P
297	P
298	P
299	G
300	I
301	P
302	C
303	F
304	F
305	E
306	F
307	G
308	G
309	I
310	G
311	G
312	O
313	O
314	G
315	G
316	P
317	P
318	O
319	K
320	F
321	H
322	D
323	F
324	H
325	H
326	D
327	I
328	I
329	O
330	H
331	H
332	D
333	D
334	H
335	D
336	E
337	H
338	I
339	F
340	D
341	H
342	F
343	F
344	I
345	P
346	G
347	G
348	B
349	E
350	C
351	H
352	L
353	L
354	E
355	C
356	H
357	H
358	I
359	E
360	H
361	G
362	H
363	E
364	L
365	H
366	P
367	C
368	O
369	C
370	H
371	E
372	G
373	N
374	I
375	O
376	N
377	P
378	H
379	G
380	H
381	P
382	E
383	P
384	P
385	I
386	P
387	P
388	I
389	N
390	D
391	L
392	I
393	P
394	H
395	G
396	E
397	I
398	N
399	D
400	L
401	I
402	P
403	H
404	G
405	E
406	I
407	N
408	C
409	L
410	F
411	D
412	D
413	L
414	P
415	P
416	G
417	N
418	N
419	N
420	I
421	I
422	I
423	I
424	I
425	I
426	I
427	N
428	N
429	N
430	L
431	L
432	L
433	O
