1	Z
2	Z
3	Z
4	G
5	I
6	G
7	I
8	O
9	I
10	H
11	L
12	I
13	N
14	G
15	P
16	G
17	P
18	G
19	H
20	L
21	N
22	N
23	G
24	P
25	P
26	P
27	P
28	I
29	N
30	L
31	E
32	E
33	N
34	P
35	G
36	I
37	L
38	P
39	P
40	L
41	I
42	G
43	P
44	P
45	P
46	P
47	H
48	I
49	P
50	D
51	E
52	J
53	P
54	P
55	P
56	L
57	P
58	I
59	L
60	G
61	I
62	I
63	I
64	I
65	I
66	I
67	I
68	I
69	I
70	I
71	I
72	I
73	I
74	I
75	I
76	I
77	I
78	I
79	I
80	I
81	I
82	I
83	I
84	I
85	I
86	I
87	I
88	I
89	I
90	I
91	I
92	I
93	I
94	I
95	I
96	I
97	I
98	I
99	I
100	I
101	I
102	I
103	I
104	I
105	I
106	I
107	I
108	I
109	I
110	I
111	I
112	I
113	I
114	I
115	I
116	I
117	I
118	I
119	I
120	I
121	I
122	I
123	I
124	I
125	I
126	I
127	I
128	I
129	I
130	I
131	I
132	I
133	G
134	P
135	P
136	P
137	G
138	H
139	L
140	N
141	I
142	G
143	P
144	P
145	P
146	H
147	I
148	N
149	L
150	E
151	J
152	N
153	P
154	P
155	I
156	P
157	L
158	P
159	G
