1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	Z
8	Z
9	A
10	A
11	A
12	A
13	A
14	B
15	B
16	P
17	P
18	P
19	P
20	P
21	P
22	P
23	P
24	P
25	P
26	P
27	P
28	P
29	P
30	P
31	N
32	N
33	B
34	P
35	P
36	P
37	N
38	N
39	B
40	P
41	P
42	P
43	P
44	P
45	P
46	P
47	P
48	P
49	P
50	P
51	P
52	P
53	P
54	P
55	P
56	N
57	N
58	N
59	N
60	N
61	N
62	N
63	N
64	N
65	N
66	B
67	E
68	H
69	H
70	D
71	E
72	D
73	E
74	I
75	D
76	F
77	G
78	P
79	N
80	E
81	E
82	I
83	P
84	P
85	E
86	E
87	I
88	I
89	P
90	L
91	E
92	E
93	E
94	H
95	G
96	L
97	B
98	B
99	D
100	K
101	P
102	P
103	G
104	O
105	P
106	I
107	P
108	P
109	G
110	G
111	P
112	I
113	P
114	P
115	N
116	I
117	G
118	P
119	P
120	G
121	O
122	P
123	K
124	P
125	P
126	G
127	P
128	P
129	L
130	L
131	N
132	O
133	P
134	O
135	N
136	N
137	O
138	N
139	E
140	N
141	I
142	G
143	N
144	G
145	P
146	N
147	N
148	F
149	G
150	O
151	B
152	P
153	H
154	H
155	J
156	J
157	J
158	J
159	J
160	J
161	J
162	O
163	L
164	C
165	H
166	H
167	E
168	H
169	D
170	I
171	F
172	F
173	D
174	G
175	N
176	C
177	E
178	I
179	I
180	P
181	L
182	E
183	E
184	I
185	P
186	P
187	E
188	E
189	E
190	F
191	H
192	L
193	I
194	P
195	P
196	P
197	B
198	P
199	P
200	D
201	D
202	I
203	I
204	I
205	N
206	N
207	N
208	A
209	A
210	A
211	A
212	A
213	A
214	A
215	A
216	B
217	B
218	P
219	P
220	P
221	P
222	P
223	P
224	P
225	P
226	P
227	P
228	P
229	P
230	P
231	P
232	P
233	N
234	N
235	B
236	P
237	P
238	P
239	N
240	N
241	B
242	P
243	P
244	P
245	P
246	P
247	P
248	P
249	P
250	P
251	P
252	P
253	P
254	P
255	P
256	P
257	P
