1	Z
2	Z
3	Z
4	Z
5	O
6	O
7	G
8	I
9	C
10	I
11	O
12	P
13	P
14	F
15	I
16	N
17	N
18	H
19	H
20	P
21	O
22	I
23	P
24	P
25	C
26	F
27	I
28	N
29	N
30	N
31	H
32	H
33	H
34	P
35	N
36	N
37	P
38	N
39	N
40	E
41	G
42	N
43	B
44	H
45	H
46	H
47	H
48	D
49	F
50	G
51	C
52	I
53	P
54	C
55	O
56	P
57	C
58	P
59	I
60	H
61	O
62	H
63	O
64	I
65	N
66	I
67	H
68	N
69	C
70	P
71	C
72	G
73	N
74	E
75	N
76	C
77	E
78	H
79	C
80	P
81	F
82	D
83	C
84	F
85	C
86	C
87	N
88	D
89	E
90	N
91	G
92	N
93	I
94	N
95	H
96	C
97	B
98	B
99	F
100	H
101	C
102	D
103	E
104	L
105	H
106	I
107	I
108	N
109	H
110	G
111	P
112	N
113	H
114	D
115	E
116	B
117	N
118	H
119	H
120	H
121	G
122	G
123	O
124	O
125	P
126	I
127	H
128	I
129	O
130	O
131	P
132	F
133	H
134	I
135	N
136	H
137	H
138	P
139	G
140	I
141	P
142	P
143	C
144	F
145	F
146	N
147	I
148	N
149	H
150	H
151	H
152	P
153	N
154	N
155	P
156	N
157	N
158	E
159	G
160	N
161	B
162	H
163	H
164	H
165	H
166	D
167	F
168	G
169	C
170	I
171	C
172	C
173	O
174	P
175	C
176	N
177	C
178	P
179	C
180	P
181	P
182	I
183	N
184	C
185	P
186	P
187	P
188	P
189	P
190	N
191	O
192	N
193	P
194	P
195	P
196	I
197	H
198	I
199	N
200	N
201	H
202	O
203	H
204	N
205	G
206	N
207	G
208	F
209	P
210	I
211	N
212	H
213	I
214	I
215	C
216	I
217	G
218	N
219	H
220	D
221	I
222	P
223	F
224	C
225	E
226	F
227	C
228	E
229	F
230	C
231	E
232	E
233	G
234	F
235	N
236	C
237	H
238	G
239	O
240	O
241	P
242	N
243	L
244	H
245	N
246	N
247	P
248	F
249	O
250	H
251	H
252	G
253	I
254	P
255	N
256	H
257	H
258	P
259	P
260	C
261	C
262	N
263	L
264	H
265	I
266	O
267	N
268	P
269	H
270	H
271	I
272	P
273	C
274	G
275	E
276	N
277	H
278	H
279	H
280	H
281	H
282	H
283	E
284	D
285	C
286	C
287	P
288	C
289	P
290	P
291	C
292	I
293	C
294	O
295	I
296	H
297	O
298	H
299	O
300	I
301	N
302	I
303	H
304	N
305	I
306	P
307	C
308	N
309	I
310	E
311	N
312	C
313	N
314	I
315	C
316	P
317	C
318	E
319	E
320	L
321	N
322	C
323	E
324	H
325	C
326	E
327	L
328	E
329	H
330	E
331	I
332	C
333	B
334	D
335	D
336	E
337	E
338	E
339	I
340	P
341	I
342	N
343	H
344	H
345	I
346	P
347	H
348	H
349	D
350	G
351	N
352	H
353	H
354	H
355	O
356	I
357	N
358	H
359	H
360	P
361	P
362	B
363	G
364	B
365	F
366	F
367	F
368	D
369	H
370	D
371	H
372	C
373	C
374	I
375	P
376	H
377	E
378	C
379	H
380	N
381	E
382	D
383	P
384	D
385	H
386	I
387	C
388	C
389	H
390	D
391	E
392	P
393	B
394	L
395	N
396	I
397	K
398	N
399	P
400	P
401	P
402	I
403	I
404	P
405	N
406	F
407	P
408	N
409	F
410	F
411	D
412	P
413	P
414	P
415	N
416	P
417	N
418	N
419	H
420	H
421	P
422	O
423	N
424	P
425	P
426	N
427	N
428	H
429	H
430	H
431	N
432	L
433	N
434	N
435	H
436	H
437	H
438	H
439	N
440	H
441	I
442	N
443	N
444	P
445	P
446	N
447	B
448	F
449	D
450	C
451	C
452	C
453	E
454	E
455	E
456	E
457	E
458	E
459	E
460	E
461	C
462	E
463	D
464	C
465	O
466	H
467	P
468	I
469	G
470	G
471	O
472	O
473	G
474	I
475	I
476	L
477	I
478	H
479	I
480	L
481	N
482	L
483	N
484	N
485	P
486	G
487	H
488	B
489	D
490	N
491	H
492	L
493	D
494	I
