1	Z
2	Z
3	Z
4	A
5	A
6	O
7	L
8	L
9	G
10	G
11	P
12	P
13	P
14	K
15	O
16	O
17	F
18	G
19	P
20	P
21	N
22	K
23	I
24	I
25	I
26	N
27	I
28	L
29	L
30	E
31	L
32	L
33	L
34	P
35	L
36	P
37	P
38	L
39	L
40	L
41	F
42	F
43	A
44	A
45	A
46	O
47	L
48	L
49	G
50	G
51	P
52	P
53	P
54	K
55	O
56	O
57	F
58	G
59	P
60	P
61	N
62	K
63	N
64	A
65	A
66	N
67	P
68	P
69	P
70	I
71	G
72	G
73	N
74	L
75	P
76	I
77	G
78	E
79	F
80	H
81	F
82	C
83	P
84	P
85	I
86	G
87	I
88	P
89	P
90	L
91	L
92	O
93	N
94	N
95	A
96	A
97	O
98	L
99	L
100	G
101	G
102	P
103	P
104	P
105	K
106	O
107	O
108	F
109	G
110	P
111	P
112	N
113	K
114	I
115	I
116	I
117	N
118	I
119	L
120	L
121	E
122	L
123	L
124	L
125	P
126	L
127	P
128	P
129	L
130	L
131	L
132	F
133	F
134	A
135	A
136	A
137	O
138	L
139	L
140	G
141	G
142	P
143	P
144	P
145	K
146	O
147	O
148	F
149	G
150	P
151	P
152	N
153	B
154	N
155	A
156	A
157	A
158	A
