1	Z
2	Z
3	Z
4	L
5	L
6	L
7	L
8	L
9	N
10	N
11	N
12	L
13	L
14	L
15	N
16	N
17	N
18	N
19	N
20	N
21	N
22	I
23	I
24	H
25	H
26	C
27	I
28	G
29	P
30	L
31	I
32	L
33	I
34	L
35	I
36	L
37	I
38	L
39	I
40	L
41	I
42	L
43	I
44	L
45	I
46	L
47	I
48	P
49	N
50	N
51	G
52	N
53	G
54	N
55	N
56	I
57	B
58	E
59	J
60	E
61	E
62	E
63	E
64	E
65	N
66	N
67	N
68	N
69	N
70	I
71	H
72	N
73	I
74	J
75	N
76	G
77	L
78	L
79	N
80	N
81	I
82	O
83	N
84	G
85	I
86	O
87	N
88	N
89	N
90	G
91	N
92	N
93	G
94	N
95	N
96	G
97	G
98	N
99	I
100	G
101	G
102	I
103	N
104	L
105	K
106	N
107	I
108	G
109	N
110	I
111	C
112	E
113	G
114	N
115	C
116	L
117	N
118	P
119	P
120	P
121	P
122	P
123	P
124	P
125	P
126	P
127	P
128	N
129	N
130	G
131	G
132	G
133	O
134	O
135	N
136	N
137	N
138	G
139	N
140	N
141	I
142	I
143	I
144	I
145	P
146	P
147	P
148	C
149	C
150	C
151	C
152	N
153	E
154	E
155	B
156	E
157	N
158	L
159	H
160	C
161	I
162	P
163	N
164	L
165	P
166	H
167	C
168	C
169	B
170	J
171	P
172	P
173	I
174	H
175	P
176	C
177	G
178	G
179	O
180	E
181	H
182	E
183	E
184	E
185	E
186	E
187	E
188	E
189	E
190	E
191	E
192	E
193	I
194	H
195	G
196	E
197	I
198	I
199	I
200	K
201	K
202	N
203	G
204	I
205	K
206	E
207	E
208	E
209	E
210	O
211	O
212	O
213	E
214	F
215	F
216	F
217	F
218	G
219	I
220	O
221	H
222	G
223	H
224	H
225	L
226	O
227	H
228	H
229	H
230	G
231	E
232	E
233	E
234	I
235	N
236	N
237	N
238	I
239	N
240	N
241	N
242	N
243	N
244	N
245	E
246	E
247	C
248	C
249	D
250	D
251	D
252	C
253	C
254	F
255	D
256	D
257	D
258	A
259	A
260	A
261	A
262	I
263	I
264	I
265	I
266	I
267	I
268	I
269	I
270	I
271	I
272	I
273	I
274	I
275	I
276	I
277	P
278	C
279	P
280	P
281	P
282	C
283	P
284	P
285	P
286	C
287	P
288	P
289	P
290	C
291	P
292	P
293	N
294	P
295	L
296	C
297	L
298	P
299	P
300	G
301	B
302	B
303	L
304	L
305	K
306	N
307	P
308	G
309	N
310	I
311	N
312	J
313	G
314	H
315	L
316	I
317	I
318	N
319	I
320	E
321	N
322	I
323	I
324	H
325	N
326	E
327	N
328	G
329	H
330	I
331	K
332	G
333	K
334	I
335	H
336	I
337	G
338	O
339	N
340	I
341	I
342	N
343	G
344	E
345	G
346	I
347	L
348	I
349	N
350	G
351	N
352	I
353	I
354	L
355	I
356	L
357	I
358	N
359	E
360	D
361	D
362	E
363	F
364	D
365	N
366	N
367	H
368	L
369	I
370	E
371	O
372	N
373	G
374	I
375	I
376	E
377	K
378	I
379	O
380	L
381	O
382	N
383	I
384	K
385	N
386	L
387	I
388	K
389	N
390	I
391	E
392	I
393	L
394	I
395	P
396	I
397	I
398	P
399	P
400	I
401	P
402	B
403	H
404	P
405	N
406	P
407	I
408	O
409	I
410	N
411	O
412	G
413	N
414	N
415	N
416	O
417	I
418	G
419	B
420	L
421	I
422	H
423	G
424	G
425	E
426	B
427	E
428	N
429	G
430	N
431	N
432	O
433	H
434	K
435	I
436	L
437	K
438	L
439	K
440	H
441	I
442	O
443	I
444	O
445	O
446	I
447	I
448	I
449	N
450	I
451	G
452	G
453	G
454	I
455	G
456	P
457	I
458	P
459	O
460	P
461	I
462	C
463	G
464	B
465	K
466	G
467	I
468	G
469	I
470	O
471	P
472	P
473	I
474	G
475	L
476	K
477	G
478	K
479	I
480	N
481	N
482	H
483	N
484	I
485	N
486	O
487	I
488	E
489	O
490	I
491	H
492	L
493	H
494	H
495	H
496	H
497	G
498	N
499	O
500	G
501	I
502	I
503	G
504	O
505	N
506	O
507	N
508	O
509	O
510	E
511	E
512	D
513	N
514	I
515	L
516	P
517	P
518	P
519	O
520	I
521	I
522	N
523	N
524	N
525	I
526	I
