1	Z
2	Z
3	Z
4	Z
5	B
6	P
7	P
8	G
9	P
10	I
11	P
12	O
13	O
14	O
15	O
16	O
17	G
18	B
19	B
20	G
21	I
22	P
23	P
24	P
25	N
26	B
27	N
28	N
29	D
30	P
31	G
32	G
33	G
34	N
35	D
36	F
37	I
38	I
39	P
40	F
41	H
42	H
43	H
44	H
45	H
46	D
47	D
48	H
49	C
50	H
51	H
52	H
53	D
54	B
55	B
56	E
57	E
58	L
59	L
60	P
61	P
62	P
63	P
64	P
65	P
66	I
67	P
68	I
69	I
70	N
71	N
72	P
73	F
74	D
75	D
76	B
77	H
78	H
79	H
80	E
81	H
82	H
83	H
84	H
85	H
86	H
87	I
88	L
89	L
90	E
91	E
92	E
93	E
94	E
95	E
96	F
97	H
98	H
99	G
100	G
101	G
102	P
103	P
104	P
105	N
106	E
107	G
108	P
109	N
110	N
111	I
112	L
113	L
114	O
115	N
116	N
117	N
118	E
119	P
120	N
121	H
122	G
123	G
124	P
125	N
126	N
127	E
128	E
129	E
130	E
131	F
132	F
133	H
134	H
135	H
136	D
137	F
138	F
139	G
140	N
141	N
142	B
143	N
144	N
145	G
146	J
147	J
148	J
149	O
150	O
151	L
152	I
153	I
154	N
155	E
156	E
157	E
158	I
159	I
160	P
161	P
162	P
163	B
164	B
165	G
166	P
167	I
168	P
169	P
170	O
171	O
172	O
173	O
174	I
175	P
176	P
177	G
178	G
179	I
180	P
181	I
182	O
183	I
184	I
185	I
186	P
187	P
188	P
189	P
