1	Z
2	L
3	L
4	K
5	N
6	N
7	G
8	L
9	E
10	P
11	N
12	N
13	E
14	H
15	E
16	K
17	E
18	H
19	O
20	G
21	N
22	N
23	E
24	I
25	O
26	O
27	E
28	E
29	E
30	K
31	E
32	C
33	H
34	L
35	P
36	G
37	G
38	E
39	P
40	N
41	N
42	E
43	H
44	E
45	L
46	E
47	C
48	I
49	G
50	N
51	N
52	E
53	I
54	O
55	O
56	E
57	E
58	E
59	K
60	C
61	C
62	G
63	B
64	O
65	P
66	C
67	H
68	D
69	L
70	C
71	H
72	L
73	O
74	O
75	L
76	G
77	N
78	I
79	O
80	O
81	E
82	I
83	O
84	G
85	L
86	E
87	E
88	D
89	I
90	G
91	N
92	H
93	H
94	H
95	F
96	H
97	F
98	F
99	F
100	E
101	H
102	N
103	N
104	G
105	E
106	L
107	E
108	I
109	F
110	E
111	I
112	G
113	N
114	N
115	N
116	L
117	K
118	N
119	N
120	L
121	K
122	G
123	L
124	P
125	L
126	P
127	L
128	N
129	P
130	H
131	O
132	G
133	O
134	L
135	P
136	N
137	N
138	L
139	G
140	A
141	A
142	N
143	A
144	K
145	A
146	G
147	A
148	G
149	G
150	G
151	G
152	K
