1	Z
2	Z
3	E
4	E
5	E
6	H
7	H
8	H
9	H
10	E
11	E
12	H
13	H
14	H
15	H
16	H
17	E
18	E
19	H
20	H
21	H
22	H
23	E
24	E
25	E
26	H
27	H
28	H
29	H
30	H
31	H
32	H
33	C
34	C
35	E
36	F
37	H
38	H
39	H
40	D
41	H
42	H
43	H
44	D
45	C
46	H
47	D
48	F
49	D
50	B
51	H
52	I
53	I
54	B
55	B
56	C
57	C
58	C
59	D
60	F
61	B
62	B
63	D
64	H
65	C
66	E
67	B
68	D
69	E
70	B
71	E
72	F
73	F
74	F
75	F
76	B
77	D
78	D
79	K
80	K
81	K
82	P
83	P
84	P
85	P
86	P
87	P
88	P
89	P
90	H
91	C
92	C
93	C
94	E
95	E
96	E
97	E
98	C
99	I
100	N
101	N
102	G
103	G
104	K
105	N
106	H
107	H
108	H
109	D
110	D
111	A
112	B
113	B
114	E
115	E
116	E
117	E
118	E
119	E
120	I
121	P
122	E
123	N
124	N
125	L
126	G
127	H
128	H
129	H
130	G
131	G
132	G
133	G
134	G
135	G
136	G
137	O
138	P
139	N
140	N
141	G
142	L
143	L
144	H
145	H
146	H
147	J
148	J
149	P
150	P
151	N
152	H
153	H
154	H
155	J
156	J
157	P
158	P
159	N
160	H
161	H
162	H
163	J
164	J
165	P
166	P
167	P
168	N
169	C
170	C
171	P
172	H
173	C
174	I
175	N
176	H
177	C
178	I
179	N
180	F
181	B
182	N
183	K
184	G
185	N
186	L
187	G
188	L
189	L
190	L
191	G
192	L
193	N
194	K
195	K
196	P
197	N
198	P
199	P
200	F
201	H
202	H
203	H
204	P
205	P
206	O
207	G
208	N
209	H
210	H
211	H
212	I
213	H
214	I
215	P
216	P
217	F
218	F
219	P
220	N
221	N
222	K
223	K
224	H
225	I
226	L
227	G
228	N
229	P
230	K
231	H
232	H
233	K
234	L
235	H
236	N
237	P
238	C
239	C
240	D
241	D
242	D
243	C
244	D
245	F
246	F
247	L
248	C
249	F
250	F
251	L
252	L
253	G
254	O
255	L
256	H
257	H
258	H
259	C
260	F
261	E
262	E
263	E
264	H
265	H
266	H
267	H
268	E
269	E
270	E
271	H
272	H
273	H
274	H
275	E
276	E
277	E
278	H
279	H
280	H
281	H
282	E
283	E
284	H
285	H
286	H
