1	Z
2	H
3	H
4	H
5	H
6	H
7	H
8	H
9	H
10	G
11	G
12	G
13	G
14	I
15	I
16	I
17	I
18	H
19	H
20	H
21	B
22	H
23	H
24	H
25	H
26	H
27	H
28	H
29	H
30	H
31	H
32	H
33	G
34	N
35	N
36	N
37	O
38	H
39	H
40	H
41	G
42	H
43	I
44	N
45	N
46	I
47	E
48	H
49	H
50	H
51	H
52	B
53	E
54	E
55	B
56	N
57	N
58	D
59	D
60	D
61	E
62	E
63	E
64	H
65	H
66	H
67	H
68	D
69	I
70	N
71	N
72	E
73	I
74	A
75	A
76	A
77	A
78	A
79	A
80	A
81	A
82	A
83	A
84	A
85	A
86	A
87	A
88	A
89	A
90	A
91	E
92	E
93	H
94	H
95	E
96	E
97	I
98	N
99	C
100	C
101	N
102	E
103	E
104	E
105	E
106	I
107	C
108	C
109	O
110	C
111	E
112	E
113	E
114	G
115	N
116	E
117	E
118	G
119	I
120	H
121	H
122	I
123	B
124	B
125	D
126	D
127	D
128	N
129	P
130	P
131	P
132	B
133	P
134	P
135	P
136	P
137	B
138	P
139	P
140	P
141	E
142	E
143	E
144	E
145	G
146	G
147	G
148	G
149	I
150	G
151	G
152	G
153	K
154	G
155	G
156	G
157	G
158	G
159	G
160	G
161	G
162	G
163	L
164	H
165	C
166	C
167	E
168	H
169	C
170	C
171	C
172	F
173	C
174	E
175	E
176	F
177	C
178	E
179	E
180	D
181	D
182	E
183	E
184	D
185	I
186	H
187	H
188	H
189	H
190	H
191	H
192	H
193	H
194	G
195	H
196	N
197	E
198	H
199	E
200	H
201	H
202	H
203	P
204	G
205	P
206	L
207	H
208	F
209	I
210	I
211	H
212	H
213	N
214	H
215	E
216	I
217	I
218	H
219	I
220	H
221	H
222	E
223	H
224	E
225	I
226	I
227	H
228	H
229	H
230	O
231	D
232	D
233	D
234	K
235	H
236	H
237	H
238	H
239	F
240	E
241	E
242	B
243	N
244	N
245	D
246	D
247	D
248	N
249	E
250	E
251	H
252	H
253	H
254	H
255	D
256	I
257	N
258	N
259	I
260	N
261	N
262	G
263	L
264	I
265	I
266	N
267	E
268	I
269	N
270	A
271	A
272	A
273	A
274	A
275	A
276	A
277	A
278	A
279	A
280	A
281	A
282	A
283	A
284	A
285	A
286	E
287	E
288	H
289	H
290	H
291	E
292	I
293	N
294	C
295	C
296	O
297	P
298	E
299	E
300	E
301	E
302	E
303	C
304	O
305	P
306	E
307	E
308	E
309	G
310	N
311	E
312	E
313	E
314	I
315	H
316	I
317	P
318	N
319	G
320	G
