1	Z
2	L
3	L
4	I
5	L
6	I
7	E
8	I
9	N
10	K
11	H
12	N
13	I
14	L
15	I
16	L
17	K
18	L
19	K
20	I
21	K
22	I
23	L
24	L
25	L
26	L
27	I
28	L
29	I
30	L
31	L
32	O
33	G
34	N
35	G
36	I
37	L
38	L
39	L
40	L
41	I
42	L
43	I
44	L
45	L
46	O
47	G
48	I
49	L
50	I
51	N
52	G
53	H
54	G
55	H
56	O
57	H
58	E
59	N
60	I
61	K
62	I
63	L
64	K
65	O
66	H
67	I
68	O
69	N
70	E
71	K
72	I
73	N
74	H
75	L
76	L
77	O
78	L
79	L
80	L
81	L
82	N
83	G
84	I
85	K
86	K
87	K
88	K
89	I
90	I
91	I
92	P
93	P
94	P
95	P
96	N
97	P
98	P
99	P
100	P
101	N
102	N
103	B
104	B
105	B
106	N
107	N
108	N
109	N
110	I
111	I
112	O
113	H
114	F
115	D
116	I
117	L
118	I
119	L
120	L
121	I
122	L
123	I
124	L
125	I
126	L
127	L
128	N
129	G
130	I
131	L
132	L
133	L
134	L
135	I
136	L
137	I
138	L
139	N
140	L
141	N
142	I
143	L
144	I
145	L
146	K
147	N
148	G
149	I
150	K
151	I
152	L
153	I
154	I
155	K
156	I
157	I
158	I
