1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	Z
8	Z
9	Z
10	Z
11	Z
12	Z
13	Z
14	Z
15	Z
16	Z
17	Z
18	Z
19	Z
20	Z
21	Z
22	Z
23	Z
24	Z
25	Z
26	Z
27	Z
28	Z
29	L
30	P
31	L
32	B
33	I
34	P
35	L
36	B
37	O
38	I
39	I
40	I
41	I
42	I
43	I
44	I
45	L
46	L
47	P
48	L
49	L
50	L
51	L
52	P
53	P
54	P
55	P
56	P
57	P
58	N
59	N
60	P
61	P
62	I
63	O
64	N
65	P
66	O
67	N
68	F
69	O
70	O
71	N
72	N
73	O
74	I
75	I
76	G
77	G
78	O
79	G
80	G
81	O
82	L
83	O
84	L
85	O
86	H
87	P
88	L
89	B
90	O
91	I
92	I
93	I
94	I
95	I
96	I
97	I
98	I
99	O
100	L
101	L
102	L
103	L
104	L
105	N
106	O
107	O
108	E
109	I
110	L
111	N
112	O
113	O
114	E
115	O
116	G
117	E
118	I
119	E
120	E
121	E
122	E
123	L
124	E
125	N
126	O
127	L
128	N
129	O
130	E
131	I
132	L
133	N
134	O
135	O
136	E
137	B
138	H
139	H
140	E
141	I
142	E
143	H
144	E
145	E
146	E
147	H
148	H
149	E
150	E
151	E
152	G
153	I
154	I
155	H
156	B
157	H
158	H
159	H
160	H
161	E
162	E
163	B
164	C
165	L
166	N
167	B
168	C
169	B
170	B
171	B
172	B
173	B
174	B
175	B
176	C
177	C
178	B
179	P
180	P
181	P
