1	Z
2	Z
3	Z
4	Z
5	N
6	N
7	N
8	N
9	L
10	L
11	L
12	L
13	N
14	N
15	N
16	N
17	L
18	L
19	L
20	L
21	O
22	O
23	B
24	F
25	P
26	P
27	N
28	N
29	B
30	O
31	A
32	E
33	H
34	G
35	G
36	G
37	L
38	N
39	I
40	B
41	N
42	K
43	K
44	N
45	N
46	O
47	L
48	E
49	H
50	G
51	P
52	P
53	O
54	E
55	P
56	I
57	I
58	P
59	P
60	P
61	P
62	G
63	G
64	O
65	O
66	O
67	P
68	P
69	P
70	N
71	I
72	I
73	I
74	I
75	P
76	N
77	N
78	N
79	N
80	P
81	P
82	G
83	O
84	E
85	H
86	N
87	N
88	K
89	N
90	G
91	L
92	E
93	H
94	N
95	N
96	N
97	N
98	O
99	O
100	B
101	F
102	P
103	P
104	N
105	J
106	K
107	N
108	J
109	H
110	N
111	N
112	G
113	N
114	H
115	N
116	E
117	H
118	H
119	H
120	P
121	P
122	I
123	N
124	E
125	H
126	N
127	D
128	G
129	P
130	N
131	N
132	N
133	N
134	L
135	L
136	L
137	L
138	N
139	N
140	N
141	N
142	B
143	L
144	I
145	L
146	I
147	L
148	P
149	O
150	N
151	I
152	L
153	I
154	L
155	I
156	L
157	N
158	I
159	P
160	I
161	L
162	I
163	N
164	G
165	N
166	P
167	G
168	O
169	L
170	I
171	G
172	O
173	L
174	O
175	L
176	O
177	L
178	L
179	J
180	L
181	O
182	L
183	O
184	L
185	O
186	L
187	L
188	L
189	L
190	O
191	P
192	N
193	N
194	G
195	N
196	N
197	L
198	L
199	F
200	I
201	N
202	N
203	N
204	N
205	L
206	L
207	L
208	L
209	N
210	N
211	N
212	N
213	L
214	L
215	L
216	H
217	O
218	O
219	B
220	F
221	P
222	P
223	P
224	N
225	N
226	I
227	N
228	E
229	C
230	H
