1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	F
8	N
9	O
10	P
11	O
12	O
13	G
14	I
15	P
16	H
17	B
18	O
19	O
20	J
21	N
22	N
23	I
24	I
25	I
26	I
27	P
28	N
29	I
30	P
31	I
32	G
33	P
34	D
35	G
36	N
37	O
38	N
39	O
40	I
41	I
42	I
43	I
44	O
45	G
46	H
47	O
48	P
49	E
50	N
51	I
52	P
53	N
54	N
55	P
56	P
57	I
58	P
59	B
60	I
61	P
62	F
63	B
64	F
65	F
66	A
67	A
68	B
69	D
70	F
71	B
72	F
73	A
74	F
75	H
76	H
77	E
78	C
79	H
80	E
81	I
82	P
83	F
84	C
85	C
86	P
87	C
88	E
89	F
90	I
91	H
92	H
93	H
94	N
95	P
96	N
97	O
98	B
99	O
100	E
101	E
102	I
103	D
104	N
105	D
106	B
107	N
108	B
109	F
110	N
111	G
112	N
113	B
114	D
115	G
116	P
117	J
118	G
119	P
120	P
121	P
122	P
123	B
124	O
125	N
126	O
127	P
128	I
129	O
130	O
131	O
132	N
133	O
134	G
135	G
136	P
137	P
138	G
139	P
140	H
141	I
142	O
143	P
144	I
145	N
146	N
147	I
148	I
149	I
150	O
151	P
152	P
153	O
154	B
155	O
156	L
157	B
158	P
159	B
160	B
161	P
162	P
163	P
164	P
165	B
166	P
167	P
168	D
169	F
170	F
171	B
172	F
173	A
174	A
175	D
176	N
177	F
178	F
179	A
180	A
181	C
182	P
183	E
184	H
185	I
186	E
187	F
188	C
189	I
190	D
191	H
192	D
193	C
194	I
195	C
196	E
197	I
198	N
199	H
200	N
201	N
202	P
203	O
204	O
205	B
206	I
207	E
208	E
209	H
210	B
211	D
212	B
213	P
214	F
215	F
216	B
217	P
218	P
219	N
220	D
221	B
222	D
223	N
224	B
225	P
226	E
227	E
228	E
229	F
230	E
231	F
232	H
233	I
234	I
235	K
