1	Z
2	Z
3	Z
4	E
5	F
6	L
7	I
8	F
9	F
10	H
11	H
12	H
13	C
14	C
15	H
16	B
17	H
18	D
19	D
20	D
21	D
22	B
23	B
24	D
25	D
26	D
27	D
28	D
29	D
30	N
31	F
32	H
33	I
34	C
35	H
36	H
37	E
38	H
39	C
40	N
41	G
42	H
43	I
44	F
45	H
46	I
47	N
48	H
49	G
50	G
51	D
52	H
53	N
54	G
55	C
56	H
57	F
58	H
59	I
60	C
61	H
62	H
63	E
64	H
65	C
66	N
67	N
68	H
69	I
70	E
71	N
72	N
73	H
74	I
75	H
76	L
77	I
78	P
79	H
80	I
81	I
82	C
83	G
84	P
85	C
86	H
87	I
88	N
89	G
90	G
91	O
92	P
93	G
94	I
95	G
96	G
97	O
98	P
99	P
100	H
101	I
102	C
103	L
104	L
105	F
106	G
107	H
108	E
109	D
110	D
111	H
112	D
113	F
114	F
115	D
116	F
117	N
118	F
119	F
120	N
121	I
122	F
123	F
124	L
125	N
126	N
127	N
128	N
129	E
130	E
131	F
132	F
133	N
134	I
135	F
136	N
137	I
138	I
139	D
140	F
141	I
142	D
143	G
144	G
145	I
146	N
147	N
148	G
149	E
150	L
151	G
152	I
153	E
154	N
155	E
156	H
157	G
158	H
159	G
160	G
161	E
162	G
163	G
164	G
165	G
166	G
167	G
168	L
169	L
170	C
171	F
172	I
173	H
174	P
175	C
176	F
177	I
178	A
179	D
180	D
181	B
182	E
183	D
184	C
185	F
186	C
187	N
188	N
189	C
190	F
191	I
192	H
193	P
194	C
195	F
196	I
197	A
198	B
199	E
200	C
201	F
202	D
203	D
204	E
205	H
206	H
207	E
208	H
209	H
210	E
211	G
212	H
213	E
214	E
215	E
216	F
217	I
218	I
219	F
220	I
221	I
222	H
223	E
224	H
225	E
226	E
227	B
228	H
229	H
230	C
231	E
232	E
233	C
234	H
235	H
236	H
237	F
238	F
239	F
240	D
241	H
242	C
243	N
244	B
245	B
246	D
247	F
248	H
249	I
250	I
251	H
252	D
253	F
254	H
255	I
256	B
257	H
258	G
259	E
260	N
261	I
262	H
263	H
264	E
265	L
266	E
267	E
268	G
269	E
270	I
271	L
272	E
273	E
274	G
275	I
276	G
277	L
278	G
279	H
280	G
281	P
282	N
283	B
284	P
285	I
286	P
287	I
288	G
289	O
290	E
291	H
292	I
293	N
294	I
295	N
296	L
297	N
298	N
299	P
300	K
301	P
302	I
303	I
304	P
305	P
306	I
307	B
308	P
309	G
310	P
311	I
312	H
313	I
314	F
315	I
316	D
317	P
318	C
319	F
320	I
321	F
322	D
323	F
324	F
325	D
326	D
327	D
328	H
329	D
330	I
331	F
332	F
333	G
334	H
335	H
336	E
337	C
338	C
339	H
340	G
341	O
342	I
343	N
344	N
345	E
346	E
347	I
348	N
349	I
350	E
351	E
352	E
353	E
354	D
355	H
356	H
357	H
358	H
359	H
360	N
361	L
362	G
363	I
364	P
365	P
366	I
367	G
368	O
369	N
370	B
371	H
372	B
373	G
374	I
375	N
376	P
377	E
378	G
379	N
380	P
381	P
382	L
383	N
384	B
385	B
386	H
387	H
388	D
389	H
390	H
391	E
392	G
393	H
394	E
395	E
396	E
397	H
398	J
399	O
400	I
401	J
402	E
403	H
404	H
405	E
406	E
407	F
408	H
409	H
410	H
411	H
412	H
413	H
414	H
415	H
416	H
417	H
418	G
419	H
420	N
421	L
422	H
423	N
424	F
425	F
426	H
427	E
428	N
429	I
430	N
431	N
432	C
433	E
434	H
435	B
436	N
437	I
438	H
439	L
440	H
441	C
442	H
443	I
444	C
445	N
446	D
447	I
448	E
449	E
450	H
451	E
452	F
453	N
454	N
455	N
456	N
457	N
458	N
459	E
460	L
461	N
462	P
463	P
464	P
465	C
466	B
467	H
468	E
469	H
470	I
471	H
472	E
473	G
474	L
475	P
476	F
477	N
478	N
479	P
480	N
481	O
482	L
483	N
484	C
485	P
486	P
487	N
488	N
489	N
490	N
491	G
492	N
493	N
494	L
495	L
496	H
497	H
498	O
499	I
500	I
501	E
502	E
503	E
504	E
505	D
506	C
507	H
508	H
509	H
510	H
511	I
512	E
513	E
514	E
515	E
516	E
517	E
518	E
519	E
520	I
521	N
522	E
523	E
524	E
525	N
526	I
527	I
528	E
529	D
530	B
531	P
532	P
533	P
534	P
535	G
536	P
537	I
