1	Z
2	Z
3	H
4	H
5	I
6	E
7	I
8	H
9	H
10	H
11	F
12	H
13	C
14	N
15	F
16	N
17	F
18	G
19	F
20	H
21	N
22	F
23	G
24	C
25	F
26	G
27	G
28	L
29	E
30	N
31	H
32	H
33	I
34	H
35	I
36	P
37	I
38	P
39	P
40	I
41	I
42	L
43	L
44	J
45	N
46	G
47	N
48	I
49	N
50	I
51	G
52	N
53	G
54	N
55	G
56	G
57	F
58	N
59	F
60	G
61	C
62	C
63	F
64	H
65	H
66	N
67	N
68	N
69	N
70	G
71	G
72	G
73	G
74	G
75	P
76	I
77	E
78	H
79	H
80	H
81	N
82	H
83	I
84	L
85	L
86	J
87	L
88	L
89	I
90	L
91	L
92	N
93	N
94	G
95	I
96	L
97	N
98	I
99	G
100	G
101	G
102	F
103	G
104	N
105	G
106	E
107	G
108	G
109	G
110	G
111	G
112	G
113	E
114	G
115	G
116	G
117	G
118	G
119	G
120	I
121	I
122	I
123	N
124	N
125	N
126	O
127	G
128	I
129	O
130	G
131	G
132	L
133	N
134	L
135	I
136	F
137	H
138	H
139	I
140	H
141	I
142	H
143	H
144	D
145	I
146	I
147	I
148	N
