1	Z
2	Z
3	N
4	F
5	B
6	D
7	F
8	I
9	H
10	I
11	H
12	H
13	H
14	C
15	H
16	N
17	E
18	E
19	I
20	I
21	I
22	N
23	N
24	F
25	F
26	H
27	L
28	I
29	L
30	I
31	H
32	I
33	E
34	C
35	D
36	L
37	L
38	D
39	L
40	L
41	E
42	E
43	I
44	G
45	E
46	L
47	B
48	N
49	D
50	L
51	N
52	D
53	P
54	P
55	N
56	L
57	H
58	E
59	C
60	B
61	F
62	C
63	N
64	F
65	P
66	P
67	E
68	H
69	E
70	N
71	H
72	E
73	P
74	P
75	N
76	P
77	P
78	P
79	I
80	N
81	F
82	P
83	P
84	P
85	P
86	I
87	I
88	E
89	E
90	E
91	E
92	E
93	E
94	I
95	P
96	P
97	P
98	P
99	P
100	N
101	D
102	H
103	H
104	H
105	B
106	N
107	B
108	I
109	I
110	I
111	H
112	H
113	H
114	H
115	I
116	H
117	H
118	C
119	H
120	E
121	I
122	I
123	I
124	N
125	F
126	F
127	I
128	L
129	I
130	L
131	D
132	L
133	I
134	H
135	E
136	F
137	B
138	L
139	L
140	B
141	L
142	E
143	E
144	E
145	P
146	L
147	H
148	L
149	N
150	N
151	H
152	N
153	N
154	H
155	P
156	O
157	N
158	L
159	E
160	E
161	B
162	N
163	B
164	B
165	F
166	B
167	P
168	P
169	E
170	G
171	C
172	E
173	H
174	P
175	O
176	P
177	I
178	P
179	P
180	P
181	C
182	I
183	P
184	P
185	P
186	P
187	N
188	E
189	I
190	N
191	N
192	E
193	N
194	E
195	E
196	P
197	P
198	P
199	P
200	P
201	P
202	D
203	D
204	H
205	H
206	F
207	I
208	I
209	F
210	E
211	E
212	C
213	H
214	E
215	H
216	L
217	L
218	E
219	L
220	L
221	E
222	E
223	E
224	E
225	E
226	H
227	H
228	F
229	H
230	C
231	C
232	N
233	H
234	F
235	H
236	C
237	C
238	N
239	H
240	F
241	H
242	H
243	I
244	H
245	H
246	O
247	L
248	G
249	N
250	I
251	G
252	C
253	I
254	G
255	C
256	N
257	O
258	F
259	N
260	I
261	H
262	N
263	I
264	H
265	H
266	N
267	H
268	H
269	N
270	I
271	H
272	N
273	I
274	H
275	H
276	I
277	H
278	H
279	N
280	I
281	H
282	N
283	I
284	H
285	H
286	I
287	H
288	H
289	E
290	E
291	L
292	L
293	L
294	F
295	B
296	N
297	F
298	L
299	I
300	E
301	H
302	H
303	F
304	H
305	N
306	H
307	F
308	H
309	E
310	I
311	I
312	N
313	F
314	I
315	I
316	I
317	N
318	F
319	D
320	F
321	F
322	I
323	F
324	H
325	I
326	N
327	I
328	L
329	I
330	I
331	E
332	F
333	B
334	L
335	L
336	B
337	L
338	E
339	E
340	E
341	P
342	L
343	L
344	B
345	N
346	N
347	L
348	N
349	F
350	N
351	P
352	O
353	F
354	H
355	H
356	N
357	B
358	F
359	N
360	B
361	F
362	N
363	P
364	O
365	C
366	E
367	F
368	E
369	N
370	P
371	N
372	N
373	P
374	P
375	P
376	P
377	P
378	C
379	P
380	P
381	P
382	O
383	N
384	E
385	I
386	N
387	N
388	E
389	E
390	E
391	I
392	P
393	P
394	P
395	P
396	P
397	P
398	D
399	D
400	H
