1	Z
2	F
3	D
4	E
5	L
6	D
7	N
8	P
9	P
10	I
11	P
12	G
13	P
14	P
15	C
16	H
17	L
18	D
19	F
20	L
21	O
22	L
23	D
24	N
25	I
26	P
27	I
28	P
29	P
30	P
31	P
32	E
33	H
34	L
35	D
36	F
37	L
38	O
39	F
40	L
41	O
42	I
43	P
44	P
45	P
46	P
47	O
48	N
49	H
50	G
51	G
52	H
53	I
54	P
55	P
56	P
57	P
58	I
59	O
60	I
61	N
62	I
63	P
64	N
65	N
66	G
67	F
68	L
69	O
70	I
71	P
72	N
73	O
74	P
75	G
76	P
77	H
78	C
79	P
80	C
81	P
82	P
83	N
84	O
85	P
86	P
87	P
88	D
89	D
90	E
91	C
92	I
93	I
94	E
95	I
96	N
97	G
98	N
99	E
100	F
101	G
102	G
103	G
104	N
105	N
106	E
107	F
108	H
109	D
110	E
111	H
112	F
113	D
114	E
115	E
116	F
117	F
118	B
119	E
120	F
121	H
122	D
123	E
124	H
125	E
126	D
127	E
128	E
129	E
130	C
131	C
132	F
133	E
134	N
135	N
136	H
137	E
138	E
139	C
140	I
141	I
142	L
143	L
144	L
145	F
146	E
147	N
148	N
149	H
150	E
151	I
152	C
153	I
154	I
155	I
156	B
157	B
158	E
159	F
160	H
161	E
162	F
163	H
164	F
165	E
166	E
167	E
168	H
169	E
170	C
171	I
172	E
173	F
174	E
175	C
176	E
177	C
178	N
179	E
180	G
181	I
182	G
183	F
184	L
185	O
186	F
187	L
188	O
189	I
190	P
191	P
192	P
193	P
194	G
195	P
196	E
197	C
198	P
199	D
200	N
201	N
202	G
203	N
204	L
205	O
206	I
207	P
208	N
209	P
210	P
211	G
212	N
213	H
214	G
215	N
216	H
217	N
218	P
219	N
220	O
221	P
222	I
223	O
224	O
225	P
226	P
227	N
228	I
229	I
230	G
231	N
232	N
233	G
234	P
235	P
236	G
237	O
238	P
239	P
240	P
241	D
242	D
243	E
244	C
245	P
246	P
247	G
248	P
249	P
250	P
251	O
252	D
253	H
254	D
255	C
256	E
257	L
258	E
259	I
260	I
261	E
262	I
263	I
264	F
265	I
266	I
267	I
268	L
