1	Z
2	Z
3	I
4	I
5	G
6	G
7	G
8	P
9	I
10	O
11	N
12	H
13	H
14	H
15	D
16	I
17	N
18	N
19	L
20	L
21	E
22	E
23	H
24	H
25	F
26	I
27	N
28	F
29	C
30	G
31	C
32	I
33	G
34	G
35	G
36	G
37	P
38	C
39	F
40	H
41	H
42	H
43	H
44	I
45	I
46	I
47	O
48	O
49	O
50	F
51	I
52	G
53	N
54	P
55	E
56	P
57	P
58	L
59	H
60	H
61	C
62	C
63	F
64	F
65	L
66	H
67	H
68	C
69	C
70	F
71	F
72	F
73	F
74	F
75	I
76	I
77	D
78	E
79	E
80	E
81	F
82	H
83	H
84	E
85	F
86	B
87	B
88	D
89	E
90	E
91	E
92	F
93	B
94	B
95	B
96	I
97	I
98	I
99	D
100	E
101	G
102	G
103	N
104	I
105	I
106	H
107	H
108	B
109	B
110	B
111	B
112	B
113	B
114	B
115	B
116	F
117	B
118	E
119	H
120	H
121	F
122	H
123	D
124	I
125	P
126	P
127	L
128	P
129	I
130	P
131	I
132	L
133	P
134	I
135	P
136	N
137	N
138	N
139	C
140	H
141	H
142	I
143	I
144	K
145	K
146	E
147	H
148	H
149	I
150	I
151	P
152	P
153	P
154	E
155	E
156	E
157	I
158	I
159	I
160	I
161	P
162	P
163	N
164	E
165	I
166	O
167	N
168	D
169	D
170	N
171	C
172	C
173	I
174	I
175	D
176	F
177	I
178	O
179	N
180	P
181	P
182	O
183	N
184	F
185	H
186	G
187	I
188	I
189	G
190	G
191	G
192	G
193	N
194	H
195	H
196	H
197	H
198	H
199	H
200	I
201	I
202	I
203	O
204	O
205	O
206	F
207	I
208	G
209	N
210	P
211	C
212	P
213	P
214	L
215	H
216	H
217	C
218	C
219	F
220	F
221	L
222	H
223	H
224	C
225	C
226	F
227	F
228	F
229	F
230	F
231	L
232	L
233	I
234	L
235	L
236	I
237	I
238	L
239	N
240	L
241	E
242	E
243	E
244	F
245	H
246	H
247	E
248	F
249	B
250	B
251	E
252	E
253	E
254	E
255	F
256	B
257	B
258	N
259	I
260	I
261	N
262	D
263	E
264	G
265	N
266	I
267	I
268	I
269	H
270	H
271	B
272	F
273	B
274	B
275	B
276	B
277	F
278	B
279	B
280	B
281	E
282	H
283	H
284	F
285	H
286	F
287	I
288	L
289	P
290	I
291	P
292	I
293	P
294	P
295	L
296	P
297	I
298	O
299	O
300	N
301	N
302	L
303	H
304	H
305	I
306	I
307	K
308	K
309	F
310	H
311	H
312	I
313	P
314	H
315	I
316	L
317	I
318	H
319	B
320	I
321	P
322	C
323	I
324	N
325	H
326	A
327	A
328	P
329	B
330	P
331	P
332	N
333	I
334	F
335	H
336	P
337	P
338	P
339	P
340	P
341	B
342	P
343	I
344	L
345	L
346	N
347	I
348	I
349	P
350	I
351	I
352	F
353	A
354	A
355	G
356	N
357	N
358	H
359	F
360	A
361	P
362	F
363	N
364	F
365	O
366	P
367	I
368	I
369	B
370	I
371	N
372	H
373	H
374	L
375	E
376	E
377	E
378	E
379	E
380	E
381	E
382	E
383	H
384	H
