271	O
272	F
273	C
274	P
275	I
276	I
277	H
278	B
279	D
280	B
281	D
282	C
283	F
284	D
285	N
286	N
287	N
288	D
289	B
290	C
291	F
292	N
293	F
294	N
295	H
296	F
297	B
298	N
299	B
300	P
301	E
302	H
303	D
304	N
305	I
306	K
307	O
308	I
309	I
310	E
311	I
312	L
313	L
314	N
315	E
316	P
317	E
318	P
319	G
320	P
321	G
322	A
323	E
324	E
325	E
326	E
327	L
328	L
329	O
330	C
331	H
332	H
333	K
334	P
335	P
336	P
337	P
338	P
339	P
340	G
341	L
342	B
343	P
344	B
345	B
346	P
347	L
348	G
349	N
350	E
351	E
352	I
353	N
354	D
355	F
356	F
357	D
358	P
359	C
360	C
361	P
362	G
363	G
364	N
365	O
366	O
367	O
368	O
369	N
370	D
371	D
372	L
373	P
374	D
375	P
376	P
377	P
378	O
379	K
380	K
381	O
382	L
383	K
384	P
385	L
386	G
387	P
388	P
389	P
390	H
391	P
392	G
393	H
394	P
395	G
396	P
397	H
398	P
399	P
400	H
401	N
402	N
403	H
404	I
405	N
406	N
407	E
408	F
409	N
410	I
411	D
412	D
413	D
414	N
415	L
416	N
417	I
418	I
419	H
420	N
421	H
422	H
423	E
424	N
425	N
426	L
427	H
428	N
429	H
430	H
431	G
432	O
433	P
434	C
435	N
436	L
437	I
438	H
439	H
440	H
441	H
442	I
443	N
444	L
445	I
446	H
447	L
448	I
449	N
450	O
451	N
452	O
453	L
454	N
455	D
456	D
457	N
458	E
459	C
460	D
461	D
462	N
463	N
464	D
465	D
466	B
467	C
468	D
469	I
470	I
471	I
472	I
473	O
474	N
475	D
476	F
477	D
478	D
479	D
480	I
481	E
482	I
483	N
484	N
485	N
486	I
487	I
488	O
489	O
490	C
491	F
492	B
493	P
494	E
495	I
496	L
497	K
498	N
499	J
500	G
501	P
502	G
503	P
504	P
505	P
506	I
507	C
508	K
509	P
510	P
511	P
512	P
513	N
514	P
515	I
516	L
517	L
518	L
519	P
520	P
521	L
522	O
523	N
524	O
525	O
526	C
527	L
528	L
529	N
530	N
531	N
532	F
533	P
534	P
535	P
536	L
537	D
538	C
539	H
540	C
541	H
542	C
543	F
544	I
545	E
546	E
547	I
548	E
549	E
550	H
551	H
552	E
553	E
554	C
555	G
556	C
557	E
558	C
559	D
560	C
561	C
562	I
563	P
564	I
565	N
566	C
567	N
568	P
569	N
570	L
571	G
572	G
573	P
574	O
575	N
576	C
577	N
578	P
579	I
580	N
581	P
582	H
583	H
584	L
585	N
586	N
587	L
588	G
589	D
590	I
591	G
592	P
593	E
594	B
595	G
596	D
597	D
598	G
599	B
600	P
601	P
602	E
603	L
604	H
605	G
606	I
607	L
608	E
609	L
610	N
611	I
612	D
613	D
614	P
615	E
616	L
617	G
618	N
619	H
620	F
621	F
622	G
623	P
624	P
625	O
626	I
627	J
628	G
629	P
630	L
631	I
632	O
633	D
634	N
635	D
636	O
637	E
638	I
639	L
640	N
641	D
642	O
643	I
644	H
645	N
646	L
647	O
648	N
649	L
650	G
651	G
652	G
653	G
654	B
655	I
656	I
657	O
658	I
659	N
660	N
661	K
662	I
663	L
664	G
665	L
666	O
667	G
668	L
669	P
670	P
671	P
672	N
673	N
674	I
675	C
676	C
677	L
678	P
679	P
680	C
681	H
682	F
683	P
684	P
685	N
686	P
687	L
688	G
689	P
690	L
691	H
692	P
693	H
694	L
695	P
696	H
697	P
698	P
699	H
700	H
701	H
702	G
703	L
704	G
705	H
706	H
707	N
708	H
709	H
710	P
711	P
712	I
713	G
714	G
715	P
716	P
717	I
718	G
719	G
720	P
721	O
722	I
723	P
724	P
725	P
726	P
727	P
728	E
729	E
730	D
731	D
732	D
733	D
734	D
735	D
736	D
737	D
738	H
739	H
740	H
741	F
742	E
743	I
744	I
745	N
746	D
747	D
748	N
749	G
750	D
751	D
752	G
753	I
754	E
755	E
756	I
757	I
758	N
759	I
760	I
761	F
762	C
763	C
764	H
765	C
766	C
767	H
768	H
769	E
770	H
771	I
772	E
773	N
774	N
775	F
776	H
777	N
778	L
779	N
780	F
781	C
782	C
783	H
784	F
785	C
786	C
787	H
788	E
789	H
790	E
791	B
792	H
793	E
794	H
795	L
796	H
797	B
798	I
799	I
800	I
801	I
802	I
803	I
804	I
805	I
806	I
807	I
808	H
809	H
810	I
811	L
812	L
813	L
814	P
815	P
816	P
817	P
818	D
819	P
820	P
821	P
822	O
823	O
824	G
825	G
826	I
827	I
828	I
829	I
830	J
831	I
832	I
833	I
834	G
835	I
836	I
837	I
838	G
839	I
840	N
841	E
842	I
843	H
844	N
845	P
846	O
847	P
848	I
849	I
850	N
851	O
852	O
853	N
854	O
855	N
856	N
857	O
858	H
859	P
860	N
861	N
862	P
863	G
864	O
865	N
866	H
867	N
868	H
869	O
870	P
871	P
872	N
873	K
874	E
875	N
876	I
877	I
878	N
879	O
880	I
881	N
882	I
883	O
884	N
885	P
886	I
887	N
888	I
889	H
890	N
891	I
892	G
893	O
894	N
895	H
896	L
897	P
898	P
899	P
900	P
901	O
902	P
903	H
904	K
905	P
906	N
907	P
908	I
909	I
910	N
911	N
912	O
913	N
914	O
915	O
916	O
917	J
918	O
919	O
920	J
921	O
922	O
923	L
924	L
925	P
926	P
927	N
928	H
929	B
930	E
931	I
932	O
933	L
934	L
935	P
936	O
937	O
938	I
939	H
940	N
941	H
942	O
943	E
944	H
945	O
946	I
947	L
948	P
949	N
950	I
951	I
952	I
953	I
954	I
955	I
956	I
957	N
958	I
959	N
960	I
961	N
962	H
963	H
964	N
965	L
966	D
967	H
968	P
969	E
970	N
971	H
972	H
973	G
974	E
975	O
976	I
977	I
978	L
979	I
980	N
981	I
982	I
983	I
984	G
985	N
986	N
987	N
988	P
989	P
990	N
991	N
992	G
993	N
994	N
995	N
996	N
997	D
998	B
999	F
1000	B
1001	N
1002	P
1003	B
1004	H
1005	G
1006	N
1007	O
1008	N
1009	N
1010	H
1011	H
