1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	Z
8	Z
9	Z
10	C
11	C
12	C
13	L
14	L
15	L
16	L
17	L
18	L
19	L
20	L
21	L
22	I
23	L
24	C
25	C
26	C
27	H
28	F
29	F
30	N
31	N
32	H
33	H
34	H
35	N
36	N
37	N
38	C
39	C
40	C
41	C
42	C
43	C
44	C
45	C
46	C
47	C
48	C
49	L
50	N
51	H
52	H
53	N
54	D
55	F
56	E
57	E
58	E
59	D
60	F
61	D
62	F
63	F
64	H
65	E
66	E
67	H
68	N
69	H
70	E
71	E
72	H
73	H
74	H
75	C
76	C
77	C
78	C
79	L
80	C
81	C
82	C
83	N
84	N
85	H
86	E
87	H
88	E
89	N
90	H
91	H
92	H
93	O
94	H
95	H
96	H
97	H
98	D
99	I
100	E
101	H
102	L
103	L
104	L
105	L
106	N
107	I
108	E
109	H
110	N
111	N
112	N
113	N
114	L
115	C
116	C
117	B
118	G
119	I
120	D
121	D
122	P
123	I
124	N
125	E
126	F
127	F
128	I
129	N
130	I
131	A
132	I
133	G
134	I
135	P
136	H
137	O
138	L
139	N
140	B
141	O
142	L
143	N
144	N
145	N
146	B
147	D
148	I
149	L
150	N
151	C
152	B
153	I
154	B
155	N
156	E
157	E
158	G
159	N
160	E
161	E
162	E
163	H
164	H
165	H
166	H
167	D
168	I
169	I
170	I
171	I
172	I
173	L
174	L
175	C
176	C
177	C
178	C
179	C
180	C
181	C
182	C
183	N
184	I
185	I
