1	Z
2	I
3	I
4	C
5	B
6	P
7	N
8	H
9	N
10	H
11	I
12	D
13	D
14	L
15	L
16	P
17	I
18	I
19	H
20	C
21	P
22	N
23	H
24	P
25	H
26	N
27	D
28	D
29	O
30	L
31	I
32	O
33	I
34	I
35	H
36	F
37	N
38	I
39	I
40	H
41	F
42	L
43	N
44	O
45	H
46	I
47	L
48	L
49	N
50	H
51	F
52	H
53	N
54	I
55	P
56	E
57	N
58	E
59	F
60	E
61	I
62	H
63	D
64	P
65	I
66	N
67	H
68	N
69	H
70	I
71	D
72	L
73	P
74	H
75	D
76	P
77	N
78	F
79	N
80	N
81	N
82	N
83	H
84	N
85	E
86	N
87	N
88	L
89	N
90	F
91	N
92	F
93	I
94	I
95	N
96	E
97	P
98	N
99	L
100	N
101	P
102	N
103	P
104	N
105	P
106	N
107	I
108	E
109	N
110	L
111	N
112	N
113	B
114	I
115	N
116	F
117	N
118	P
119	N
120	F
121	N
122	G
123	N
124	F
125	N
126	P
127	N
128	F
129	N
130	I
131	N
132	I
133	P
134	P
135	P
136	P
137	H
138	N
139	H
140	G
141	N
142	P
143	N
144	P
145	N
146	I
147	N
148	P
149	N
150	P
151	N
152	I
153	I
154	H
155	F
156	L
157	I
158	O
159	H
160	I
161	L
162	L
163	N
164	H
165	I
166	E
167	L
168	N
169	H
170	F
171	H
172	E
173	I
174	N
175	E
176	N
177	E
178	E
179	E
180	I
181	I
182	H
183	P
184	I
185	N
186	H
187	P
188	H
189	N
190	D
191	D
192	L
193	H
194	I
