1	Z
2	I
3	N
4	L
5	I
6	P
7	N
8	I
9	N
10	K
11	L
12	N
13	I
14	I
15	I
16	I
17	P
18	K
19	N
20	I
21	N
22	N
23	O
24	L
25	O
26	G
27	G
28	N
29	O
30	N
31	N
32	G
33	N
34	G
35	P
36	K
37	I
38	I
39	P
40	B
41	L
42	L
43	N
44	P
45	N
46	N
47	I
48	L
49	H
50	N
51	L
52	L
53	H
54	H
55	H
56	I
57	E
58	F
59	O
60	I
61	H
62	E
63	H
64	I
65	O
66	B
67	H
68	N
69	N
70	G
71	N
72	H
73	H
74	H
75	L
76	H
77	F
78	C
79	F
80	F
81	F
82	E
83	L
84	G
85	L
86	L
87	L
88	I
89	N
90	K
91	O
92	N
93	N
94	G
95	G
96	I
97	G
98	K
99	N
100	G
101	I
102	I
103	O
104	G
105	N
106	O
107	G
108	I
109	O
110	L
111	N
112	P
113	I
114	B
115	N
116	B
117	H
118	N
119	E
120	L
121	B
122	N
123	N
124	O
125	L
126	I
127	E
128	E
129	E
130	I
131	E
132	C
133	L
134	O
135	O
136	G
137	O
138	I
139	O
140	C
141	D
142	G
143	G
144	C
145	G
146	E
147	G
148	C
149	C
150	C
151	C
152	P
153	N
154	N
155	N
156	C
157	C
158	N
159	O
160	C
161	C
162	O
163	C
164	O
165	C
166	E
167	C
168	L
169	L
170	O
171	G
172	O
173	I
174	I
175	C
176	D
177	G
178	G
179	C
180	G
181	E
182	G
183	C
184	C
185	C
186	C
187	P
188	N
189	N
190	N
191	C
192	C
193	N
194	N
195	C
196	C
197	O
198	C
199	O
200	C
201	E
202	C
203	L
204	K
205	O
206	G
207	O
208	I
209	I
210	C
211	I
212	G
213	G
214	C
215	G
216	C
217	E
218	P
219	P
220	P
221	P
222	P
223	P
224	C
225	C
226	C
227	C
228	C
229	C
230	C
231	C
232	P
233	O
234	N
235	L
236	G
237	L
238	O
239	I
240	O
241	I
242	I
243	O
244	I
245	O
246	G
247	C
248	I
249	L
250	E
251	E
252	I
253	P
254	I
255	G
256	H
257	F
258	N
259	N
260	H
261	H
262	H
263	C
264	C
265	C
266	C
267	C
268	C
269	C
270	C
271	C
272	C
273	C
274	H
275	N
276	I
277	N
278	N
279	G
280	L
281	O
282	G
283	G
284	N
285	O
286	O
287	N
288	N
289	P
290	G
291	P
292	K
293	I
294	I
295	P
296	B
297	L
298	L
299	N
300	P
301	N
302	N
303	I
304	L
305	H
306	N
307	O
308	I
309	H
310	H
311	H
312	N
313	E
314	F
315	N
316	F
317	H
318	E
319	N
320	I
321	O
322	B
323	N
324	N
325	N
326	G
327	N
328	H
329	H
330	H
331	L
332	H
333	F
334	D
335	F
336	F
337	O
338	E
339	L
340	G
341	I
342	L
343	L
344	G
345	N
346	K
347	O
348	N
349	N
350	G
351	G
352	I
353	G
354	K
355	O
356	I
357	I
358	N
359	O
360	I
361	N
362	O
363	G
364	I
365	O
366	L
367	N
368	L
369	E
370	C
371	N
372	D
373	H
374	N
375	E
376	L
377	B
378	N
379	N
380	O
381	L
382	I
