1	Z
2	Z
3	I
4	E
5	E
6	I
7	I
8	E
9	N
10	N
11	I
12	E
13	I
14	N
15	N
16	C
17	I
18	L
19	N
20	I
21	N
22	L
23	N
24	P
25	I
26	E
27	P
28	I
29	I
30	E
31	I
32	I
33	E
34	E
35	I
36	I
37	O
38	I
39	N
40	H
41	N
42	I
43	N
44	N
45	I
46	N
47	N
48	N
49	I
50	N
51	I
52	N
53	N
54	N
55	I
56	N
57	N
58	N
59	N
60	N
61	N
62	N
63	N
64	N
65	N
66	F
67	H
68	I
69	N
70	F
71	C
72	H
73	H
74	C
75	H
76	I
77	I
78	N
79	I
80	I
81	D
82	I
83	H
84	F
85	I
86	I
87	I
88	L
89	L
90	H
91	I
92	I
93	E
94	C
95	C
96	E
97	D
98	N
99	C
100	I
101	N
102	G
103	I
104	N
105	E
106	H
107	H
108	H
109	H
110	H
111	H
112	H
113	H
114	H
115	H
116	H
117	H
118	H
119	L
120	G
121	G
122	L
123	G
124	G
125	O
126	O
127	N
128	I
129	I
130	F
131	F
132	H
133	C
134	G
135	H
136	H
137	I
138	I
139	N
140	I
141	I
142	C
143	N
144	I
145	I
146	I
147	I
148	I
149	I
150	N
151	N
152	I
153	N
154	N
155	I
156	N
157	N
158	I
159	N
160	N
161	B
162	C
163	C
164	C
165	E
166	L
167	L
168	E
169	L
170	L
171	E
172	E
173	E
174	E
175	I
176	H
177	E
178	H
179	H
180	E
181	C
182	H
183	H
184	E
185	H
186	H
187	G
188	N
189	G
190	G
191	N
192	B
193	G
194	G
195	N
196	G
197	G
198	E
199	E
200	H
201	H
202	E
203	H
204	H
205	H
206	E
207	H
208	H
209	G
210	G
211	G
212	H
213	G
214	N
215	H
216	L
217	E
218	H
219	H
220	E
221	H
222	H
223	H
224	E
225	H
226	H
227	E
228	H
229	H
230	E
231	E
232	N
233	E
234	E
235	E
236	E
