1	Z
2	Z
3	I
4	G
5	N
6	N
7	N
8	G
9	P
10	O
11	N
12	N
13	G
14	N
15	H
16	N
17	P
18	P
19	F
20	P
21	C
22	C
23	P
24	O
25	N
26	I
27	I
28	O
29	G
30	G
31	E
32	E
33	E
34	G
35	C
36	I
37	N
38	O
39	N
40	I
41	P
42	C
43	C
44	I
45	N
46	H
47	N
48	H
49	N
50	O
51	P
52	P
53	G
54	C
55	G
56	D
57	I
58	N
59	D
60	N
61	C
62	I
63	P
64	N
65	P
66	H
67	F
68	G
69	F
70	P
71	I
72	I
73	G
74	H
75	H
76	G
77	O
78	I
79	I
80	I
81	P
82	I
83	P
84	P
85	P
86	P
87	P
88	G
89	P
90	I
91	H
92	P
93	P
94	P
95	D
96	I
97	I
98	N
99	D
100	D
101	P
102	G
103	F
104	F
105	F
106	F
107	F
108	F
109	F
110	F
111	I
112	I
113	I
114	I
115	B
116	D
117	O
118	N
119	D
120	B
121	F
122	G
123	N
124	D
125	L
126	E
127	E
128	N
129	N
130	O
131	I
132	B
133	I
134	P
135	F
136	I
137	E
138	I
139	J
140	O
141	N
142	N
143	B
144	D
145	O
146	N
147	D
148	D
149	P
150	P
151	I
152	I
153	O
154	G
155	G
156	I
157	I
158	G
159	N
160	H
161	I
162	I
163	P
164	F
165	P
166	N
167	C
168	C
169	P
170	H
171	P
172	N
173	I
174	N
175	N
176	P
177	G
178	N
179	D
180	N
181	H
182	G
183	D
184	P
185	D
186	P
187	N
188	P
189	H
190	N
191	P
192	F
193	D
194	I
195	F
196	I
197	P
198	I
199	H
200	H
201	G
202	P
203	G
204	N
205	I
206	I
207	P
208	I
209	G
210	G
211	P
212	P
213	P
214	I
215	N
216	H
217	P
218	G
219	F
220	D
221	P
222	N
223	P
224	C
225	I
226	P
227	G
228	P
229	H
230	H
231	D
232	D
233	D
234	D
235	D
236	L
237	L
238	P
239	G
240	G
241	L
242	E
243	F
244	I
245	E
246	L
247	I
248	E
249	L
250	I
251	G
252	N
253	E
254	G
255	G
256	E
257	F
258	O
259	E
260	F
261	O
262	N
263	N
264	N
265	N
266	N
267	N
268	G
269	G
270	I
271	G
272	G
273	G
274	I
275	I
276	I
277	I
278	G
279	F
280	F
281	E
282	L
283	E
284	E
285	L
286	E
287	N
288	N
289	E
290	I
291	O
292	G
293	F
294	N
295	E
296	E
297	G
298	E
299	E
300	G
301	N
302	E
303	E
304	E
305	E
306	E
307	N
308	L
309	G
310	L
311	E
312	G
313	I
314	E
315	F
316	I
317	E
318	I
319	N
320	N
321	N
322	P
323	I
324	P
325	E
326	F
327	D
328	F
329	O
330	E
331	I
332	N
333	I
334	N
335	H
336	H
337	F
338	D
339	G
340	N
341	I
342	I
343	L
344	I
345	O
346	N
347	N
348	P
349	E
350	F
351	I
352	I
353	P
354	E
355	F
356	I
357	P
358	G
359	N
360	O
361	P
362	P
363	P
364	G
365	N
366	B
367	B
368	O
369	G
370	P
371	P
372	G
373	P
374	G
375	L
376	P
377	P
378	P
379	P
380	I
381	D
382	P
383	F
384	F
385	I
386	I
387	I
388	G
389	H
390	I
391	N
392	P
393	F
394	P
395	I
396	E
397	G
398	H
399	I
400	N
401	H
402	F
403	I
404	I
405	G
406	D
407	D
408	P
409	P
410	H
411	N
412	F
413	D
414	D
415	D
416	D
417	I
418	I
419	I
420	N
421	N
422	N
423	D
424	D
425	D
426	D
427	N
428	P
429	L
430	I
431	P
432	P
433	N
