1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	Z
8	Z
9	Z
10	Z
11	Z
12	N
13	N
14	F
15	H
16	H
17	H
18	H
19	H
20	H
21	H
22	H
23	H
24	H
25	C
26	C
27	N
28	C
29	D
30	H
31	H
32	C
33	C
34	P
35	P
36	C
37	N
38	N
39	F
40	F
41	N
42	F
43	F
44	N
45	N
46	A
47	B
48	E
49	F
50	H
51	C
52	E
53	E
54	H
55	N
56	N
57	F
58	F
59	F
60	F
61	F
62	F
63	F
64	F
65	A
66	P
67	P
68	P
69	N
70	P
71	N
72	C
73	C
74	H
75	L
76	L
77	G
78	G
79	C
80	H
81	I
82	P
83	P
84	N
85	N
86	N
87	E
88	H
89	L
90	F
91	F
92	F
93	F
94	F
95	F
96	I
97	H
98	E
99	H
100	E
101	E
102	H
103	H
104	O
105	C
106	H
107	C
108	C
109	N
110	L
111	P
112	H
113	H
114	H
115	P
116	H
117	I
118	L
119	H
120	H
121	H
122	E
123	H
124	G
125	L
126	H
127	H
128	H
129	H
130	H
131	H
132	H
133	L
134	L
135	L
136	H
137	D
138	H
139	P
140	P
141	G
142	F
143	H
144	H
145	H
146	B
147	F
148	C
149	C
150	F
151	P
152	P
153	F
154	F
155	P
156	F
157	H
158	H
159	H
160	H
161	F
162	F
163	C
164	I
165	H
166	G
167	L
168	P
169	N
170	L
171	G
172	K
173	K
174	P
175	H
176	H
177	H
178	H
179	H
180	H
181	L
182	H
183	I
184	N
185	O
186	I
187	C
188	F
189	H
190	F
191	D
192	H
193	H
194	H
195	N
196	H
197	G
198	I
199	N
200	N
201	C
202	C
203	G
204	C
205	L
206	I
207	D
208	G
209	P
210	H
211	G
212	H
213	H
214	E
215	C
216	H
217	I
218	N
219	G
220	H
221	H
222	L
223	L
224	H
225	H
226	H
227	B
228	H
229	H
230	H
231	H
232	H
233	H
234	H
235	H
236	H
237	H
238	I
239	G
240	G
241	G
242	G
243	G
244	H
245	G
246	H
247	H
248	H
249	G
250	H
251	I
252	G
253	H
254	H
255	G
256	I
257	G
258	G
259	N
260	L
261	I
262	N
263	I
264	G
265	N
266	N
267	E
268	E
269	H
270	H
271	C
272	C
273	C
