1	Z
2	Z
3	N
4	N
5	G
6	G
7	G
8	L
9	N
10	N
11	F
12	E
13	F
14	F
15	N
16	N
17	H
18	H
19	H
20	N
21	G
22	L
23	L
24	C
25	F
26	F
27	E
28	E
29	N
30	I
31	B
32	B
33	P
34	P
35	P
36	N
37	I
38	F
39	N
40	N
41	N
42	N
43	P
44	P
45	N
46	P
47	P
48	P
49	P
50	N
51	N
52	P
53	I
54	N
55	P
56	N
57	I
58	O
59	O
60	G
61	N
62	I
63	I
64	N
65	O
66	N
67	H
68	F
69	F
70	E
71	E
72	I
73	L
74	L
75	L
76	L
77	L
78	L
79	L
80	L
81	L
82	L
83	L
84	L
85	L
86	L
87	N
88	I
89	H
90	N
91	I
92	H
93	N
94	I
95	H
96	N
97	I
98	H
99	P
100	I
101	L
102	I
103	I
104	E
105	L
106	I
107	E
108	N
109	F
110	E
111	L
112	N
113	L
114	L
115	N
116	G
117	L
118	P
119	F
120	L
121	G
122	L
123	H
124	N
125	I
126	H
127	N
128	I
129	H
130	N
131	I
132	H
133	H
134	I
135	P
136	O
137	P
138	O
139	I
140	P
141	P
142	O
143	P
144	O
145	I
146	O
147	L
148	L
149	I
150	H
151	L
152	N
153	G
154	L
155	I
156	F
157	P
158	L
159	L
160	L
161	L
162	N
163	G
164	G
165	L
166	N
167	N
168	F
169	C
170	F
171	F
172	N
173	N
174	N
175	D
176	D
177	P
178	P
179	P
180	E
181	I
182	E
183	L
184	L
185	L
186	H
187	H
188	H
189	H
