1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	Z
8	Z
9	Z
10	Z
11	Z
12	Z
13	Z
14	Z
15	Z
16	I
17	O
18	P
19	P
20	I
21	I
22	O
23	N
24	N
25	P
26	J
27	P
28	P
29	P
30	P
31	P
32	I
33	N
34	N
35	N
36	P
37	I
38	N
39	P
40	P
41	P
42	P
43	I
44	H
45	N
46	B
47	I
48	N
49	I
50	I
51	N
52	K
53	P
54	N
55	I
56	N
57	N
58	N
59	O
60	N
61	N
62	O
63	L
64	P
65	P
66	P
67	O
68	N
69	P
70	P
71	P
72	O
73	L
74	I
75	O
76	N
77	J
78	P
79	P
80	O
81	I
82	N
83	N
84	N
85	B
86	I
87	N
88	I
89	I
90	N
91	N
92	N
93	I
94	N
95	P
96	N
97	I
98	N
99	G
100	N
101	N
102	L
103	P
104	P
105	P
106	O
107	O
108	L
109	P
110	P
111	P
112	I
113	I
114	N
115	L
116	L
117	P
118	G
119	O
120	I
121	I
122	N
123	I
124	I
125	I
126	P
127	P
128	D
129	B
130	B
131	D
132	I
133	E
134	I
135	P
136	P
137	P
138	N
139	N
140	P
141	N
142	H
143	G
144	L
145	H
146	H
147	N
148	N
149	O
150	O
151	O
152	N
153	P
154	P
155	N
156	N
157	O
158	N
159	L
160	I
161	E
162	P
163	I
164	C
165	L
166	N
167	E
168	E
169	N
170	E
171	C
172	N
173	N
174	N
175	I
176	H
177	N
178	E
179	C
180	I
181	I
182	I
183	N
184	P
185	P
186	O
187	N
188	O
189	N
190	I
191	L
192	E
193	P
194	I
195	D
196	E
197	C
198	E
199	E
200	C
201	C
202	E
203	G
204	H
205	P
206	P
207	H
208	N
209	E
210	C
211	C
212	N
213	F
214	P
215	P
216	O
217	N
218	O
219	N
220	D
221	D
222	D
223	D
224	D
225	D
226	I
227	F
228	D
229	I
230	I
231	I
232	I
233	I
234	I
235	I
236	I
237	I
238	I
239	I
240	L
241	E
242	E
243	H
244	P
245	P
246	P
247	P
248	P
249	P
250	P
251	O
252	O
253	I
254	I
255	N
256	N
257	N
258	P
259	N
260	P
261	P
262	P
263	P
264	P
265	L
266	I
267	N
268	N
269	I
270	P
271	N
272	O
273	P
274	O
275	O
276	I
277	H
278	G
279	N
280	E
281	E
282	N
283	N
284	N
285	D
286	D
287	D
288	P
289	L
290	D
291	P
292	G
293	C
294	G
295	N
296	I
297	N
298	N
299	N
300	P
301	P
302	P
303	O
304	O
305	L
306	P
307	P
308	P
309	I
310	I
311	N
312	L
313	L
314	P
315	G
316	P
317	P
318	P
319	P
320	I
321	I
322	I
323	I
324	I
325	I
326	I
327	I
328	I
329	P
330	P
331	P
332	P
333	P
334	P
335	P
336	P
337	P
338	P
339	P
340	O
341	P
342	G
343	N
344	P
345	I
346	O
347	P
348	P
349	N
350	P
351	P
352	P
353	O
354	N
355	G
356	I
357	H
358	H
