1	Z
2	Z
3	Z
4	Z
5	A
6	A
7	B
8	D
9	A
10	A
11	C
12	N
13	D
14	A
15	A
16	B
17	C
18	H
19	D
20	E
21	I
22	B
23	E
24	P
25	N
26	A
27	B
28	D
29	A
30	B
31	F
32	F
33	D
34	A
35	A
36	B
37	F
38	F
39	A
40	A
41	A
42	H
43	D
44	A
45	A
46	C
47	D
48	E
49	F
50	D
51	C
52	B
53	E
54	C
55	B
56	F
57	H
58	F
59	D
60	D
61	F
62	B
63	F
64	D
65	E
66	F
67	B
68	I
69	F
70	D
71	N
72	E
73	F
74	H
75	D
76	N
77	D
78	I
79	N
80	I
81	N
82	E
83	D
84	B
85	C
86	B
87	E
88	N
89	N
90	I
91	F
92	A
93	B
94	I
95	N
96	F
97	A
98	B
99	I
100	N
101	F
102	C
103	H
104	C
105	H
106	C
107	C
108	C
109	C
110	C
111	C
112	C
113	C
114	C
115	C
116	C
117	C
118	C
119	C
120	D
121	J
122	N
123	N
