1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	H
8	I
9	N
10	H
11	C
12	D
13	C
14	H
15	H
16	D
17	H
18	H
19	N
20	H
21	I
22	P
23	P
24	P
25	P
26	P
27	A
28	B
29	H
30	D
31	F
32	F
33	H
34	H
35	B
36	E
37	F
38	D
39	D
40	H
41	H
42	I
43	N
44	H
45	C
46	D
47	E
48	H
49	H
50	D
51	H
52	H
53	N
54	H
55	I
56	P
57	P
58	P
59	P
60	P
61	A
62	B
63	H
64	D
65	F
66	F
67	H
68	H
69	B
70	E
71	F
72	D
73	D
74	B
75	H
76	F
77	B
78	D
79	B
80	H
81	N
82	H
83	B
84	H
85	F
86	C
87	E
88	H
89	I
90	H
91	H
92	C
93	C
94	H
95	E
96	E
97	E
98	C
99	H
100	E
101	E
102	F
103	C
104	C
105	C
106	C
107	H
108	H
109	H
110	I
111	H
112	C
113	C
114	D
115	F
116	H
117	H
118	E
119	H
120	I
121	H
122	H
123	N
124	B
125	B
126	H
127	H
128	E
129	F
130	I
131	N
132	H
133	I
134	H
135	E
136	H
137	H
138	H
139	H
140	H
141	H
142	H
143	D
144	B
145	E
146	H
147	D
148	D
149	H
150	H
151	H
152	H
153	H
154	H
155	H
156	D
157	C
158	F
159	F
