1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	Z
8	H
9	N
10	N
11	E
12	E
13	E
14	E
15	D
16	F
17	F
18	F
19	F
20	D
21	D
22	G
23	F
24	H
25	H
26	E
27	F
28	B
29	H
30	E
31	E
32	E
33	H
34	H
35	H
36	F
37	F
38	H
39	F
40	P
41	N
42	B
43	F
44	N
45	F
46	N
47	G
48	I
49	K
50	F
51	H
52	F
53	C
54	G
55	O
56	G
57	F
58	F
59	D
60	F
61	N
62	F
63	F
64	F
65	O
66	P
67	P
68	P
69	P
70	E
71	G
72	D
73	P
74	P
75	P
76	O
77	N
78	H
79	N
80	D
81	A
82	A
83	A
84	A
85	B
86	B
87	H
88	H
89	D
90	D
91	B
92	H
93	C
94	E
95	E
96	C
97	H
98	N
99	N
100	N
101	E
102	E
103	E
104	F
105	F
106	F
107	F
108	F
109	F
110	D
111	D
112	N
113	F
114	H
115	H
116	E
117	B
118	H
119	H
120	N
121	K
122	P
123	N
124	N
125	P
126	N
127	I
128	N
129	I
130	F
131	I
132	F
133	F
134	D
135	E
136	E
137	P
138	P
139	B
140	P
141	H
142	E
143	N
144	P
145	P
146	P
147	E
148	D
149	L
150	F
151	C
152	D
153	H
154	H
155	K
156	K
157	F
158	O
159	K
160	D
161	F
162	K
163	H
164	K
165	K
166	G
167	G
168	P
169	H
170	H
171	H
172	G
173	N
174	N
175	E
176	E
177	E
178	E
179	D
180	F
181	F
182	F
183	F
184	I
185	I
186	C
187	H
188	H
189	H
190	E
191	E
192	N
193	D
194	F
195	H
196	H
197	H
198	D
199	N
200	E
201	N
202	F
203	E
204	P
205	O
206	P
207	F
208	E
209	C
210	E
211	D
212	G
213	P
214	P
215	P
216	P
217	B
218	P
219	P
220	N
221	N
222	H
223	E
224	E
225	H
226	H
227	H
228	I
229	L
230	D
231	D
232	B
233	N
234	I
235	I
236	I
237	I
238	I
239	P
240	I
241	P
242	I
243	E
244	E
245	C
246	C
247	O
248	O
249	O
250	O
251	O
252	N
253	O
254	N
255	O
256	N
257	N
258	F
259	H
260	F
261	F
262	E
263	E
264	P
265	E
266	D
267	G
268	F
269	F
270	P
271	E
272	P
273	E
274	H
275	F
276	P
277	G
278	G
279	G
280	G
281	P
282	P
283	P
284	P
285	P
286	P
287	G
288	G
289	G
290	G
291	L
292	L
293	L
294	L
