1	Z
2	Z
3	I
4	L
5	E
6	I
7	L
8	H
9	H
10	I
11	P
12	P
13	P
14	P
15	P
16	O
17	L
18	I
19	N
20	L
21	I
22	N
23	D
24	C
25	E
26	P
27	L
28	P
29	P
30	K
31	P
32	P
33	P
34	P
35	O
36	P
37	P
38	N
39	P
40	P
41	P
42	P
43	N
44	N
45	C
46	E
47	E
48	I
49	E
50	H
51	E
52	I
53	P
54	P
55	G
56	J
57	L
58	C
59	C
60	L
61	H
62	D
63	N
64	G
65	C
66	C
67	G
68	L
69	F
70	N
71	N
72	N
73	P
74	G
75	P
76	P
77	I
78	G
79	F
80	H
81	H
82	D
83	D
84	C
85	C
86	C
87	E
88	F
89	L
90	E
91	I
92	E
93	I
94	L
95	E
96	I
97	B
98	F
99	F
100	H
101	H
102	I
103	I
104	L
105	L
106	G
107	G
108	N
109	F
110	C
111	L
112	L
113	L
114	H
115	N
116	N
117	N
118	C
119	I
120	I
121	I
122	I
123	E
124	I
125	O
126	H
127	H
128	I
129	P
130	P
131	P
132	P
133	P
134	P
135	L
136	I
137	N
138	L
139	I
140	N
141	D
142	C
143	E
144	P
145	L
146	P
147	P
148	K
149	P
150	P
151	P
152	P
153	O
154	P
155	P
156	N
157	P
158	P
159	P
160	P
161	N
162	N
163	C
164	E
165	E
166	I
167	E
168	H
169	E
170	I
171	P
172	P
173	G
174	J
175	L
176	I
177	P
178	P
179	O
180	E
181	J
182	L
183	N
184	F
185	C
186	B
187	E
188	C
189	C
190	B
191	B
192	B
193	B
194	B
195	G
196	I
197	E
198	G
199	H
200	P
201	F
202	C
203	G
204	G
205	L
206	G
207	E
208	I
209	L
210	L
211	G
212	P
213	E
214	F
215	I
216	G
217	G
218	L
219	G
220	D
221	D
222	G
223	G
224	G
225	E
226	E
227	E
228	N
229	N
230	N
231	C
232	C
233	N
234	I
235	H
236	C
237	E
238	C
239	E
240	E
241	I
242	E
243	H
244	L
245	N
246	P
247	P
248	N
249	G
250	P
251	L
252	I
253	N
254	G
255	L
256	I
257	N
258	B
259	E
260	L
261	L
262	I
263	P
264	P
265	P
266	O
267	P
268	N
269	P
270	P
271	P
272	P
273	P
274	P
275	P
276	P
277	N
278	N
279	I
280	L
281	E
282	I
283	L
284	H
285	H
286	C
287	I
288	G
289	I
290	P
291	L
292	L
293	C
294	G
295	L
296	N
297	P
298	G
299	O
300	B
301	G
302	G
303	N
304	L
305	F
306	I
307	I
308	N
309	P
310	G
311	P
312	P
313	O
314	L
315	N
316	C
317	H
318	D
319	B
320	N
321	N
322	C
323	I
324	E
325	C
326	I
327	L
328	I
329	E
330	I
331	I
332	L
333	N
334	H
335	D
336	E
337	H
338	P
339	H
340	L
341	L
342	G
343	P
344	B
345	F
346	I
347	L
348	L
349	J
350	H
351	C
352	E
353	I
354	P
355	I
356	I
357	N
358	C
359	C
360	N
361	F
362	E
363	H
364	I
365	I
366	O
367	O
368	H
369	C
370	D
371	F
372	I
373	B
374	N
375	B
376	P
377	C
378	P
379	D
380	H
381	H
382	E
383	C
384	H
385	E
386	E
387	C
388	C
389	N
390	C
391	N
392	P
393	P
394	C
395	B
396	P
397	N
398	O
399	E
400	E
401	I
402	G
403	C
404	P
405	N
406	N
407	P
408	F
409	B
410	I
411	P
412	P
413	P
414	P
415	F
416	L
417	G
418	P
419	O
420	P
421	P
422	O
423	P
424	P
425	P
426	P
427	P
428	P
429	P
430	I
431	P
432	N
433	H
434	H
435	I
436	P
437	N
438	P
439	N
440	N
441	D
442	N
443	C
444	I
445	I
446	N
447	N
448	N
449	G
450	P
451	N
452	N
453	F
454	P
455	H
456	I
457	H
458	N
459	C
460	H
461	N
462	H
463	E
464	N
465	H
466	I
467	G
468	G
469	I
470	L
471	E
472	I
473	L
474	B
475	C
476	G
477	E
478	H
479	N
480	P
481	P
482	P
483	P
484	P
485	L
486	H
487	N
488	H
489	H
490	I
491	N
492	H
493	B
494	I
