1	Z
2	Z
3	E
4	H
5	F
6	D
7	H
8	I
9	N
10	N
11	O
12	N
13	N
14	I
15	B
16	D
17	I
18	F
19	N
20	O
21	F
22	F
23	E
24	L
25	E
26	G
27	N
28	O
29	I
30	O
31	G
32	P
33	I
34	I
35	N
36	G
37	I
38	I
39	G
40	P
41	N
42	I
43	P
44	I
45	I
46	L
47	I
48	N
49	N
50	N
51	N
52	I
53	N
54	I
55	I
56	N
57	H
58	G
59	G
60	N
61	L
62	O
63	I
64	N
65	N
66	N
67	I
68	P
69	C
70	N
71	O
72	O
73	N
74	L
75	H
76	H
77	G
78	I
79	N
80	N
81	N
82	N
83	E
84	E
85	E
86	E
87	F
88	F
89	F
90	H
91	P
92	I
93	H
94	E
95	I
96	H
97	H
98	H
99	N
100	N
101	G
102	I
103	C
104	D
105	H
106	F
107	F
108	F
109	C
110	G
111	D
112	L
113	C
114	B
115	C
116	L
117	B
118	I
119	N
120	D
121	E
122	I
123	E
124	F
125	I
126	N
127	H
128	C
129	N
130	I
131	C
132	L
133	I
134	O
135	C
136	I
137	A
138	A
139	D
140	H
141	I
142	I
143	F
144	H
145	H
146	H
147	C
148	C
149	C
150	H
151	H
152	D
153	I
154	F
155	L
156	H
157	C
158	N
159	N
160	N
161	D
162	E
163	N
164	D
165	E
166	H
167	N
168	G
169	P
170	F
171	O
172	O
173	O
174	L
175	L
176	L
177	I
178	I
179	I
180	G
181	G
182	G
183	G
184	G
185	G
186	I
187	I
188	I
189	N
190	N
191	N
192	N
193	N
194	N
195	O
196	O
197	O
198	N
199	N
200	L
201	L
202	L
203	L
204	G
205	G
206	G
207	I
208	I
209	I
210	I
211	I
212	I
213	I
214	G
215	G
216	N
217	N
218	N
219	G
220	G
221	G
222	N
223	N
224	N
225	N
226	N
227	G
228	G
229	L
230	H
231	H
232	H
233	H
234	G
235	G
236	H
237	H
238	H
239	E
240	E
241	E
242	G
243	G
244	G
245	H
246	H
247	G
248	G
249	G
250	H
251	H
252	G
253	G
254	G
255	G
256	G
257	G
258	G
259	G
260	G
261	G
262	G
263	N
264	P
265	P
266	P
267	P
268	P
269	P
270	P
271	P
272	P
273	P
274	P
275	P
276	P
277	P
278	P
279	P
280	P
281	P
282	P
283	P
284	P
285	P
286	P
287	P
288	P
289	P
290	P
291	P
292	P
293	P
294	O
295	P
296	P
297	P
298	P
299	P
300	P
301	P
302	P
303	P
304	P
305	P
306	P
307	P
308	P
309	P
310	P
311	P
312	P
313	P
314	P
315	P
316	P
317	P
318	P
319	N
320	P
321	P
322	P
323	P
324	P
325	P
326	G
327	P
328	P
329	P
330	P
331	P
332	P
333	O
334	P
335	P
336	P
337	P
338	P
339	P
340	P
341	P
342	N
343	P
344	P
345	P
346	I
347	P
348	P
349	P
350	P
351	P
352	P
353	P
354	P
355	P
356	P
357	P
358	P
359	P
360	P
361	P
362	P
