1	Z
2	Z
3	P
4	P
5	G
6	G
7	G
8	F
9	D
10	N
11	E
12	N
13	I
14	L
15	P
16	G
17	H
18	I
19	P
20	P
21	F
22	F
23	L
24	N
25	N
26	I
27	I
28	I
29	P
30	G
31	P
32	E
33	I
34	D
35	F
36	E
37	F
38	D
39	I
40	J
41	J
42	N
43	I
44	I
45	N
46	B
47	I
48	I
49	B
50	P
51	P
52	G
53	P
54	P
55	P
56	B
57	B
58	B
59	O
60	P
61	G
62	P
63	P
64	N
65	B
66	B
67	O
68	I
69	F
70	D
71	D
72	N
73	E
74	O
75	I
76	C
77	I
78	C
79	C
80	C
81	C
82	N
83	C
84	C
85	C
86	H
87	D
88	D
89	F
90	C
91	C
92	P
93	I
94	C
95	C
96	P
97	I
98	D
99	E
100	H
101	E
102	H
103	H
104	H
105	C
106	C
107	C
108	N
109	P
110	I
111	O
112	O
113	L
114	B
115	P
116	P
117	N
118	J
119	P
120	P
121	I
122	F
123	F
124	H
125	G
126	N
127	N
128	I
129	C
130	I
131	C
132	C
133	C
134	C
135	I
136	C
137	C
138	D
139	D
140	D
141	H
142	C
143	C
144	C
145	P
146	I
147	C
148	C
149	I
150	E
151	H
152	E
153	H
154	E
155	H
156	H
157	H
158	H
159	C
160	C
161	N
162	I
163	G
164	B
165	O
166	O
167	L
168	L
169	L
170	C
171	F
172	I
173	I
174	P
175	L
176	G
177	G
178	O
179	L
180	I
181	C
182	I
183	I
184	B
185	G
186	N
187	G
188	L
189	N
190	N
191	N
192	N
193	H
194	N
195	E
196	B
197	I
198	H
199	B
200	G
201	P
202	K
203	J
204	L
205	G
206	G
207	N
208	N
209	G
210	B
211	N
212	G
213	I
214	E
215	D
216	N
217	N
218	L
219	L
220	P
221	L
222	I
223	I
224	I
225	I
226	I
227	I
228	I
229	I
230	I
231	G
232	N
233	E
234	O
235	I
236	B
237	P
238	O
239	I
240	E
241	I
242	I
243	F
244	I
245	F
246	H
247	H
248	H
249	C
250	C
251	C
252	N
253	I
254	L
255	L
256	I
257	N
258	E
259	I
260	N
261	G
262	B
263	N
264	P
265	I
266	P
267	J
268	N
269	P
270	P
271	P
272	J
273	L
274	H
275	H
276	D
277	F
278	H
279	H
280	I
281	N
282	H
283	H
284	O
285	P
286	P
287	O
288	N
289	I
290	D
291	I
292	H
293	H
294	H
295	C
296	C
297	F
298	H
299	H
300	I
301	I
302	F
303	C
304	E
305	H
306	E
307	C
308	E
309	G
310	E
311	N
312	N
313	N
314	F
315	H
316	N
317	I
318	P
319	P
320	I
321	I
322	I
323	I
324	C
325	P
326	L
327	P
328	N
329	E
330	E
331	H
332	I
333	I
334	E
335	E
336	E
337	G
338	E
339	G
340	I
341	P
342	E
