1	Z
2	Z
3	E
4	E
5	F
6	C
7	E
8	P
9	E
10	E
11	I
12	E
13	I
14	F
15	E
16	H
17	F
18	E
19	E
20	P
21	E
22	C
23	I
24	C
25	E
26	F
27	F
28	F
29	L
30	D
31	P
32	P
33	D
34	D
35	L
36	P
37	P
38	P
39	E
40	F
41	F
42	E
43	E
44	P
45	E
46	C
47	I
48	H
49	F
50	D
51	E
52	P
53	I
54	E
55	P
56	P
57	I
58	E
59	N
60	F
61	F
62	L
63	D
64	P
65	P
66	D
67	D
68	L
69	P
70	P
71	P
72	E
73	F
74	F
75	E
76	E
77	P
78	E
79	C
80	I
81	H
82	F
83	D
84	E
85	P
86	I
87	E
88	P
89	P
90	P
91	I
92	N
93	N
94	I
95	I
96	E
97	L
98	L
99	L
100	E
101	I
102	O
103	L
104	L
105	L
106	I
107	I
108	L
109	L
110	L
111	N
112	E
113	N
114	L
115	L
116	L
117	C
118	F
119	C
120	C
121	F
122	H
123	N
124	F
125	N
126	I
127	I
128	H
129	P
130	H
131	C
132	P
133	H
134	H
135	N
136	O
137	B
138	I
139	I
140	E
141	H
142	F
143	E
144	E
145	P
146	E
147	C
148	I
149	C
150	E
151	F
152	F
153	F
154	L
155	D
156	P
157	P
158	D
159	D
160	L
161	P
162	P
163	P
164	E
165	H
166	F
167	E
168	E
169	P
170	E
171	H
172	I
173	H
174	F
175	D
176	E
177	P
178	I
179	E
180	P
181	P
182	P
183	I
