1	Z
2	H
3	C
4	L
5	E
6	H
7	B
8	G
9	E
10	F
11	H
12	A
13	D
14	N
15	H
16	H
17	F
18	H
19	H
20	N
21	E
22	H
23	C
24	C
25	L
26	H
27	E
28	C
29	E
30	H
31	H
32	H
33	D
34	H
35	P
36	P
37	P
38	P
39	C
40	H
41	E
42	H
43	E
44	P
45	P
46	E
47	N
48	A
49	L
50	H
51	L
52	C
53	E
54	G
55	F
56	H
57	I
58	H
59	H
60	C
61	L
62	E
63	H
64	B
65	N
66	E
67	F
68	D
69	A
70	D
71	N
72	H
73	C
74	F
75	H
76	I
77	N
78	E
79	H
80	C
81	C
82	L
83	H
84	H
85	C
86	E
87	H
88	H
89	H
90	D
91	H
92	P
93	P
94	P
95	P
96	C
97	H
98	E
99	H
100	E
101	P
102	P
103	E
104	N
105	A
106	L
107	H
108	L
109	C
110	E
111	G
112	F
113	H
114	I
115	H
116	H
117	C
118	N
119	N
120	N
121	N
122	H
123	N
124	B
125	E
126	B
127	B
128	N
129	B
130	C
131	H
132	B
133	C
134	H
135	H
136	C
137	N
138	E
139	H
140	A
141	H
142	E
143	F
144	F
145	H
146	H
147	N
148	H
149	E
150	E
151	L
152	E
153	H
154	N
155	I
156	L
157	E
158	H
159	D
160	H
161	H
162	H
163	P
164	P
165	C
166	D
167	F
168	B
169	H
170	H
171	G
172	P
173	P
174	P
175	N
176	F
177	L
178	L
179	G
180	C
181	L
182	H
183	H
184	P
185	G
186	F
187	I
188	B
189	B
190	G
191	C
192	C
193	N
194	G
195	E
196	D
197	L
198	H
199	I
200	L
201	C
202	N
203	N
204	G
205	G
206	H
207	H
208	E
209	H
210	E
211	N
212	B
213	E
214	B
215	F
216	H
217	N
