1	Z
2	Z
3	Z
4	Z
5	Z
6	Z
7	G
8	G
9	G
10	L
11	I
12	N
13	I
14	E
15	E
16	E
17	B
18	H
19	H
20	P
21	I
22	I
23	N
24	P
25	P
26	P
27	E
28	I
29	I
30	I
31	H
32	H
33	I
34	I
35	H
36	H
37	G
38	I
39	I
40	H
41	H
42	G
43	I
44	I
45	H
46	H
47	G
48	N
49	I
50	I
51	I
52	D
53	N
54	B
55	B
56	B
57	P
58	F
59	I
60	H
61	I
62	N
63	E
64	E
65	G
66	L
67	N
68	E
69	I
70	I
71	I
72	E
73	L
74	H
75	L
76	N
77	H
78	H
79	N
80	L
81	L
82	H
83	J
84	O
85	O
86	I
87	I
88	N
89	G
90	N
91	I
92	I
93	O
94	E
95	H
96	E
97	G
98	G
99	L
100	L
101	I
102	O
103	O
104	L
105	L
106	L
107	H
108	H
109	L
110	P
111	I
112	H
113	H
114	I
115	K
116	K
117	K
118	N
119	P
120	N
121	G
122	G
123	P
124	O
125	P
126	P
127	J
128	P
129	P
130	O
131	P
132	J
133	O
134	L
135	G
136	L
137	O
138	N
139	I
140	P
141	N
142	G
143	N
144	O
145	O
146	N
147	N
148	N
149	N
150	O
151	N
152	N
153	N
154	P
155	H
156	P
157	N
158	P
159	L
160	L
161	L
162	L
163	L
164	P
165	G
166	O
167	O
168	G
169	G
170	L
171	C
172	C
173	C
174	C
175	C
176	C
177	E
178	E
179	E
180	H
181	L
182	L
183	I
184	H
185	H
186	P
187	I
188	I
189	H
190	H
191	L
192	P
193	I
194	H
195	H
196	N
197	I
198	I
199	I
200	E
201	H
202	N
203	B
204	B
205	I
206	P
207	E
208	H
209	O
210	J
211	L
212	I
213	F
214	G
215	L
216	E
217	E
218	E
219	O
220	L
221	L
222	E
223	G
224	E
225	I
226	H
227	N
228	N
229	E
230	H
231	N
232	L
233	G
234	O
235	P
236	E
237	P
238	N
239	P
240	P
241	N
242	E
243	H
244	H
245	E
246	P
247	L
248	L
249	N
250	I
251	O
252	L
253	L
254	N
255	H
256	H
257	L
258	P
259	I
260	H
261	H
262	I
263	L
264	K
265	K
266	K
267	K
268	L
269	L
270	N
271	N
272	N
273	L
274	L
275	N
276	B
277	H
278	H
279	L
280	G
281	L
282	H
283	H
284	G
285	P
286	H
287	I
288	I
289	I
290	H
291	H
292	I
293	N
294	N
295	H
296	H
297	H
298	H
299	H
300	H
301	H
302	L
303	E
304	E
305	E
306	E
307	E
308	E
309	E
