1	Z
2	A
3	A
4	A
5	A
6	A
7	A
8	A
9	A
10	A
11	A
12	A
13	A
14	A
15	A
16	A
17	A
18	A
19	A
20	A
21	A
22	A
23	B
24	P
25	P
26	P
27	P
28	B
29	P
30	P
31	P
32	B
33	P
34	N
35	P
36	P
37	B
38	B
39	P
40	B
41	J
42	I
43	B
44	P
45	L
46	B
47	P
48	N
49	P
50	P
51	P
52	L
53	P
54	P
55	P
56	E
57	P
58	P
59	N
60	P
61	P
62	N
63	P
64	P
65	P
66	B
67	B
68	A
69	A
70	A
71	A
72	A
73	C
74	E
75	B
76	C
77	B
78	D
79	C
80	C
81	E
82	E
83	E
84	G
85	G
86	G
87	O
88	L
89	E
90	D
91	C
92	C
93	N
94	N
95	N
96	I
97	I
98	C
99	E
100	H
101	C
102	N
103	N
104	N
105	N
106	I
107	N
108	N
109	H
110	F
111	F
112	N
113	N
114	N
115	I
116	I
117	H
118	H
119	D
120	F
121	L
122	N
123	N
124	N
125	D
126	D
127	G
128	P
129	C
130	F
131	O
132	G
133	O
134	I
135	L
136	L
137	F
138	C
139	C
140	H
141	C
142	C
143	L
144	H
145	F
146	H
147	H
148	L
149	L
150	C
151	H
152	C
153	C
154	P
155	G
156	O
157	P
158	P
159	G
160	E
161	D
162	E
163	E
164	H
165	F
166	C
167	C
168	L
169	C
170	C
171	B
172	C
173	N
174	N
175	N
176	O
177	N
178	E
179	C
180	C
181	C
182	N
183	N
184	N
185	I
186	I
187	E
188	E
189	H
190	C
191	L
192	N
193	N
194	N
195	A
196	A
197	A
198	A
199	A
200	A
201	A
202	A
203	A
204	A
205	A
206	A
207	A
208	A
209	A
210	A
211	A
212	A
213	A
214	A
215	A
216	A
217	P
218	P
219	P
220	P
221	P
222	P
223	P
224	P
225	P
226	P
227	P
228	P
229	N
230	P
231	P
232	P
233	H
234	P
235	P
236	N
237	P
238	P
239	P
240	N
241	P
242	P
243	P
244	H
245	P
246	P
247	H
248	P
249	P
250	N
251	H
252	P
253	P
254	H
255	P
256	P
257	P
258	P
259	P
260	P
261	P
262	A
263	A
264	A
265	A
266	A
267	C
268	C
269	C
270	C
271	C
272	C
273	C
274	C
275	E
276	E
277	L
278	L
279	L
280	I
281	I
282	D
283	D
284	P
285	D
286	D
287	E
288	F
289	F
290	B
291	B
292	F
293	H
294	A
295	A
296	B
297	C
298	C
299	L
300	L
