1	Z
2	Z
3	L
4	L
5	L
6	H
7	L
8	L
9	L
10	C
11	F
12	B
13	C
14	L
15	L
16	H
17	L
18	L
19	I
20	I
21	I
22	J
23	I
24	B
25	C
26	C
27	G
28	H
29	P
30	I
31	N
32	L
33	I
34	N
35	N
36	E
37	E
38	E
39	H
40	F
41	O
42	O
43	N
44	D
45	H
46	H
47	I
48	N
49	P
50	P
51	N
52	K
53	G
54	N
55	B
56	G
57	B
58	N
59	N
60	H
61	C
62	C
63	E
64	H
65	E
66	O
67	O
68	H
69	F
70	H
71	L
72	P
73	N
74	N
75	P
76	N
77	P
78	P
79	G
80	P
81	P
82	B
83	P
84	P
85	N
86	P
87	L
88	P
89	N
90	G
91	P
92	L
93	P
94	N
95	B
96	N
97	I
98	A
99	A
100	A
101	A
102	A
103	P
104	L
105	I
106	N
107	C
108	N
109	P
110	L
111	N
112	N
113	F
114	C
115	E
116	E
117	E
118	H
119	E
120	O
121	O
122	H
123	F
124	H
125	I
126	P
127	N
128	N
129	P
130	N
131	P
132	B
133	G
134	P
135	N
136	B
137	P
138	P
139	N
140	P
141	I
142	P
143	N
144	G
145	D
146	I
147	P
148	N
149	B
150	N
151	N
152	A
153	A
154	A
155	A
156	A
157	P
158	L
159	I
160	N
161	C
162	N
163	P
164	I
165	N
166	N
167	F
168	B
169	E
170	E
171	E
172	H
173	E
174	O
175	O
176	H
177	F
178	H
179	L
180	P
181	K
182	P
183	P
184	K
185	P
186	N
187	I
188	P
189	H
190	H
191	H
192	L
193	L
194	L
195	H
196	L
197	L
198	L
199	L
200	L
201	N
202	L
203	L
204	L
205	H
206	L
207	L
208	L
209	L
210	I
211	I
212	I
213	B
214	C
215	C
216	C
217	H
218	G
219	I
220	H
221	L
222	H
223	D
224	N
225	L
226	L
227	B
228	N
229	N
230	B
231	N
232	I
233	P
234	N
235	I
236	N
237	P
238	N
239	N
240	O
241	O
242	H
243	G
244	E
245	H
246	O
247	O
248	H
249	N
250	E
251	H
252	E
253	E
