1	Z
2	Z
3	C
4	C
5	C
6	C
7	H
8	H
9	H
10	N
11	N
12	N
13	N
14	L
15	N
16	L
17	H
18	H
19	H
20	G
21	E
22	H
23	H
24	H
25	H
26	L
27	L
28	H
29	H
30	H
31	B
32	B
33	F
34	F
35	I
36	L
37	N
38	I
39	C
40	F
41	H
42	E
43	H
44	H
45	C
46	E
47	E
48	E
49	G
50	E
51	E
52	E
53	E
54	E
55	L
56	L
57	H
58	H
59	F
60	B
61	B
62	F
63	F
64	I
65	L
66	N
67	H
68	C
69	F
70	H
71	E
72	H
73	H
74	C
75	H
76	H
77	E
78	H
79	G
80	H
81	G
82	E
83	I
84	N
85	L
86	L
87	N
88	I
89	F
90	G
91	H
92	L
93	L
94	G
95	I
96	L
97	I
98	E
99	L
100	L
101	N
102	G
103	N
104	P
105	P
106	N
107	N
108	O
109	H
110	H
111	H
112	H
113	J
114	J
115	N
116	L
117	E
118	E
119	I
120	E
121	E
122	E
123	E
124	E
125	E
126	E
127	E
128	E
129	E
130	E
131	L
132	G
133	E
134	G
135	H
136	N
137	H
138	H
139	I
140	H
141	H
142	H
143	H
144	H
145	N
146	H
147	H
148	H
149	H
150	H
151	H
152	I
153	H
154	N
155	H
156	H
157	E
158	E
159	H
160	H
161	H
162	H
163	H
164	H
165	H
166	H
167	H
168	L
169	L
170	L
171	L
172	H
173	H
174	H
