1	Z
2	Z
3	A
4	B
5	C
6	C
7	C
8	I
9	I
10	N
11	N
12	B
13	E
14	P
15	P
16	D
17	P
18	D
19	P
20	I
21	P
22	P
23	N
24	D
25	E
26	L
27	N
28	H
29	D
30	O
31	F
32	P
33	C
34	P
35	D
36	P
37	F
38	O
39	N
40	P
41	O
42	O
43	I
44	C
45	D
46	E
47	O
48	P
49	N
50	C
51	P
52	I
53	P
54	N
55	D
56	D
57	E
58	I
59	G
60	L
61	N
62	D
63	E
64	O
65	D
66	P
67	C
68	P
69	I
70	P
71	P
72	N
73	P
74	E
75	O
76	O
77	N
78	P
79	I
80	N
81	O
82	C
83	N
84	N
85	N
86	N
87	N
88	O
89	G
90	N
91	P
92	I
93	P
94	N
95	D
96	D
97	I
98	P
99	G
100	H
101	N
102	D
103	E
104	I
105	O
106	P
107	P
108	P
109	N
110	I
111	I
112	P
113	H
114	N
115	P
116	E
117	I
118	O
119	O
120	N
121	N
122	D
123	I
124	P
125	K
126	P
127	P
128	G
129	I
130	I
131	N
132	D
133	I
134	P
135	N
136	N
137	D
138	O
139	I
140	P
141	P
142	D
143	P
144	E
145	L
146	N
147	D
148	D
149	I
150	G
151	O
152	C
153	P
154	D
155	O
156	P
157	N
158	P
159	P
160	I
161	B
162	F
163	N
164	P
165	O
166	O
167	P
168	P
169	D
170	I
171	N
172	D
173	N
174	N
175	D
176	I
177	D
178	D
179	I
180	I
181	P
182	G
183	N
184	N
185	F
186	E
187	E
