1	Z
2	B
3	N
4	C
5	F
6	N
7	E
8	C
9	C
10	F
11	C
12	B
13	P
14	E
15	B
16	N
17	N
18	P
19	F
20	P
21	H
22	F
23	P
24	H
25	H
26	H
27	B
28	L
29	B
30	F
31	N
32	N
33	B
34	C
35	F
36	C
37	E
38	P
39	E
40	G
41	P
42	C
43	P
44	F
45	N
46	H
47	C
48	I
49	D
50	H
51	C
52	D
53	D
54	I
55	E
56	G
57	G
58	G
59	O
60	H
61	L
62	G
63	I
64	N
65	E
66	C
67	C
68	G
69	G
70	G
71	O
72	O
73	F
74	E
75	H
76	H
77	I
78	H
79	I
80	D
81	P
82	N
83	N
84	J
85	N
86	I
87	G
88	B
89	H
90	G
91	L
92	N
93	G
94	G
95	G
96	D
97	D
98	L
99	H
100	I
101	G
102	N
103	G
104	P
105	B
106	G
107	P
108	P
109	P
110	P
111	P
112	F
113	P
114	P
115	P
116	E
117	C
118	C
119	C
120	N
121	C
122	C
123	N
124	C
125	E
126	H
127	N
128	C
129	C
130	C
131	D
132	H
133	D
134	E
135	L
136	I
137	C
138	P
139	D
140	I
141	H
142	C
143	G
144	H
145	H
146	H
147	C
148	C
149	E
150	E
151	H
152	N
153	C
154	C
155	C
156	D
157	D
158	D
159	P
160	J
161	I
162	C
163	P
164	E
165	L
166	H
167	H
168	D
169	I
170	H
171	C
172	H
173	H
174	P
175	F
176	I
177	I
178	G
179	P
180	C
181	I
182	L
183	I
184	O
185	H
186	H
187	H
