1	Z
2	P
3	H
4	F
5	F
6	I
7	I
8	N
9	P
10	H
11	H
12	G
13	H
14	C
15	E
16	L
17	I
18	I
19	L
20	G
21	N
22	E
23	H
24	L
25	E
26	H
27	L
28	O
29	N
30	G
31	G
32	I
33	G
34	G
35	H
36	I
37	O
38	L
39	I
40	H
41	L
42	H
43	B
44	E
45	G
46	I
47	G
48	L
49	G
50	N
51	E
52	H
53	L
54	E
55	H
56	L
57	O
58	N
59	G
60	N
61	H
62	H
63	H
64	H
65	P
66	C
67	G
68	H
69	H
70	H
71	H
72	H
73	H
74	P
75	F
76	N
77	L
78	G
79	H
80	H
81	H
82	H
83	H
84	H
85	L
86	H
87	I
88	G
89	F
90	G
91	I
92	I
93	N
94	D
95	I
96	P
97	O
98	I
99	O
100	I
101	G
102	N
103	N
104	O
105	N
106	O
107	P
108	O
109	I
110	O
111	P
112	G
113	N
114	N
115	P
116	N
117	I
118	P
119	N
120	I
121	N
122	H
123	P
124	H
125	P
126	H
127	O
128	P
129	O
130	C
131	H
132	P
133	H
134	P
135	H
136	I
137	G
138	L
139	P
140	I
141	N
142	E
143	I
144	I
145	E
146	I
147	I
148	E
149	I
150	I
151	H
152	H
