timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
54,0.0,0.0,0.001024,1e-06,0.0,2.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.009556,0.0,0.0,0.0,0.009556,0.0,0.0,0.009556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.033354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033354
58,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06
59,0.0,0.21557,0.0,0.21557,0.0,0.0,0.0,0.0,0.21557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,1e-05,0.0,1e-05,0.0,0.752413,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.752413
61,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.000335,0.0,0.0,0.0,0.0,0.000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.005779,2.3e-05,0.165292,8e-06,0.017802,0.0,0.0,0.165292,0.0,0.0,0.0,0.0,0.0,0.0,0.562982
65,0.0,0.002126,8e-06,0.060808,3e-06,0.006549,0.0,0.0,0.060808,0.0,0.0,0.0,0.0,0.0,0.0,0.20711
66,0.0,0.0,0.0,0.0,0.0,0.0,0.012121,0.0,0.0,0.0,0.0,0.002603,0.0,0.0,0.0,0.0
67,0.0,0.000288,1e-06,0.008229,0.909672,0.000886,0.236624,0.0,0.008229,0.0,0.0,0.786943,0.0,0.684826,0.59596,0.43672
68,0.0,0.0,0.0,0.0,0.001386,0.006319,0.121067,0.0,0.0,0.0,0.0,4e-06,0.0,1e-06,0.0,0.508642
69,0.0,3.9e-05,0.0,0.001114,0.190493,0.221704,0.297857,0.0,0.945561,0.0,0.0,0.106501,0.0,0.822328,0.080654,0.615148
70,0.0,1.4e-05,0.0,0.00041,0.462483,0.08156,0.109576,0.0,0.534753,0.0,0.0,0.399981,0.0,0.302518,0.029671,0.2263
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128,0.0,0.0,0.0,0.181602
72,0.0,0.0,0.0,0.0,0.781344,0.0,0.0,0.0,0.0,0.0,0.0,0.002353,0.0,0.000586,0.000146,8e-06
73,0.0,0.0,0.0,0.0,3.5e-05,0.000151,0.00268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818166
74,0.0,0.0,0.0,0.0,0.236119,0.0,0.0,0.0,0.01262,0.0,0.0,0.053402,0.0,0.002982,0.0,0.00015
75,0.0,0.0,0.0,3e-06,0.318433,0.056161,0.074856,0.0,0.369467,0.0,0.0,0.764408,0.0,0.205665,0.020585,0.88036
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318797,0.0,0.0,0.01714,0.0,0.003974,0.0,1.3e-05
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005007,0.0,0.0,0.093122,0.0,0.021593,0.0,6.2e-05
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022983,0.414882,0.0,0.001299,0.0,0.096201,0.0,0.0
79,0.0,0.0,0.0,0.0,0.005832,0.001029,0.001371,0.0,0.816833,0.336898,0.0,0.607672,0.0,0.524128,0.452069,0.947033
80,0.0,0.0,0.0,0.0,0.037125,0.0,0.0,0.0,0.674307,0.0,0.0,0.000116,0.0,0.008711,0.0,2.6e-05
81,0.0,0.0,0.0,0.0,0.26465,0.000139,0.000186,0.0,0.353664,0.473179,0.0,0.849033,0.0,0.733584,0.633833,0.128167
82,0.0,0.0,0.0,0.0,0.000164,0.003057,0.054656,0.0,0.0,0.0,0.0,9e-06,0.0,0.226586,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.248481
84,0.0,0.0,0.0,0.0,0.067684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.0,1.1e-05
85,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,5.4e-05,0.0,0.0,0.0,0.0,0.000221,0.0,0.069213
86,0.0,0.0,0.0,0.0,0.020218,0.0,0.087192,0.0,0.0,0.0,0.0,0.376032,0.0,0.001087,0.0,0.000252
87,0.0,0.0,0.0,0.0,1e-06,0.0,4e-06,0.0,7.4e-05,0.0,0.001316,1.7e-05,0.0,0.0,0.0,0.412306
88,0.0,0.0,0.0,0.0,0.918276,0.001389,0.106037,0.0,0.142039,0.000431,0.189515,0.122725,0.0,0.686923,0.000578,0.597008
89,0.0,0.0,0.0,0.0,0.001506,0.0,0.0,0.0,0.026391,0.0,0.0,0.0,0.0,0.108343,0.0,0.0
90,0.0,0.0,0.0,0.0,0.19208,0.000188,0.014351,0.0,0.25577,5.8e-05,0.025648,0.016609,0.0,0.930149,7.8e-05,0.807466
91,0.0,0.0,0.0,0.0,0.031065,0.0,0.0017,0.0,0.578411,0.0,0.0,0.00706,0.0,2.2e-05,0.0,5e-06
92,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.009294,0.0,0.0,0.174839,0.0,0.000111,0.0,0.039328
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050835,0.0,0.0,0.997154,0.0,0.000608,0.0,0.215113
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397139,0.0,0.0,0.01867,0.0,0.003983,0.0,1e-05
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008922,0.0,0.0,0.172164,0.0,0.038605,0.0,0.0
96,0.0,0.0,0.482187,0.0,0.004762,0.0,0.561114,0.0,0.229484,0.0,6.4e-05,0.308532,0.0,0.886677,0.760897,0.042696
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537907,6.3e-05,0.0,0.027339,0.0,1.4e-05,3e-06,0.006012
98,0.0,0.0,0.040963,0.0,0.0,0.0,0.186531,0.0,2.4e-05,0.0,0.0,0.000471,0.0,0.000106,0.0,0.0
99,0.0,0.0,0.267267,0.0,0.000237,0.0,0.311014,0.0,0.127198,0.575453,3e-06,0.171013,0.0,0.493036,0.422423,0.909268
100,0.0,0.0,0.59455,0.0,0.0,0.0,0.0,0.0,0.001562,0.0,0.0,0.030225,0.0,0.006777,0.0,1.8e-05
101,0.0,0.0,0.00012,0.0,0.0,0.0,0.000544,0.0,0.0,0.0,0.0,0.23398,0.0,0.051383,0.011284,0.0
102,0.0,0.0,0.501337,0.0,1.2e-05,0.0,0.58478,0.0,0.070922,0.02865,0.0,0.318144,0.0,0.916266,0.790492,0.04527
103,0.0,0.0,0.007355,0.0,0.0,0.0,0.03349,0.0,0.0,0.0,0.0,8.4e-05,0.0,1.9e-05,0.694419,0.0
104,0.0,0.0,0.061723,0.0,0.0,0.0,0.297914,0.0,0.0,0.0,0.0,0.000654,0.0,0.000144,3.2e-05,0.0
105,0.0,0.0,0.946284,0.0,1e-06,0.0,0.325923,0.0,0.003531,0.001426,0.0,0.59114,0.0,0.513992,0.442801,0.002254
106,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.000127,0.0,0.0,0.0,0.0,0.063301,0.0,0.013,0.002842,0.0
107,0.0,0.0,0.000301,0.0,0.0,0.0,0.001492,0.0,0.0,0.0,0.0,3e-06,0.0,1e-06,0.0,0.146395
108,0.0,0.0,0.163508,0.0,0.0,0.0,0.191902,0.0,0.000176,7.1e-05,0.0,0.994327,0.0,0.863181,0.749331,0.553438
109,0.0,0.0,0.060151,0.0,0.656422,0.763379,0.070597,0.0,6.5e-05,2.6e-05,0.0,0.365793,0.0,0.317547,0.275664,0.203599
110,0.0,0.0,0.0,0.0,1e-06,3e-06,5.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074314
111,0.0,0.0,0.0,0.0,0.004905,0.0,0.0,0.0,0.021852,0.0,0.0,0.001101,0.0,6.1e-05,0.0,3e-06
112,0.0,0.0,0.0,0.0,0.005814,0.434787,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.001416,0.0,0.0
113,0.0,0.0,0.0,8.3e-05,0.0,2e-05,0.0,0.0,0.006628,0.0,0.0,0.0,0.0,0.028583,0.0,0.0
114,0.0,0.0,0.000449,0.0,0.0,0.034277,0.0,0.0,0.140718,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.160422,0.0,0.0,0.0,0.0,0.691847,0.0,0.000478
116,0.0,0.0,0.0,0.010866,0.0,0.87156,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0
117,0.0,0.0,0.064676,0.0,0.0,0.014778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.800142,0.928171,0.001481,0.441899,0.000126,0.0,0.041461,0.0,0.0,0.000461,0.0,0.047986,3.4e-05,0.023176
119,0.0,0.0,5e-06,2.2e-05,0.00903,0.775405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.000155,0.0,0.000734,3.5e-05,0.0,0.0,0.015417,0.0,0.0,0.0,0.0,0.06858,0.0,0.0
121,0.0,0.0,0.511217,0.046211,0.929506,0.440337,6e-06,0.0,0.242384,0.0,0.0,2.3e-05,0.0,0.281401,2e-06,0.001154
122,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003777,0.0,0.0,0.0,0.0,0.0,0.0,0.007321
124,0.0,0.0,0.0,0.054385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033159
125,0.0,0.0,0.0,0.175079,0.0,0.100602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06
126,0.0,0.0,0.0,8e-06,0.0,0.618066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,4.6e-05,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.000284,0.0,0.000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.00066,0.0,0.00066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,6.3e-05,0.52311,0.000134,0.52311,0.0,0.0,0.000522,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.001763
131,0.0,0.0,0.0,0.111987,0.002951,0.002951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,5e-06,0.0,0.000193,0.007324,0.0,0.0,0.007324,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020366
134,0.0,0.0,0.0,0.0,0.0,0.001332,0.0,0.050549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001332
135,0.0,0.120248,0.0,0.0,0.0,0.0,0.0,2e-06,0.00303,0.0,0.0,0.0,0.0,0.120248,0.0,0.0
136,0.0,5e-06,0.090995,0.012151,0.0,0.0,0.0,0.0,0.169421,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
137,0.0,0.0,4e-06,0.949747,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.55322
138,0.0,0.0,0.0,4.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05
139,0.0,0.0,0.0,0.000149,0.0,8.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.000679,0.0,0.000395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.004499,0.0,0.004499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.010456,0.0,0.010456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.000271,0.000718,0.689546,3e-06,0.689546,1e-05,9.2e-05,0.000764,1e-05,0.0,0.0,0.0,0.000271,0.0,0.002336
144,0.0,0.0,0.0,1e-06,0.046733,0.046733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.115994,2e-06,0.115994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.260436,0.0,0.260436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.646424,1.2e-05,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.104928,0.0,0.0,0.0,7.3e-05,0.0,0.0,0.0,0.0,0.002765,0.0,7.3e-05
150,0.0,0.0,0.0,0.0,5e-06,0.000181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.611162,0.002373,0.000797,0.014619,0.02103,0.0,0.0,0.007064,0.0,0.0,0.0,0.0,0.611162,0.0,0.007064
154,0.0,0.224834,0.000873,0.000293,0.005378,0.007736,0.0,0.0,0.002599,0.0,0.0,0.0,0.0,0.224834,0.0,0.002599
155,0.0,0.082712,0.000321,0.000108,0.001978,0.002846,0.0,0.0,0.000956,0.0,0.0,0.0,0.0,0.082712,0.0,0.000956
156,0.0,0.030428,0.000118,4e-05,0.000728,0.001047,0.0,0.0,0.000352,0.0,0.0,0.0,0.0,0.030428,0.0,0.000352
157,0.0,0.011194,4.3e-05,1.5e-05,0.372373,0.521638,0.0,0.730737,0.000129,0.0,0.0,0.0,0.0,0.011194,0.0,0.000129
158,0.0,0.004118,1.6e-05,5e-06,0.136988,0.1919,0.0,0.737603,4.8e-05,0.0,0.0,0.0,0.0,0.004118,0.0,4.8e-05
159,0.0,0.001515,6e-06,0.775421,0.050395,0.070596,0.0,0.775421,1.8e-05,0.0,0.0,0.0,0.0,0.001515,0.0,1.8e-05
160,0.0,0.000557,2e-06,0.285261,0.018539,0.025971,0.0,0.285261,6e-06,0.0,0.0,0.0,0.0,0.000557,0.0,6e-06
161,0.0,0.000205,1e-06,0.104942,0.00682,0.009554,0.0,0.104942,2e-06,0.0,0.0,0.0,0.0,0.000205,0.0,2e-06
162,0.0,7.5e-05,0.0,0.038606,0.002509,0.003515,0.0,0.038606,1e-06,0.0,0.0,0.0,0.0,7.5e-05,0.0,1e-06
163,0.0,2.8e-05,0.0,0.014202,0.471566,0.659349,0.0,0.921912,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0
164,0.0,1e-05,0.0,0.005225,0.173479,0.242561,0.0,0.927076,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937611,0.937611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,4.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000103
168,0.0,0.0,0.0,0.0,0.0,0.0,0.000267,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597
170,0.0,0.0,0.0,0.0,0.000895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000895,0.0,0.0
171,0.0,0.0,0.0,0.002079,0.0,0.002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.586707,0.067078,0.586707,0.008044,0.000906,0.000906,0.0,0.0,0.0,0.0,0.067078,0.0,0.023698
173,0.0,0.0,0.0,0.352741,0.009294,0.009294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.685965,0.331475,0.230423,0.476844,0.001089,0.000123,0.000123,0.0,0.0,0.0,0.0,0.009078,0.0,0.003207
175,0.0,0.0,0.252352,0.121943,0.084768,0.175421,0.0004,4.5e-05,4.5e-05,0.0,0.0,0.0,0.0,0.00334,0.0,0.00118
176,0.0,0.0,0.215344,0.0,0.215344,0.0,0.0,0.215344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,1e-05,0.751623,1e-05,0.751623,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,3.4e-05,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.000221,0.0,0.0,0.0,0.0,0.000221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.00077,0.0,0.00077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.007557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000461
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423145
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017639,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
191,0.0,0.000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
