timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
78,0.0,0.0,0.0,0.0,0.003559,0.003559,0.003559,3e-06,3e-06,0.0,0.082028,0.002103,0.0,4.4e-05,0.0,0.097068
79,0.0,0.0,0.0,0.0,0.001309,0.001309,0.372213,1e-06,1e-06,0.0,0.372213,0.000774,0.0,0.372213,0.0,0.035709
80,0.0,0.0,0.0,0.0,0.000482,0.000482,0.13693,0.0,0.0,0.0,0.13693,0.000285,0.0,0.13693,0.0,0.013137
81,0.0,0.0,0.0,0.0,0.000177,0.000177,0.050374,0.0,0.0,0.0,0.050374,0.000105,0.0,0.050374,0.0,0.004833
82,0.0,0.0,0.0,0.0,6.5e-05,6.5e-05,0.018531,0.0,0.0,0.0,0.410847,3.9e-05,0.0,0.018531,0.0,0.487456
83,0.0,0.0,0.0,0.0,2.4e-05,2.4e-05,0.814512,0.706796,0.0,0.0,0.528093,0.936554,0.0,0.611758,0.0,0.179325
84,0.0,0.0,0.0,0.0,9e-06,9e-06,0.726503,0.452718,0.726503,0.0,0.194275,0.344539,0.0,0.726503,0.0,0.06597
85,0.0,0.0,0.0,0.0,3e-06,3e-06,0.267266,0.166546,0.267266,0.0,0.07147,0.126749,0.0,0.267266,0.0,0.024269
86,0.0,0.0,0.0,0.0,1e-06,1e-06,0.098322,0.061269,0.098322,0.0,0.026292,0.046628,0.0,0.098322,0.0,0.008928
87,0.0,0.0,0.0,0.0,0.0,0.0,0.03617,0.02254,0.03617,0.0,0.823747,0.017154,0.0,0.03617,0.0,0.967163
88,0.0,0.0,0.0,0.0,0.0,0.0,0.013306,0.008292,0.013306,0.0,0.30304,0.00631,0.0,0.013306,0.0,0.355799
89,0.0,0.0,0.0,0.0,0.0,0.0,0.004895,0.00305,0.004895,0.0,0.111482,0.002321,0.0,0.004895,0.0,0.130891
90,0.0,0.0,0.0,0.0,0.0,0.0,0.001543,0.0,0.0,0.0,0.001543,0.0,0.0,0.001543,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.00107,0.0,0.0,0.0,0.0,0.0,0.0,0.00107,0.00107,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.028968,0.0,0.0,0.0,0.0,0.0,0.0,0.005319,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01952,0.0,0.004101
98,0.0,0.0,0.0086,0.0,0.0,0.001827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
99,0.0,0.0,0.228642,0.0,0.0,0.484087,0.034939,0.0,0.564636,0.0,6.5e-05,0.0,0.0,0.091297,0.0034,0.078108
100,0.0,0.0,0.084113,0.0,0.0,0.977292,0.012853,0.0,0.207718,0.0,2.4e-05,0.977292,0.0,0.033586,0.001251,0.028734
101,0.0,0.0,0.030943,0.0,0.0,0.359526,0.004728,0.0,0.076415,0.0,9e-06,0.359526,0.0,0.012356,0.00046,0.010571
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000228,0.001242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.791409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000519,0.0,0.000109
104,0.0,0.0,0.41958,0.0,0.897771,0.359373,0.000235,0.058506,0.069312,0.0,0.0,0.0179,0.0,0.172682,2.3e-05,0.147735
105,0.0,0.0,0.0,0.0,1.5e-05,0.0,7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.518264,0.0,0.111198
106,0.0,0.0,0.158141,0.0,0.0,0.03393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,5e-06
107,0.0,0.0,0.305921,0.0,0.044697,0.262279,0.052135,0.002913,0.639865,0.0,0.0,0.000891,0.0,0.126726,1e-06,0.746335
108,0.0,0.0,0.112542,0.0,0.016443,0.096487,0.019179,0.001072,0.235393,0.0,0.0,0.000328,0.0,0.04662,0.0,0.274561
109,0.0,0.0,0.000325,0.0,0.0,0.0,0.000325,0.0,0.0,0.0,0.0,0.000325,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.003819,0.0,0.0,0.0,0.0,0.0,0.0,0.000819,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228173,0.0,0.0,0.0,0.0,0.113172
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,5e-06
113,0.0,0.0,0.008203,0.0,0.000111,0.00065,0.02853,7e-06,0.001586,0.0,0.116745,0.008203,0.0,0.500261,0.428895,0.108839
114,0.0,0.0,0.237889,0.0,0.0,0.0,0.237889,0.0,0.0,0.0,0.0,0.237889,0.0,0.0,0.0,0.0
115,0.0,0.0,0.318671,0.0,1.5e-05,8.8e-05,0.318671,1e-06,0.000215,0.0,0.0158,0.318671,0.0,0.94206,0.058045,0.01473
116,0.0,0.0,0.0,0.0,0.0,0.0,0.000116,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396686
119,0.0,0.0,0.005837,0.0,0.0,2e-06,0.020125,0.0,4e-06,0.0,0.000289,0.005837,0.0,0.017254,0.001063,0.393114
120,0.0,0.0,0.002147,0.0,0.0,1e-06,0.007404,0.0,1e-06,0.0,0.000106,0.002147,0.0,0.006348,0.000391,0.144619
121,0.0,0.0,0.980565,0.0,0.0,0.0,0.980565,0.0,1e-06,0.0,3.9e-05,0.980565,0.0,0.002335,0.000144,0.053202
122,0.0,0.0,0.36073,0.0,0.0,0.0,0.36073,0.0,0.0,0.0,1.4e-05,0.36073,0.0,0.000859,5.3e-05,0.019572
123,0.0,0.0,0.132705,0.0,0.0,0.0,0.132705,0.0,0.0,0.0,5e-06,0.132705,0.0,0.000316,1.9e-05,0.0072
124,0.0,0.0,0.048819,0.0,0.0,0.0,0.048819,0.0,0.0,0.0,2e-06,0.048819,0.0,0.000116,7e-06,0.002649
125,0.0,0.0,0.01796,0.0,0.0,0.0,0.01796,0.0,0.0,0.0,0.422754,0.01796,0.0,4.3e-05,3e-06,0.505547
126,0.0,0.0,0.006607,0.0,0.0,0.0,0.006607,0.0,0.0,0.0,0.155523,0.006607,0.0,1.6e-05,1e-06,0.18598
127,0.0,0.0,0.002431,0.0,0.0,0.0,0.692738,0.0,0.0,0.0,0.692738,0.002431,0.0,0.692738,0.0,0.068418
128,0.0,0.0,0.000894,0.0,0.0,0.0,0.254844,0.0,0.0,0.0,0.254844,0.000894,0.0,0.254844,0.0,0.02517
129,0.0,0.0,0.000329,0.0,0.0,0.0,0.093752,0.0,0.0,0.0,0.093752,0.000329,0.0,0.093752,0.0,0.009259
130,0.0,0.0,0.000121,0.0,0.0,0.0,0.034489,0.0,0.0,0.0,0.764641,0.000121,0.0,0.034489,0.0,0.905622
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604944,0.0,0.0,0.0,0.0,1.7e-05
132,0.0,0.0,0.0,0.0,0.0,0.0,0.001977,0.116115,0.0,0.0,2.7e-05,0.007799,0.0,0.000117,0.0,0.0
133,0.0,0.0,6e-06,0.0,0.0,0.0,0.475997,0.296616,0.475997,0.0,0.128701,0.226419,0.0,0.475997,0.0,0.045088
134,0.0,0.0,2e-06,0.0,0.0,0.0,0.175109,0.109119,0.175109,0.0,0.047347,0.083295,0.0,0.175109,0.0,0.016587
135,0.0,0.0,1e-06,0.0,0.0,0.0,0.064419,0.040143,0.064419,0.0,0.017418,0.030642,0.0,0.064419,0.0,0.006102
136,0.0,0.0,0.0,0.0,0.0,0.0,0.023698,0.014768,0.023698,0.0,0.5738,0.011273,0.0,0.023698,0.0,0.684746
137,0.0,0.0,0.0,0.0,0.0,0.0,0.008718,0.005433,0.008718,0.0,0.211089,0.004147,0.0,0.008718,0.0,0.251904
138,0.0,0.0,0.0,0.0,0.0,0.0,0.003207,0.001999,0.003207,0.0,0.077655,0.001526,0.0,0.003207,0.0,0.09267
139,0.0,0.0,0.0,0.0,0.0,0.0,0.717043,0.0,0.0,0.0,0.717043,0.0,0.0,0.717043,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.0,3.3e-05,0.0,0.0,3.3e-05,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.048158,3.7e-05,5.9e-05,0.947928,0.048158,2.8e-05,0.0,0.947928,0.947928,0.001697
143,0.0,0.0,0.0,0.0,0.0,0.0,0.017716,1.3e-05,2.2e-05,0.348723,0.017716,1e-05,0.0,0.348723,0.348723,0.000624
144,0.0,0.0,0.0,0.0,0.0,0.0,0.006518,5e-06,8e-06,0.128288,0.006518,4e-06,0.0,0.128288,0.128288,0.00023
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072,0.0,0.0,0.000132,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000485
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336169
148,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,0.0,0.024146,0.00235,0.000119,0.020382,0.0,0.00235,0.00235,0.379404
149,0.0,0.0,0.0,0.0,0.0,0.013515,0.013515,0.0,0.0,0.0,0.0,0.013515,0.0,0.0,0.0,0.0
150,0.0,0.182455,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.03788,0.0,0.0
151,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.058884
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018626
153,0.0,0.041998,0.0,0.0,0.0,0.01191,0.01191,0.0,0.000163,1.6e-05,1e-06,0.01191,0.0,0.035889,1.6e-05,0.590332
154,0.0,0.0,0.0,0.0,0.0,0.625496,0.625496,0.0,0.0,0.0,0.0,0.625496,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,2.8e-05,2.8e-05,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0
156,0.0,0.000301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5e-05,0.0,0.545289
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830863
158,0.0,0.060164,0.0,0.0,0.0,0.017476,0.017476,0.0,1e-06,0.0,0.0,0.017476,0.0,0.051585,0.0,0.882997
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024463,0.0,0.0,0.531395,0.0,0.0,0.0,0.114016
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010957,0.0,0.0,0.260235,0.0,0.053399,0.0,5e-06
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006099,0.0,0.144857,1.2e-05,0.0,2e-06,0.0,0.029724
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,1e-06
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.420075,0.0,0.983397,0.0,0.0,4e-06,0.0,5e-06,2e-06,0.0,0.420075,0.0,4e-06
174,0.0,0.0,0.0,0.154537,0.0,0.361772,0.0,0.84691,1e-06,0.0,2e-06,1e-06,0.0,0.154537,0.0,2e-06
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041532,0.041532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.009321
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000481,0.0,0.0,0.000481,0.000481,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,0.000119,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233816,0.233816
181,0.0,0.0,0.0,0.000141,0.0,0.00033,0.054832,0.001803,0.001803,0.0,0.023189,0.0,0.0,0.757038,0.318121,0.757038
182,0.0,0.0,0.0,5.2e-05,0.0,0.000121,0.020172,0.000663,0.000663,0.0,0.008531,0.0,0.0,0.278499,0.11703,0.278499
183,0.0,0.0,0.004219,0.0,0.0,0.0,0.0,0.004219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.212926,7e-06,0.0,0.498461,0.00273,0.212926,9e-05,0.0,0.001155,0.0,0.0,0.037691,0.015838,0.037691
185,0.0,0.0,0.078331,3e-06,0.0,0.183374,0.001004,0.650721,3.3e-05,0.0,0.000425,0.0,0.0,0.013866,0.005827,0.013866
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.244904
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05
188,0.0,0.0,0.0039,0.0,0.0,0.00913,5e-05,0.050224,0.050224,0.0,2.1e-05,0.0,0.0,0.636728,0.00029,0.117574
189,0.0,0.0,0.0,0.0,0.0,0.0,0.002461,0.0,0.0,0.0,0.0,0.173061,0.0,0.0,0.0,0.0
190,0.0,0.0,0.000528,0.0,0.0,0.481825,0.201755,0.006797,0.006797,0.0,3e-06,0.308692,0.0,0.086172,3.9e-05,0.015912
191,0.0,0.0,0.000194,0.0,0.0,0.177253,0.415171,0.0025,0.0025,0.0,1e-06,0.113561,0.0,0.031701,1.4e-05,0.98192
192,0.0,0.0,7.1e-05,0.0,0.0,0.868776,0.152733,0.00092,0.00092,0.0,0.0,0.552692,0.0,0.011662,5e-06,0.361228
193,0.0,0.0,2.6e-05,0.0,0.0,0.319605,0.056187,0.000338,0.000338,0.0,0.0,0.203324,0.0,0.00429,2e-06,0.132888
