timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,0.0,0.0,0.00354,0.0,0.123087,0.144603,1e-06,0.861817,0.987194,0.000428,0.0,0.089474,0.0,0.07598,0.0,0.004947
53,0.0,0.0,0.0,0.0,0.00224,0.0,0.0,1e-05,4e-05,0.0,0.0,0.000155,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.153326,0.0,0.0,0.0,0.000443,0.0,0.0,0.0,0.0,0.001241,0.0,0.0
55,0.0,0.0,0.000176,0.0,0.985239,0.007199,0.0,0.042907,0.65498,2.1e-05,0.0,0.861841,0.0,0.751433,0.0,0.000246
56,0.0,0.0,0.0,0.0,0.000148,0.0,0.0,0.0,0.674995,0.0,0.0,1e-05,0.0,3e-06,0.0,0.0
57,0.0,0.0,0.0,0.0,0.011559,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,8.6e-05,0.0,0.0
58,0.0,0.0,0.0,0.0,0.257927,0.0,0.0,0.0,0.00125,0.0,0.0,0.018056,0.0,0.004751,0.0,0.0
59,0.0,0.0,3e-06,0.0,0.321259,0.000132,0.0,0.000786,0.743127,0.0,0.0,0.931716,0.0,0.833359,0.0,5e-06
60,0.0,0.653749,1e-06,0.0,0.475242,0.58762,0.0,0.905353,0.273381,0.0,0.0,0.342759,0.0,0.306576,0.0,2e-06
61,0.0,0.240501,0.0,0.0,0.718045,0.798007,0.0,0.985637,0.416409,0.0,0.0,0.465556,0.0,0.112783,0.0,1e-06
62,0.0,0.0,0.063693,0.022158,2e-06,5e-06,0.0,0.525555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.032548,0.426913,0.251339,0.948162,0.107998,0.0,0.67911,0.759032,0.0,0.0,0.848358,0.0,0.015263,0.0,0.0
64,0.0,0.007573,0.0,0.0,0.000244,0.002363,0.912461,0.265195,3e-06,0.0,0.0,9e-06,0.0,0.0,0.0,0.0
65,0.0,0.87019,0.057776,0.034015,0.632583,0.782168,0.364525,0.969055,0.102724,0.0,0.0,0.456239,0.0,0.002066,0.0,0.408076
66,0.0,1.1e-05,0.0,0.0,0.0,4e-06,0.000293,0.590013,0.0,0.0,0.0,0.0,0.0,0.000885,0.000885,0.0
67,0.0,0.117767,0.739212,0.388472,0.66405,0.105855,0.163092,0.916021,0.013902,0.0,0.0,0.061745,0.0,0.182144,0.182144,0.055227
68,0.0,0.0,2e-06,0.0,0.038204,0.0,0.126132,0.000161,0.0,0.0,0.0,0.004057,0.0,0.0,0.41573,0.001373
69,0.0,0.825563,0.100041,0.052574,0.587022,0.735756,0.29908,0.926333,0.001881,0.0,0.0,0.420945,0.0,0.376622,0.336966,0.19032
70,0.0,7e-06,0.0,0.0,0.190044,2e-06,0.000767,0.000225,0.0,0.0,0.0,0.007238,0.0,0.0,0.0,0.002372
71,0.0,0.428635,0.013539,0.007115,0.311595,0.385277,0.593601,0.662946,0.000255,0.0,0.0,0.224732,0.0,0.662946,0.662946,0.201008
72,0.0,0.157686,0.97529,0.52015,0.889137,0.141736,0.218374,0.467261,9.4e-05,0.0,0.0,0.082674,0.0,0.243884,0.243884,0.073947
73,0.0,0.058009,0.358789,0.191352,0.962211,0.052142,0.080335,0.622334,0.692704,0.0,0.0,0.77195,0.0,0.08972,0.08972,0.027204
74,0.0,0.0,0.0,0.0,0.075783,0.692117,9.5e-05,0.0,1e-06,0.0,0.0,0.002725,0.0,0.000896,0.000294,0.0
75,0.0,0.395732,0.048557,0.025897,0.970303,0.354588,0.622728,0.553293,0.093747,0.0,0.0,0.779405,0.0,0.697126,0.163153,0.003682
76,0.0,0.546878,0.017863,0.009527,0.945366,0.49156,0.757351,0.678827,0.034488,0.0,0.0,0.286727,0.0,0.845826,0.060021,0.001354
77,0.0,0.201185,0.006571,0.003505,0.936465,0.180835,0.278614,0.249726,0.012687,0.0,0.0,0.105481,0.0,0.311162,0.02208,0.000498
78,0.0,0.074012,0.002418,0.001289,0.910162,0.066525,0.102496,0.091869,0.004667,0.0,0.0,0.038804,0.0,0.11447,0.008123,0.000183
79,0.0,0.0,0.0,0.0,0.004252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.000149,0.0,0.0,0.0,0.000149,0.0,0.102849,0.0,0.0,0.102849,0.0,0.0,0.0,0.102849
81,0.0,0.003685,0.152421,6.4e-05,0.078392,0.003312,0.152421,0.004574,0.925479,0.0,0.0,0.559635,0.0,0.005699,0.000404,0.925479
82,0.0,0.001356,0.056072,2.4e-05,0.92284,0.001218,0.056072,0.001683,0.340465,0.0,0.433865,0.538297,0.0,0.483296,0.000149,0.340465
83,0.0,0.0,0.000179,0.0,6e-05,0.0,0.364372,0.12401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.000183,0.885234,3e-06,0.794831,0.000165,0.332552,0.987444,0.046077,0.0,0.058717,0.412552,0.0,0.065407,2e-05,0.370398
85,0.0,6.7e-05,0.325659,1e-06,0.292402,6.1e-05,0.725991,0.645346,0.016951,0.0,0.021601,0.916881,0.0,0.024062,7e-06,0.816115
86,0.0,2.5e-05,0.967488,0.0,0.856439,2.2e-05,0.267077,0.537386,0.006236,0.0,0.007947,0.337302,0.0,0.008852,3e-06,0.300232
87,0.0,0.0,0.000403,0.0,0.024147,0.0,0.0,0.000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.395186,0.0,1e-06,0.00113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,1.8e-05,0.0,0.0,5.8e-05,0.04335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.123336,0.0,0.539705,0.138809,0.268784,0.020071,0.000114,0.0,0.000146,0.006178,0.0,0.479149,0.0,0.005499
91,0.0,0.0,0.0,0.0,6.7e-05,0.0,0.0,0.0,0.071552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.016692,0.0,0.930242,0.018786,0.036376,0.002716,0.282597,0.0,2e-05,0.47503,0.0,0.400078,0.0,0.000744
93,0.0,0.0,0.134574,0.0,0.000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,6e-06,0.001933,0.006301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.281467,0.0,0.0,0.0,0.000211,0.0,0.0,0.0,0.0,0.000539,0.0,0.0
96,0.0,0.0,0.0,0.0,1.3e-05,0.010477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.014987,0.414705,0.46673,0.233199,0.000245,1.8e-05,0.903055,0.0,0.0,0.003201,0.0,0.991524,0.0,5e-06
98,0.0,0.0,0.0,0.0,0.021599,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,4.2e-05,0.0,0.0
99,0.0,0.0,0.000727,0.0,1e-06,0.0,0.0,0.235515,0.774235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.024901,0.0
101,0.0,0.0,0.392664,0.960914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199,1e-06,0.0
102,0.0,0.0,1.8e-05,0.04648,0.0,0.014139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,2e-06,0.0,1e-06,0.0,0.0,0.000867,0.0,0.0,0.0,0.0,0.002315,0.0,0.0
104,0.0,0.0,0.045344,0.099572,0.842449,0.0884,0.0,0.005831,0.381658,0.0,0.0,3e-06,0.0,0.429892,0.01266,0.0
105,0.0,0.0,0.0,0.0,0.00871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.297221,0.0,0.0,0.0,0.00028,0.0,0.0,0.0,0.0,0.017303,0.0,0.0
107,0.0,0.0,0.53458,0.004957,0.325847,0.004401,0.0,0.581108,0.654009,0.0,0.0,0.0,0.0,0.245199,0.00063,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.377513,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018297,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.739272,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.000694,0.0,0.0
111,0.0,0.0,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.023777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.833473,3.3e-05,0.508033,3e-05,0.0,0.906015,0.999443,0.0,0.0,0.016616,0.0,0.382293,4e-06,0.0
113,0.0,0.0,0.306618,1.2e-05,0.186895,1.1e-05,0.0,0.333304,0.367675,0.0,0.0,0.006113,0.0,0.140638,2e-06,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001195,0.0,0.0,0.0,0.0
115,0.0,0.0,0.041496,2e-06,0.025293,1e-06,0.0,0.045108,0.376934,0.0,0.0,0.187684,0.0,0.73867,0.0,0.0
116,0.0,0.0,0.0,0.0,0.002339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.094518
118,0.0,0.0,0.002066,0.0,0.073845,0.0,0.0,0.002246,0.144712,0.0,0.0,0.009344,0.0,0.569431,0.0,0.290574
119,0.0,0.0,0.00076,0.0,0.027166,0.0,0.0,0.802496,0.053237,0.0,0.0,0.003438,0.0,0.209482,0.0,0.106896
120,0.0,0.0,0.0,0.0,0.0,0.0,0.005358,0.005358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216486
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817
123,0.0,0.0,0.0,0.0,0.204459,0.0,0.0,0.0,0.002438,0.0,0.0,0.007463,0.0,0.0,0.0,0.00029
124,0.0,0.0,5e-06,0.0,0.968539,0.0,0.010857,0.010857,0.689773,0.0,0.0,0.865407,0.0,0.772844,0.0,0.162894
125,0.0,0.0,0.0,0.0,0.000308,0.0,0.0,0.0,0.834052,0.0,0.0,1.1e-05,0.0,3e-06,0.0,0.0
126,0.0,0.0,1e-06,0.0,0.163919,0.0,0.001469,0.94646,0.361264,0.502022,0.0,0.11712,0.0,0.588834,0.0,0.022045
127,0.0,0.0,0.0,0.0,0.060302,0.0,0.000541,0.867974,0.132902,0.184683,0.0,0.043086,0.0,0.21662,0.0,0.00811
128,0.0,0.0,0.522488,0.0,0.933234,0.0,0.000199,0.441444,0.625476,0.067941,0.0,0.816916,0.0,0.07969,0.0,0.714816
129,0.0,0.0,0.0,0.0,8.6e-05,0.0,0.0,0.0,0.281349,0.0,0.0,6e-06,0.0,0.0,0.0,2e-06
130,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,5e-05,0.0,0.0
131,0.0,0.0,0.026013,0.0,0.204731,0.0,1e-05,0.881976,0.461363,0.641122,0.0,0.040672,0.0,0.751988,0.0,0.035589
132,0.0,0.0,0.00957,0.0,0.075316,0.0,4e-06,0.955684,0.169726,0.235855,0.0,0.014962,0.0,0.276641,0.0,0.013092
133,0.0,0.0,0.670064,0.0,0.027707,0.0,1e-06,0.56613,0.802143,0.086766,0.0,0.005504,0.0,0.101771,0.0,0.896542
134,0.0,0.0,0.246503,0.0,0.460216,0.514072,0.0,0.891299,0.295092,0.03192,0.0,0.368634,0.0,0.037439,0.0,0.329819
135,0.0,0.0,0.0,0.000361,0.065869,0.0,0.0,0.000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.802752,0.0,0.0,0.0,0.00943,0.0,0.0,0.087281,0.0,0.02869,0.0,0.0
137,0.0,0.0,0.012273,0.962068,0.359885,0.402,0.0,0.883419,0.230759,0.001589,0.0,0.288269,0.0,0.257916,0.0,0.016421
138,0.0,0.0,0.0,3.1e-05,0.005633,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010898,0.772093,0.0,0.0,0.0,0.0,0.004564,0.0,0.001896
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421325,0.031937,0.0,0.0,0.0,0.0,0.075546,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016276,0.001266,0.0,0.0,0.0,0.0,0.002983,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411474,0.034339,0.0,0.0,0.0,0.0,0.078984,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012158,0.672576,0.0,0.0,0.0,0.0,0.002387,0.0,0.0
144,0.0,0.0,1.1e-05,0.000877,0.001477,0.000367,0.0,0.669854,0.669854,1e-06,0.0,0.000263,0.0,0.669854,0.0,0.0036
145,0.0,0.0,0.12389,0.0,0.0,0.0,0.0,0.12389,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
146,0.0,0.0,0.003875,0.0,0.0,0.0,0.003875,6e-06,0.0,0.0,0.0,0.0,0.0,0.003875,0.0,0.0
147,0.0,0.0,0.211124,4.4e-05,7.4e-05,1.8e-05,0.211124,0.109828,0.459412,0.459412,0.0,1.3e-05,0.0,0.211124,0.0,0.000179
