timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0006,0.0,0.0006,0.0,0.0
47,0.0,0.009993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009993,0.009993,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193561,0.0,0.0,0.193561,0.0,0.000241,0.193561,0.0
49,0.0,0.085385,1e-06,0.0,0.0,0.0,1e-06,0.0,0.584628,0.000458,0.000129,0.312167,0.0,0.584628,0.584628,0.000125
50,0.0,0.0,0.0,0.0,0.0,0.0,0.000167,0.0,0.0,0.0,0.0,0.000167,0.0,0.087023,0.087023,0.0
51,0.0,0.011556,0.0,0.0,0.0,0.0,0.15414,0.0,0.079121,6.2e-05,1.7e-05,0.15414,0.0,0.545506,0.545506,1.7e-05
52,0.0,0.0,0.0,0.0,0.0,0.0,0.06606,0.0,0.0,0.0,0.0,0.06606,0.0,0.0,0.0,0.0
53,0.0,0.001564,0.0,0.0,0.0,0.0,0.280349,0.0,0.010708,8e-06,2e-06,0.990108,0.0,0.073826,0.073826,0.79612
54,0.0,0.000575,0.0,0.0,0.0,0.0,0.103135,0.0,0.003939,3e-06,1e-06,0.36424,0.0,0.027159,0.027159,0.292876
55,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000319,0.0,0.0,0.000563,0.0,0.000424,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.281577,0.0,0.0,0.0,0.0,0.0,0.0,0.281577,0.0,0.0
58,0.0,1.1e-05,0.0,0.0,0.018945,0.0,0.32409,0.0,0.022262,0.0,0.0,0.023561,0.0,0.32409,0.000497,0.920332
59,0.0,4e-06,0.0,0.0,0.006969,0.0,0.119226,0.0,0.00819,0.0,0.0,0.42107,0.0,0.119226,0.000183,0.338571
60,0.0,0.0,0.0,0.0,0.000271,0.0,0.0,0.0,0.001362,0.0,0.0,0.002401,0.0,0.001808,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.021901,0.0,0.002184,0.0,0.025735,0.0,0.0,0.691723,0.0,0.564753,0.374655,0.006201
64,0.0,0.0,0.0,0.0,0.238568,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,1.1e-05,0.000637,0.005466,0.0,0.0,0.0,0.0,0.004116,0.0,0.0031,0.0,0.0
66,0.0,0.0,0.0,0.0,0.117266,0.17624,0.218512,0.0,0.001281,0.0,0.0,0.212401,0.0,0.729391,0.018653,0.000309
67,0.0,0.0,0.0,0.0,0.0,0.0,0.322298,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
68,0.0,0.0,0.0,0.0,0.909151,0.023852,0.328497,0.0,0.000173,0.0,0.0,0.606502,0.0,0.495175,0.002524,4.2e-05
69,0.0,0.0,0.0,0.0,0.064064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,3e-06,0.000171,0.001468,0.0,0.0,0.0,0.0,0.001105,0.0,0.000832,0.0,0.0
71,0.0,0.0,0.0,0.0,0.102819,0.154527,0.191591,0.0,9e-06,0.0,0.0,0.186233,0.0,0.639529,0.000126,2e-06
72,0.0,0.0,0.0,0.0,0.0,0.0,0.051655,0.0,0.0,0.0,0.0,0.188277,0.0,0.188277,0.188277,0.000214
73,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,9e-06,0.0,9e-06,9e-06,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640401,0.376917,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.016209,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005487,0.0,0.00323,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000139,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.53922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000542,0.0,0.850428,0.00102,0.0
89,0.0,0.198368,0.0,0.0,0.0,0.0,0.401974,0.401974,0.0,0.0,0.0,0.000199,0.0,0.312855,0.000375,0.75117
90,0.0,0.072976,0.978091,0.0,0.0,0.0,0.147878,0.147878,0.0,0.0,0.0,0.522259,0.0,0.115093,0.000138,0.27634
91,0.0,0.026846,0.359819,0.0,0.0,0.0,0.661138,0.054401,0.0,0.0,0.699557,0.192128,0.0,0.04234,5.1e-05,0.680076
92,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.249884,0.0,0.455381,0.000598,0.0,0.337331,0.0,1e-06
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,2.1e-05,0.0,0.0,1.5e-05,0.0,0.0
94,0.0,0.001337,0.017914,0.0,0.0,0.0,0.488071,0.002708,0.117811,0.0,0.125097,0.064434,0.0,0.488071,3e-06,0.91206
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513,0.0,0.0,0.0,1.8e-05
96,0.0,0.000181,0.436888,0.0,0.0,0.0,0.806035,0.000367,0.015944,0.0,0.852874,0.23328,0.0,0.066053,0.0,0.829124
97,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,9e-06,0.004341,0.0,0.0,0.0,7e-06
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.00015,0.0,0.0,0.000111,0.0,0.0
99,0.0,0.570287,0.021751,0.0,0.0,0.0,0.04013,1.8e-05,0.143631,0.0,0.152514,0.078555,0.0,0.570287,0.0,0.04128
100,0.0,0.209797,0.008002,0.0,0.0,0.0,0.014763,7e-06,0.052839,0.0,0.744721,0.70464,0.0,0.209797,0.0,0.724403
101,0.0,0.07718,0.002944,0.0,0.0,0.0,0.005431,2e-06,0.019438,0.0,0.273967,0.259223,0.0,0.07718,0.0,0.266493
102,0.0,0.028393,0.001083,0.0,0.0,0.0,0.001998,1e-06,0.368176,0.0,0.100787,0.368176,0.0,0.028393,0.0,0.098037
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066,0.00038,0.0,0.0,0.0,0.000501
104,0.0,0.0,0.0,0.0,0.01268,0.0,0.0,0.0,0.007309,0.0,0.0,0.009627,0.0,0.005549,0.0,0.0
105,0.0,0.0,0.0,0.0,1e-06,0.0,0.182859,0.0,0.079749,0.0,0.0,0.138671,0.0,0.105161,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,4e-06,0.0,0.0,6e-06,0.0,5e-06,0.0,0.0
107,0.0,0.0,0.0,0.0,0.000159,0.0,0.0,0.0,0.0,0.0,0.0,0.000121,0.0,0.0,7e-05,9.2e-05
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,0.001003,0.0,0.0,0.001744,0.0,0.001323,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044188,0.0,0.02547,0.019337,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,1e-06,1e-06,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.001034,0.0,0.00367,0.0,0.746342,0.0,2.2e-05,0.013408,0.0,0.012689,0.012344,0.000979
114,0.0,0.893839,0.0,0.893839,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.093156,0.0,0.0,0.0,0.0
115,0.0,0.363774,0.0,0.363774,0.00014,0.0,0.000497,0.0,0.101006,0.0,3e-06,0.290153,0.0,0.681277,0.681277,0.000132
116,0.0,0.133825,0.0,0.133825,5.1e-05,0.0,0.000183,0.0,0.489265,0.0,1e-06,0.489265,0.0,0.9163,0.9163,4.9e-05
117,0.0,0.0,0.0,0.0,0.0,0.0,0.014916,0.0,0.0,0.0,0.0,0.014916,0.0,1.9e-05,1.9e-05,0.0
118,0.0,0.018111,0.0,0.018111,7e-06,0.0,0.241586,0.0,0.066215,0.0,0.0,0.241586,0.0,0.854982,0.854982,7e-06
119,0.0,0.006663,0.0,0.006663,3e-06,0.0,0.088875,0.0,0.024359,0.0,0.0,0.088875,0.0,0.31453,0.31453,2e-06
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000268,0.000268,0.0,0.0,0.0,0.0,0.0
121,0.0,0.000902,0.0,0.000902,0.0,0.0,0.012028,0.0,0.003297,0.161645,0.161645,0.570881,0.0,0.042567,0.042567,0.45903
122,0.0,0.0,0.0,0.0,0.005692,0.0,0.0,0.0,0.028576,0.0,0.0,0.05039,0.0,0.037946,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.001143,0.0,0.0,0.0,0.0,0.0,0.0,0.001143,0.0,0.0
126,0.0,6e-06,0.0,6e-06,0.010923,0.0,0.186865,0.0,0.012836,0.001089,0.001089,0.659951,0.0,0.186865,0.000287,0.530649
127,0.0,0.0,0.0,0.0,0.024264,0.0,0.0,0.0,0.121802,0.0,0.0,0.214785,0.0,0.161744,0.0,0.0
128,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,6e-06,0.0,0.0,1e-05,0.0,7e-06,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.034325,0.0,0.003423,0.0,0.040335,2e-05,2e-05,0.042689,0.0,0.885148,0.587203,0.009719
131,0.0,0.0,0.0,0.0,0.732289,0.0,0.001259,0.0,0.014838,7e-06,7e-06,0.398836,0.0,0.325628,0.21602,0.003575
132,0.0,0.0,0.0,0.0,0.000969,0.05696,0.488948,0.0,0.0,0.0,0.0,0.368203,0.0,0.277279,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,3e-06,2.2e-05,0.0,0.0,0.0,0.0,1.7e-05,0.0,1.3e-05,0.0,0.0
134,0.0,0.0,0.0,0.0,0.067614,0.101617,0.12599,0.0,0.000739,0.0,0.0,0.122467,0.0,0.420555,0.010755,0.000178
135,0.0,0.0,0.0,0.0,0.024874,0.037383,0.51486,0.0,0.000272,0.0,0.0,0.950582,0.0,0.776098,0.003957,6.5e-05
136,0.0,0.0,0.0,0.0,0.969995,0.013752,0.189406,0.0,0.0001,0.0,0.0,0.3497,0.0,0.28551,0.001456,2.4e-05
137,0.0,0.0,0.0,0.0,0.00026,0.015296,0.1313,0.0,0.0,0.0,0.0,0.098876,0.0,0.074459,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,1e-06,6e-06,0.0,0.0,0.0,0.0,4e-06,0.0,3e-06,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.011691,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.019166
140,0.0,0.0,0.0,0.0,0.0,0.0,0.00021,0.0,0.0,0.0,0.0,0.000765,0.0,0.000765,0.000765,1e-06
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601,0.001531,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-05,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490843,0.0,0.28889,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,1.3e-05,0.012424,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.185881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107599,0.0,0.0
156,0.0,8e-06,0.0,0.0,0.0,0.0,0.009853,0.009853,0.0,0.0,0.0,0.0,0.0,0.000804,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135032,0.0,0.0,0.0,0.000232
158,0.0,0.042077,0.563952,0.0,0.0,0.0,0.085264,0.085264,0.0,0.0,0.0,0.301127,0.0,0.066361,8e-05,0.159333
159,0.0,0.0,0.0,0.0,0.0,0.0,6.5e-05,0.0,0.0,0.0,0.000114,0.053529,0.0,0.0,0.0,8.6e-05
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001015,0.0,0.001849,2e-06,0.0,0.00137,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.068613,0.0,0.0,0.0,0.0,0.0,0.0,0.068613,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.940353,0.0,3e-06,0.0,0.001618
163,0.0,0.000284,0.684742,0.0,0.0,0.0,0.103526,0.000575,0.024989,0.0,0.026535,0.365624,0.0,0.103526,1e-06,0.19346
164,0.0,0.0,1e-06,0.0,0.0,0.0,0.00047,0.0,0.0,0.0,0.000827,0.388338,0.0,0.0,0.0,0.000623
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007362,0.0,0.013416,1.8e-05,0.0,0.009938,0.0,0.0
166,0.0,0.893822,0.034091,0.0,0.0,0.0,0.062897,2.9e-05,0.225115,0.0,0.239039,0.123121,0.0,0.893822,0.0,0.064698
167,0.0,0.328819,0.012541,0.0,0.0,0.0,0.023138,1.1e-05,0.082815,0.0,0.087937,0.045294,0.0,0.328819,0.0,0.023801
168,0.0,0.120966,0.004614,0.0,0.0,0.0,0.008512,4e-06,0.030466,0.0,0.429394,0.406284,0.0,0.120966,0.0,0.417679
169,0.0,0.044501,0.001697,0.0,0.0,0.0,0.003131,1e-06,0.577049,0.0,0.157965,0.577049,0.0,0.044501,0.0,0.153656
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059037,0.033952,0.0,0.0,0.0,0.044771
171,0.0,0.006023,0.00023,0.0,0.0,0.0,0.000424,0.0,0.95839,0.0,0.277216,0.985157,0.0,0.932349,0.0,0.269653
172,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.0,3e-05,0.0,0.0,3.9e-05,0.0,2.3e-05,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.000743,0.0,0.000324,0.0,0.0,0.000563,0.0,0.000427,0.0,0.0
174,0.0,0.0,0.0,0.0,0.014266,0.0,0.0,0.0,0.0,0.0,0.0,0.010831,0.0,0.0,0.006243,0.008223
175,0.0,0.0,0.0,0.0,1e-06,0.0,0.205734,0.0,0.089726,0.0,0.0,0.156019,0.0,0.118317,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,4e-06,0.0,0.0,7e-06,0.0,5e-06,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179,0.0,0.000103,7.9e-05,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.000596,0.0,0.002116,0.0,0.43033,0.0,1.3e-05,0.007731,0.0,0.007316,0.007117,0.000564
182,0.0,0.00363,0.0,0.00363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000378,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070311,0.0,0.0,0.070311,0.0,8.7e-05,0.070311,0.0
184,0.0,0.077161,0.0,0.077161,3e-05,0.0,0.000105,0.0,0.282103,0.0,1e-06,0.282103,0.0,0.528324,0.528324,2.8e-05
185,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,0.0,0.0,0.0,0.0,7.1e-05,0.0,0.06713,0.06713,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007955,0.007955,0.0
