motifs,time
F,56.715224
F,58.228773
B,58.537836
H,58.537836
H,58.537836
I,58.852962
N,59.173818
H,59.173818
I,59.173818
N,60.714296
B,61.027579
G,61.027579
O,61.342705
P,61.657831
P,61.657831
N,63.21423
D,63.520321
F,63.520321
I,63.826412
L,64.132503
I,64.132503
P,64.441782
L,64.741782
E,65.04635
E,65.350919
E,65.670068
F,65.959923
H,65.959923
D,65.959923
I,65.959923
O,66.25404
P,66.574896
N,66.574896
N,66.574896
I,68.091565
N,68.400627
H,68.400627
H,68.400627
G,68.400627
O,68.715753
P,69.036609
N,69.036609
N,69.036609
I,70.565325
N,70.874388
G,70.874388
P,70.874388
N,70.874388
I,71.189514
P,71.510369
H,71.510369
H,71.510369
I,73.071351
N,73.392206
H,73.392206
G,73.392206
O,73.706342
N,74.027198
G,74.027198
N,74.027198
E,74.349778
F,74.672359
G,74.672359
P,74.99494
N,75.32461
I,75.32461
P,75.991277
H,75.991277
I,76.32461
N,76.675488
H,76.675488
I,77.310683
N,77.310683
H,77.878138
C,77.878138
E,78.440276
C,78.440276
D,78.989502
F,78.989502
G,79.519367
N,79.519367
E,79.773604
F,79.773604
D,80.037347
F,80.037347
I,80.551325
N,80.551325
D,81.057654
F,81.057654
D,81.574539
E,81.574539
F,82.079858
H,82.079858
D,82.587314
F,82.587314
D,83.094771
F,83.094771
H,83.603327
H,83.603327
D,83.864197
E,83.864197
E,84.125066
F,84.125066
D,84.658399
F,84.658399
D,85.214779
F,85.214779
C,85.744066
C,85.744066
G,85.744066
N,86.253469
E,86.253469
I,86.253469
O,86.751845
N,86.751845
G,86.751845
O,87.251279
N,87.251279
G,87.251279
N,87.744391
E,87.744391
F,87.98987
D,87.98987
F,88.239579
D,88.239579
E,88.735795
I,88.735795
N,88.735795
P,89.239633
P,89.239633
L,89.239633
E,89.729271
I,89.729271
O,89.729271
P,90.222021
P,90.222021
N,90.222021
G,90.716739
P,90.716739
N,90.716739
G,91.214673
P,91.214673
L,91.214673
F,91.701494
G,91.701494
N,91.701494
P,91.947734
P,91.947734
L,91.947734
I,92.196526
P,92.196526
L,92.196526
E,92.698978
C,92.698978
G,92.698978
P,93.209616
N,93.209616
G,93.209616
O,93.473538
N,93.473538
H,93.473538
I,93.73746
N,93.73746
L,93.73746
I,94.508405
L,94.760909
I,94.760909
L,94.760909
C,95.020133
C,95.020133
I,95.279357
P,95.279357
L,95.279357
I,96.050301
L,96.303915
I,96.303915
L,96.303915
C,96.563139
G,96.822363
O,96.822363
N,96.822363
G,97.583076
O,97.583076
P,97.834122
N,97.834122
J,97.834122
O,98.336214
N,98.336214
J,98.336214
O,98.591456
N,98.591456
L,98.591456
I,98.591456
L,98.851896
I,98.851896
L,98.851896
C,99.103997
E,99.356098
I,99.356098
L,99.356098
I,100.115817
N,100.366863
H,100.366863
G,100.366863
O,100.622182
N,100.882621
G,100.882621
O,101.146543
N,101.146543
H,101.146543
I,101.410465
N,101.410465
L,101.410465
I,102.18141
L,102.433914
I,102.433914
L,102.433914
C,102.693138
C,102.693138
I,102.952362
P,102.952362
L,102.952362
I,103.723306
L,103.97692
I,103.97692
L,103.97692
C,104.236144
G,104.495368
O,104.495368
N,104.495368
G,105.2652
O,105.2652
N,105.518814
L,105.518814
O,105.518814
N,106.025069
G,106.279738
O,106.279738
N,106.530072
L,106.530072
O,106.530072
N,107.035075
G,107.289744
O,107.289744
N,107.537944
L,107.537944
O,107.537944
N,108.040831
G,108.296717
O,108.296717
N,108.528965
E,108.540063
E,108.551161
G,108.56226
O,108.795324
N,108.806422
E,108.81752
G,108.828619
O,109.061683
N,109.072781
E,109.083879
G,109.094978
O,109.328042
N,109.33914
E,109.350238
G,109.361337
O,109.594401
N,109.605499
E,109.616546
G,109.627594
O,109.865889
N,109.877518
E,109.889202
G,109.900887
O,110.156322
N,110.169185
E,110.182047
G,110.19491
O,110.780073
N,110.794203
E,110.808334
G,110.822465
O,115.542965
N,115.542965
N,115.542965
H,115.542965
G,116.884605
N,117.205753
E,117.522522
E,117.834891
E,118.14417
E,118.445677
E,118.754956
E,119.064234
E,119.378667
F,119.683762
C,119.999817
F,120.319136
F,121.849535
B,122.158597
H,122.158597
H,122.158597
I,122.473723
N,122.794579
H,122.794579
H,122.794579
I,124.34194
N,124.655223
G,124.655223
O,124.970349
N,125.285475
G,125.285475
N,126.845451
E,127.151542
F,127.151542
I,127.457633
L,127.763724
I,127.763724
P,128.073003
L,128.373003
E,128.677571
E,128.98214
E,129.30472
F,129.595982
G,129.595982
N,129.595982
L,129.595982
E,129.895982
I,130.216838
N,130.216838
N,130.216838
I,131.726679
N,132.035741
H,132.035741
H,132.035741
G,132.035741
O,132.350867
P,132.671723
N,132.671723
N,132.671723
I,134.189657
N,134.49872
H,134.49872
H,134.49872
G,134.49872
O,134.813846
N,135.134702
H,135.134702
H,135.134702
I,136.690362
N,137.005488
H,137.005488
G,137.005488
O,137.316936
N,137.634681
G,137.634681
N,137.634681
E,137.948817
F,138.266278
G,138.266278
P,138.587133
N,138.915002
I,138.915002
P,139.57074
H,139.57074
I,139.898609
N,140.24543
H,140.24543
C,141.886693
E,142.192784
E,142.48835
E,142.791418
E,143.100697
E,143.396263
E,143.696263
E,144.002386
E,144.299916
E,144.597447
E,144.903538
I,145.220562
N,146.707456
B,147.004987
E,147.29767
I,147.60752
N,149.079738
B,149.384306
E,149.681336
I,149.992798
J,151.527872
N,151.823438
E,152.117556
E,152.420382
E,152.7145
E,153.017326
E,153.321895
E,153.626463
E,153.923994
E,154.221524
E,154.527615
I,154.844639
N,156.322571
B,156.620102
E,156.917632
E,157.22829
F,158.749347
H,159.050249
H,159.351152
I,159.662614
P,161.179132
L,161.480035
H,161.780937
I,162.09422
N,162.392728
F,162.545012
C,162.621154
H,162.697296
C,163.001865
E,163.306433
C,163.612524
H,163.918615
H,164.224706
I,164.538327
N,165.14532
B,166.07198
N,166.391991
E,166.706406
E,167.01756
E,167.331992
E,167.646425
E,167.952547
E,168.265347
E,168.57978
F,168.884875
C,169.20093
F,169.520249
F,171.042807
B,171.35187
H,171.35187
H,171.35187
I,171.666996
N,171.987851
H,171.987851
H,171.987851
I,173.533902
N,173.847185
G,173.847185
O,174.162311
N,174.477437
G,174.477437
N,176.037414
E,176.343505
F,176.343505
I,176.639071
L,176.94364
I,176.94364
P,177.242147
L,177.546716
E,177.851284
E,178.155853
E,178.467315
F,178.766507
G,178.766507
N,178.766507
L,178.766507
E,179.072598
I,179.385881
N,179.385881
N,179.385881
I,180.898079
N,181.207142
H,181.207142
H,181.207142
G,181.207142
O,181.522268
P,181.843123
N,181.843123
N,181.843123
I,183.360549
N,183.669612
H,183.669612
H,183.669612
G,183.669612
O,183.984738
N,184.305593
H,184.305593
H,184.305593
I,185.861792
N,186.176918
H,186.176918
G,186.176918
O,186.492044
N,186.80717
G,186.80717
N,186.80717
E,187.124194
F,187.441218
G,187.441218
P,187.758242
N,188.081031
I,188.081031
P,188.726609
H,188.726609
I,189.049398
N,189.380231
H,189.380231
I,190.979443
L,191.285534
E,191.285534
I,191.590102
N,191.894671
G,191.894671
P,191.894671
G,192.1917
N,192.497823
G,192.497823
N,192.497823
G,192.796368
N,193.100975
E,193.100975
F,193.100975
G,193.400751
N,193.71003
G,193.71003
N,193.71003
G,194.008537
N,194.31623
G,194.31623
N,194.31623
G,194.616268
N,194.923961
G,194.923961
N,194.923961
G,195.223961
N,195.533239
E,195.533239
I,195.831747
L,196.142628
D,196.142628
E,196.142628
I,196.44875
L,196.759631
C,197.067324
E,197.378205
E,197.687483
I,198.609183
N,198.609183
F,199.849568
B,199.849568
I,200.783238
L,201.089329
E,201.089329
I,201.387837
N,201.697115
G,201.697115
P,201.697115
G,201.997115
N,202.307996
G,202.307996
N,202.307996
G,202.607996
N,202.917275
E,202.917275
F,202.917275
G,203.218782
N,203.529663
G,203.529663
N,203.529663
G,203.831171
N,204.140449
G,204.140449
N,204.140449
G,204.441957
N,204.752838
G,204.752838
N,204.752838
G,205.054345
N,205.363624
E,205.363624
I,205.662131
L,205.973012
D,205.973012
E,205.973012
I,206.279135
L,206.590016
C,206.897708
E,207.208589
E,207.517868
I,208.439568
N,208.439568
F,209.706625
B,209.706625
D,211.016519
E,211.016519
I,211.016519
P,211.616529
N,211.616529
H,211.616529
I,212.206947
N,212.206947
H,212.206947
I,212.78831
N,212.78831
H,212.78831
I,213.360888
N,213.360888
H,213.360888
I,213.924941
N,213.924941
H,213.924941
I,214.483081
L,214.483081
I,214.483081
N,215.041221
E,215.041221
E,215.041221
I,215.59168
N,215.59168
I,215.59168
N,216.143438
E,216.143438
E,216.143438
E,216.700521
C,216.700521
H,216.700521
I,217.256298
N,217.256298
H,217.256298
I,217.806553
N,217.806553
H,217.806553
I,218.351395
N,218.351395
H,218.351395
I,218.891746
N,218.891746
G,218.891746
O,219.440579
N,219.440579
H,219.440579
H,219.978696
I,219.978696
L,219.978696
I,220.430086
N,220.464808
E,220.49953
E,220.534252
I,221.072369
N,221.072369
L,221.072369
I,221.509589
N,221.543222
E,221.576854
E,221.610486
F,222.148603
I,222.148603
L,222.148603
I,222.599993
N,222.634715
E,222.669437
E,222.704159
I,223.2447
N,223.2447
L,223.2447
I,223.69609
N,223.730812
E,223.765534
E,223.800256
I,224.241432
N,224.275369
E,224.309306
E,224.343242
I,224.784418
N,224.818355
E,224.852292
E,224.886228
I,225.329158
N,225.363509
E,225.397913
E,225.432317
I,225.883233
N,225.918226
E,225.953272
E,225.988319
I,226.446629
N,226.482174
E,226.517776
E,226.55349
I,227.021503
N,227.057852
E,227.09426
E,227.130667
I,227.606277
N,227.642863
E,227.679448
E,227.716033
I,228.259783
N,228.353533
E,228.447283
E,228.541033
