motifs,time
P,15.149506
P,15.240891
P,15.332277
P,15.423662
P,15.515048
P,15.606433
P,15.697819
C,15.789204
I,15.88059
P,15.971975
N,16.063361
C,16.158677
I,16.253994
P,16.349311
N,16.443708
C,16.536266
F,16.628825
C,16.721383
F,16.813645
C,16.905907
I,16.99817
P,17.090138
P,17.182106
P,17.274074
O,17.365749
P,17.457425
P,17.549101
P,17.640486
P,17.731969
P,17.823742
P,17.915808
P,18.008169
P,18.100828
P,18.19379
P,18.287053
P,18.380517
P,18.474278
P,18.568352
P,18.662733
P,18.757424
P,18.852433
P,18.94775
L,19.043382
I,19.043382
J,19.535468
J,21.784478
N,21.874438
E,21.964399
E,22.054359
I,22.14432
N,22.23428
E,22.324241
E,22.414201
I,22.504162
N,22.594122
E,22.684083
E,22.774043
I,22.864004
N,22.953964
E,23.043925
E,23.133885
I,23.223846
N,23.313806
E,23.403767
E,23.493727
I,23.583688
N,23.673648
E,23.763609
E,23.853569
F,23.94353
B,24.03349
E,24.123451
E,24.213411
I,24.213411
P,24.398528
P,24.398528
K,24.673605
N,24.763565
G,24.853526
L,24.943486
I,25.033447
N,25.123407
L,25.213368
E,25.303328
I,25.393289
N,25.483249
E,25.57321
G,25.66317
O,25.753131
N,25.843091
G,25.933052
L,26.023012
I,26.112973
N,26.202933
L,26.292894
E,26.382854
I,26.472815
N,26.562775
E,26.652736
G,26.742696
O,26.832657
N,26.922617
G,27.012578
L,27.102538
I,27.102538
P,27.28589
P,27.28589
K,27.559202
N,27.649162
L,27.739123
E,27.829083
F,27.919044
D,28.009004
E,28.098965
G,28.188925
P,28.278886
N,28.368846
G,28.458807
L,28.548767
I,28.638728
N,28.728688
L,28.818649
E,28.908609
F,28.99857
D,29.08853
E,29.178491
G,29.268451
P,29.358412
N,29.448372
G,29.538333
L,29.628293
C,29.718534
G,29.809629
L,29.901598
I,29.994459
P,30.088225
L,30.182919
H,30.278552
D,30.375257
E,30.786469
C,31.525565
H,31.833974
H,31.905233
C,31.928985
E,31.952738
C,31.976491
H,32.365495
D,32.908612
B,33.107829
P,33.418474
N,33.522022
F,33.909694
D,34.449457
B,34.642011
P,34.95042
N,35.053223
F,35.440895
D,35.984012
B,36.189618
C,36.498027
F,36.60083
E,36.785947
G,36.785947
P,37.15618
P,37.15618
N,37.526413
B,37.526413
N,37.706334
O,37.706334
L,37.886255
I,37.886255
P,38.066176
P,38.066176
P,38.246097
P,38.246097
P,38.618745
P,38.618745
N,38.991393
B,38.991393
N,39.171314
K,39.171314
N,39.351235
K,39.351235
O,39.531156
N,39.531156
P,39.711077
P,39.711077
P,40.083725
P,40.083725
P,40.456373
P,40.456373
O,40.637982
N,40.637982
L,40.819591
O,40.819591
L,41.0012
I,41.0012
L,41.182809
I,41.182809
N,41.551858
B,41.551858
N,41.920907
B,41.920907
N,42.105431
O,42.105431
O,42.289956
N,42.289956
L,42.47448
I,42.47448
N,43.194164
G,43.194164
N,43.913848
G,43.913848
P,43.964475
N,44.014322
C,44.064948
C,44.128036
H,44.184114
C,44.235519
I,44.287703
P,44.287703
O,45.367229
N,45.367229
L,46.100635
I,46.100635
P,46.829409
P,46.829409
P,46.879545
N,46.92891
C,46.979045
C,47.041522
H,47.097057
C,47.147964
E,47.199642
I,47.199642
P,48.279168
N,48.279168
G,48.279168
N,48.279168
E,49.088813
E,49.178773
E,49.268734
E,49.358694
E,49.448655
E,49.538615
C,49.628576
H,49.718536
H,49.808497
D,49.898457
E,49.988418
E,50.078378
E,50.168339
E,50.258299
C,50.34826
H,50.43822
H,50.528181
D,50.618141
E,50.708102
E,50.798062
E,50.888023
E,50.977983
C,51.067944
H,51.157904
H,51.247865
D,51.337825
E,51.427786
E,51.517746
E,51.607707
E,51.697667
E,51.787628
E,51.877588
F,51.967549
C,52.057509
C,52.14747
C,52.23743
F,52.327391
H,52.417351
H,52.507312
H,52.597272
D,53.316956
E,53.377688
C,53.438419
C,53.495354
C,53.55229
C,53.609225
C,53.666161
C,53.7193
C,53.77244
C,53.817989
C,53.863537
C,53.909085
C,53.954634
C,54.000182
F,54.04573
G,54.47863
L,54.47863
G,54.47863
N,54.47863
E,54.928433
E,55.018393
E,55.108354
E,55.198314
E,55.288275
E,55.378235
C,55.468196
H,55.558156
H,55.648117
D,55.738077
E,55.828038
E,55.917998
E,56.007959
E,56.097919
C,56.18788
H,56.27784
H,56.367801
D,56.457761
E,56.547722
E,56.637682
E,56.727643
E,56.817603
C,56.907564
H,56.997524
H,57.087485
D,57.177445
E,57.267406
E,57.357366
E,57.447327
E,57.537287
C,57.627248
H,57.717208
H,57.807169
D,57.897129
E,57.98709
E,58.07705
E,58.167011
E,58.256971
C,58.346932
H,58.436892
H,58.526853
D,58.616813
E,58.706774
E,58.796734
E,58.886695
E,58.976655
E,59.066616
E,59.156576
E,59.246537
E,59.336497
E,59.426458
E,59.516418
E,59.606379
E,59.696339
E,59.7863
E,59.87626
I,59.87626
N,60.595944
I,60.595944
O,61.315628
N,61.315628
L,62.035312
G,62.035312
J,62.035312
P,62.764086
G,62.764086
N,62.764086
I,62.944007
P,62.944007
P,63.129731
P,63.129731
P,63.315455
P,63.315455
P,63.500977
P,63.500977
P,63.686093
P,63.686093
N,63.87121
B,63.87121
N,64.055833
H,64.055833
D,64.240358
C,64.240358
C,64.424686
G,64.424686
N,64.606295
B,64.606295
P,64.787904
P,64.787904
P,64.969513
P,64.969513
N,65.151122
B,65.151122
P,65.332731
P,65.332731
N,65.51434
B,65.51434
C,65.695949
F,65.695949
G,65.877558
P,65.877558
P,66.063882
P,66.063882
N,66.250206
B,66.250206
N,66.43593
B,66.43593
P,66.621553
P,66.621553
P,66.806669
P,66.806669
N,66.991588
H,66.991588
D,67.176113
C,67.176113
C,67.360343
G,67.360343
N,67.541952
B,67.541952
P,67.723561
P,67.723561
P,67.90517
P,67.90517
N,68.086779
B,68.086779
N,68.268388
B,68.268388
P,68.449997
P,68.449997
C,68.631606
F,68.631606
F,68.818534
B,68.818534
C,68.998455
C,68.998455
C,69.178376
H,69.178376
D,69.541648
E,69.541648
F,69.721569
B,69.721569
H,69.90149
C,69.90149
F,70.268339
D,70.268339
F,70.44826
B,70.44826
H,70.628181
C,70.628181
E,70.998735
F,70.998735
C,71.178656
C,71.178656
H,71.358577
C,71.358577
F,71.538498
D,71.538498
G,71.718419
N,71.718419
L,71.718419
I,71.902355
P,71.902355
N,71.902355
C,72.086194
C,72.086194
G,72.086194
N,72.269545
B,72.269545
L,72.269545
I,72.452606
N,72.452606
L,72.452606
D,72.635377
F,72.635377
I,72.635377
N,72.817763
G,72.817763
L,72.817763
I,72.999957
P,72.999957
L,72.999957
I,73.185681
N,73.185681
N,73.185681
C,73.36729
I,73.36729
N,73.36729
N,73.548899
B,73.548899
O,73.548899
N,73.730508
B,73.730508
G,73.730508
O,73.912117
N,73.912117
G,73.912117
N,74.093726
G,74.093726
N,74.093726
G,74.279484
O,74.279484
N,74.279484
L,74.465243
F,74.465243
G,74.465243
O,74.655719
N,74.655719
L,74.655719
F,74.839071
B,74.839071
N,74.839071
P,75.022229
P,75.022229
L,75.022229
F,75.205
B,75.205
N,75.205
N,75.387482
B,75.387482
I,75.387482
P,75.569676
P,75.569676
O,75.569676
P,75.751479
P,75.751479
L,75.751479
I,75.933088
P,75.933088
L,75.933088
I,76.113941
K,76.113941
N,76.113941
P,76.294143
O,76.294143
N,76.294143
F,76.475467
B,76.475467
O,76.475467
P,76.65795
P,76.65795
N,76.65795
F,76.841593
B,76.841593
O,76.841593
L,77.026414
D,77.026414
G,77.026414
P,77.212438
L,77.212438
O,77.212438
P,77.399663
P,77.399663
N,77.399663
D,77.588221
B,77.588221
C,77.768142
C,77.768142
F,77.948063
B,77.948063
I,78.31192
P,78.31192
C,78.491841
C,78.491841
F,78.671762
B,78.671762
F,79.038007
H,79.038007
D,79.217928
B,79.217928
F,79.397849
B,79.397849
I,79.762887
N,79.762887
C,79.942808
C,79.942808
F,80.122729
B,80.122729
F,80.484326
G,80.484326
N,80.672278
B,80.672278
L,80.864755
I,80.864755
J,81.257007
P,81.257007
P,81.459223
P,81.459223
L,81.663388
I,81.663388
L,82.076032
I,82.076032
P,82.290005
P,82.290005
L,82.508768
I,82.508768
L,82.965997
I,82.965997
N,83.201958
B,83.201958
O,83.438437
N,83.438437
L,83.676344
I,83.676344
P,84.867449
L,85.171523
H,85.272882
D,85.678315
B,85.678315
O,85.678315
P,86.106367
P,86.106367
N,86.106367
L,86.534419
O,86.534419
N,86.534419
J,86.855458
P,86.927428
L,86.999398
K,88.190503
N,88.493512
H,88.594516
D,88.998529
B,88.998529
O,88.998529
N,89.415746
P,89.415746
O,89.415746
P,89.832963
P,89.832963
N,89.832963
P,90.143744
P,90.211642
L,90.27954
O,90.964919
N,91.022036
K,91.079152
O,91.764531
N,91.828787
L,91.893044
O,92.578423
N,92.627378
K,92.676334
O,93.459624
N,93.562597
N,93.664149
C,93.765507
I,93.866865
P,93.967799
N,94.068032
C,94.167985
I,94.267938
P,94.367433
N,94.465169
C,94.561943
I,94.658542
P,94.755142
N,94.851742
C,94.947609
I,95.042926
P,95.138243
N,95.233559
C,95.328876
I,95.424193
P,95.51951
N,95.614576
C,95.708406
I,95.801869
P,95.895333
N,95.988797
C,96.08218
I,96.175042
P,96.267904
N,96.360766
C,96.453468
F,96.544759
G,96.544759
N,96.544759
E,96.544759
I,96.637926
N,96.728016
E,96.818106
E,96.908196
I,96.998286
N,97.088376
E,97.178466
E,97.268556
I,97.358646
N,97.448736
E,97.538826
E,97.628916
I,97.719006
N,97.809096
E,97.899186
E,97.989276
I,98.079366
N,98.169456
E,98.259546
E,98.349636
I,98.439726
N,98.529816
E,98.619906
E,98.709996
I,98.800086
N,98.890176
E,98.980266
I,99.070356
P,99.070356
L,99.070356
I,99.070356
N,99.25788
I,99.25788
O,99.25788
N,99.25788
K,99.535364
N,99.625324
E,99.715285
E,99.805245
I,99.895206
N,99.985166
E,100.075127
E,100.165087
I,100.255048
N,100.345008
E,100.434969
E,100.524929
I,100.61489
N,100.70485
E,100.794811
E,100.884771
I,100.974732
N,101.064692
E,101.154653
E,101.244613
I,101.334574
N,101.424534
E,101.514495
E,101.604455
I,101.694416
N,101.784376
E,101.874337
E,101.964297
I,101.964297
N,101.964297
E,101.964297
E,102.152444
I,102.152444
N,102.152444
E,102.152444
I,102.430552
N,102.520512
E,102.610473
E,102.700433
I,102.790394
N,102.880354
E,102.970315
E,103.060275
I,103.150236
N,103.240196
E,103.330157
E,103.420117
I,103.510078
N,103.600038
E,103.689999
E,103.779959
I,103.86992
N,103.95988
E,104.049841
E,104.139801
I,104.229762
N,104.319722
E,104.409683
E,104.499643
I,104.589604
N,104.679564
E,104.769525
E,104.859485
I,104.859485
N,104.859485
I,104.859485
O,105.046413
N,105.046413
L,105.046413
I,105.046413
O,105.323301
N,105.413261
E,105.503222
E,105.593182
F,105.683143
B,105.773103
E,105.863064
E,105.953024
F,106.042985
B,106.132945
E,106.222906
C,106.312866
H,106.312866
I,106.312866
N,106.495637
B,106.495637
L,106.495637
G,106.768369
N,106.858329
E,106.94829
G,107.03825
N,107.128211
B,107.218171
E,107.308132
G,107.398092
N,107.488053
B,107.578013
E,107.667974
G,107.757934
O,107.757934
N,107.757934
N,107.967285
B,107.967285
O,107.967285
P,108.176636
N,108.176636
L,108.176636
I,108.385987
N,108.477084
P,108.568181
P,108.659278
P,108.750374
P,108.841471
P,108.932568
P,109.023665
P,109.114761
P,109.205858
P,109.296955
C,109.388052
I,109.479148
P,109.570245
N,109.661342
C,109.754806
I,109.848269
P,109.941733
N,110.035197
C,110.128661
F,110.222124
C,110.315488
F,110.40865
C,110.501812
I,110.594674
P,110.687536
P,110.780296
P,110.872855
O,110.965413
P,111.057675
P,111.149937
P,111.242101
P,111.334069
P,111.426037
P,111.517713
P,111.609389
P,111.700968
P,111.792353
P,111.883739
P,111.975124
P,112.06651
P,112.157895
P,112.249281
C,112.340666
I,112.432052
P,112.523437
N,112.614823
C,112.71014
I,112.805456
P,112.900773
N,112.99517
C,113.087729
F,113.180287
C,113.272845
F,113.365107
C,113.45737
I,113.549632
P,113.6416
P,113.733568
P,113.825536
O,113.917212
P,114.008887
P,114.100563
P,114.191949
P,114.283431
P,114.375204
P,114.46727
P,114.559631
P,114.652291
P,114.745253
P,114.838515
P,114.931979
P,115.025741
P,115.119814
P,115.214195
P,115.308886
P,115.403895
P,115.499212
L,115.594845
I,115.594845
J,116.086931
J,118.33594
N,118.425901
E,118.515861
E,118.605822
I,118.695782
N,118.785743
E,118.875703
E,118.965664
I,119.055624
N,119.145585
E,119.235545
E,119.325506
I,119.415466
N,119.505427
E,119.595387
E,119.685348
I,119.775308
N,119.865269
E,119.955229
E,120.04519
I,120.13515
N,120.225111
E,120.315071
E,120.405032
F,120.494992
B,120.584953
E,120.674913
E,120.764874
I,120.764874
P,120.94999
P,120.94999
K,121.225067
N,121.315028
G,121.404988
L,121.494949
I,121.584909
N,121.67487
L,121.76483
E,121.854791
I,121.944751
N,122.034712
E,122.124672
G,122.214633
O,122.304593
N,122.394554
G,122.484514
L,122.574475
I,122.664435
N,122.754396
L,122.844356
E,122.934317
I,123.024277
N,123.114238
E,123.204198
G,123.294159
O,123.384119
N,123.47408
G,123.56404
O,123.654001
O,123.654001
N,123.837352
B,123.837352
K,124.110664
N,124.200625
L,124.290585
E,124.380546
F,124.470506
D,124.560467
E,124.650427
G,124.740388
P,124.830348
N,124.920309
G,125.010269
L,125.10023
I,125.19019
N,125.280151
L,125.370111
E,125.460072
F,125.550032
D,125.639993
E,125.729953
G,125.819914
P,125.909874
N,125.999835
G,126.089795
L,126.179756
C,126.269996
G,126.361092
L,126.453061
I,126.545921
P,126.639688
L,126.734381
H,126.830015
D,126.925467
E,127.336679
C,128.075775
H,128.384184
H,128.455443
C,128.479196
E,128.502949
C,128.526702
H,128.915706
D,129.458823
B,129.658039
P,129.968684
N,130.072232
F,130.459904
D,130.999667
B,131.192222
P,131.500631
N,131.603434
F,131.991106
D,132.534223
B,132.739829
C,133.048238
F,133.151041
E,133.336157
G,133.336157
N,133.70639
B,133.70639
P,134.076623
P,134.076623
N,134.256544
O,134.256544
L,134.436465
I,134.436465
N,134.616386
B,134.616386
P,134.796307
P,134.796307
N,135.168955
B,135.168955
P,135.541603
P,135.541603
L,135.721524
O,135.721524
N,135.901445
I,135.901445
N,136.081366
G,136.081366
N,136.261287
G,136.261287
P,136.633935
P,136.633935
N,137.006583
B,137.006583
N,137.188192
I,137.188192
N,137.369801
K,137.369801
O,137.55141
N,137.55141
P,137.733019
P,137.733019
P,138.102068
P,138.102068
P,138.471117
P,138.471117
N,138.655642
G,138.655642
O,138.840166
N,138.840166
L,139.024691
I,139.024691
P,139.744375
P,139.744375
N,140.464059
O,140.464059
P,140.514685
N,140.564532
C,140.615159
C,140.678247
H,140.734325
C,140.78573
E,140.837914
I,140.837914
L,141.91744
I,141.91744
L,142.650846
I,142.650846
P,143.37962
P,143.37962
P,143.429756
N,143.47912
C,143.529256
C,143.591732
H,143.647267
C,143.698174
I,143.749853
P,143.749853
L,144.829379
F,144.829379
G,144.829379
N,144.829379
E,145.639023
E,145.728984
E,145.818944
E,145.908905
E,145.998865
E,146.088826
C,146.178786
H,146.268747
H,146.358707
D,146.448668
E,146.538628
E,146.628589
E,146.718549
E,146.80851
C,146.89847
H,146.988431
H,147.078391
D,147.168352
E,147.258312
E,147.348273
E,147.438233
E,147.528194
C,147.618154
H,147.708115
H,147.798075
D,147.888036
E,147.977996
E,148.067957
E,148.157917
E,148.247878
E,148.337838
E,148.427799
F,148.517759
C,148.60772
C,148.69768
C,148.787641
F,148.877601
H,148.967562
H,149.057522
H,149.147483
D,149.867167
E,149.927898
C,149.988629
C,150.045565
C,150.1025
C,150.159436
C,150.216371
C,150.269511
C,150.322651
C,150.368199
C,150.413747
C,150.459296
C,150.504844
C,150.550392
F,150.595941
G,151.028841
L,151.028841
N,151.028841
G,151.028841
N,151.478643
D,151.568604
E,151.658564
E,151.748525
E,151.838485
E,151.928446
C,152.018406
H,152.108367
H,152.198327
D,152.288288
E,152.378248
E,152.468209
E,152.558169
E,152.64813
C,152.73809
H,152.828051
H,152.918011
D,153.007972
E,153.097932
E,153.187893
E,153.277853
E,153.367814
C,153.457774
H,153.547735
H,153.637695
D,153.727656
E,153.817616
E,153.907577
E,153.997537
E,154.087498
C,154.177458
H,154.267419
H,154.357379
D,154.44734
E,154.5373
E,154.627261
E,154.717221
E,154.807182
C,154.897142
H,154.987103
H,155.077063
D,155.167024
E,155.256984
E,155.346945
E,155.436905
E,155.526866
E,155.616826
E,155.706787
E,155.796747
E,155.886708
E,155.976668
E,156.066629
E,156.156589
E,156.24655
E,156.33651
I,156.426471
P,156.426471
N,157.146155
K,157.146155
O,157.865839
N,157.865839
L,158.585523
G,158.585523
N,158.585523
K,159.314297
P,159.314297
N,159.314297
F,159.494218
B,159.494218
P,159.679942
P,159.679942
N,159.865666
B,159.865666
N,160.051187
B,160.051187
P,160.236304
P,160.236304
N,160.42142
G,160.42142
N,160.606043
B,160.606043
F,160.790568
H,160.790568
I,160.974896
N,160.974896
P,161.156505
P,161.156505
N,161.338114
B,161.338114
N,161.519723
B,161.519723
P,161.701332
P,161.701332
N,161.882941
G,161.882941
N,162.06455
B,162.06455
C,162.246159
F,162.246159
G,162.427768
P,162.427768
N,162.614092
B,162.614092
N,162.800416
B,162.800416
P,162.98614
P,162.98614
N,163.171763
B,163.171763
P,163.35688
P,163.35688
N,163.541799
B,163.541799
F,163.726323
H,163.726323
C,163.910553
G,163.910553
P,164.092162
P,164.092162
N,164.273771
B,164.273771
P,164.45538
P,164.45538
P,164.636989
P,164.636989
P,164.818598
P,164.818598
N,165.000207
E,165.000207
F,165.181816
C,165.181816
F,165.368744
B,165.368744
C,165.548665
C,165.548665
H,165.728586
C,165.728586
E,166.091858
F,166.091858
D,166.271779
B,166.271779
I,166.4517
N,166.4517
F,166.818549
D,166.818549
C,166.99847
C,166.99847
C,167.178391
H,167.178391
D,167.548945
E,167.548945
C,167.728866
C,167.728866
C,167.908787
H,167.908787
D,168.088708
F,168.088708
C,168.268629
G,168.268629
N,168.268629
L,168.452565
C,168.452565
G,168.452565
P,168.636404
L,168.636404
I,168.636404
N,168.819756
B,168.819756
L,168.819756
F,169.002817
B,169.002817
G,169.002817
N,169.185588
G,169.185588
N,169.185588
F,169.367974
H,169.367974
I,169.367974
P,169.550167
L,169.550167
I,169.550167
N,169.735891
B,169.735891
O,169.735891
P,169.9175
P,169.9175
N,169.9175
C,170.099109
I,170.099109
N,170.099109
N,170.280718
B,170.280718
I,170.280718
N,170.462327
B,170.462327
N,170.462327
G,170.643936
O,170.643936
N,170.643936
I,170.830272
O,170.830272
N,170.830272
K,171.016607
P,171.016607
L,171.016607
I,171.207084
P,171.207084
N,171.207084
N,171.390435
B,171.390435
I,171.390435
N,171.573593
P,171.573593
O,171.573593
P,171.756364
N,171.756364
L,171.756364
F,171.938847
B,171.938847
N,171.938847
L,172.12104
H,172.12104
I,172.12104
P,172.302844
L,172.302844
I,172.302844
N,172.484453
G,172.484453
N,172.484453
G,172.665306
L,172.665306
G,172.665306
P,172.845508
L,172.845508
I,172.845508
N,173.026832
P,173.026832
O,173.026832
P,173.209314
P,173.209314
N,173.209314
G,173.392958
O,173.392958
N,173.392958
G,173.577778
P,173.577778
L,173.577778
I,173.763802
P,173.763802
N,173.763802
P,173.951028
P,173.951028
L,173.951028
C,174.139586
C,174.139586
C,174.319507
C,174.319507
E,174.499428
C,174.499428
H,174.863285
D,174.863285
C,175.043206
C,175.043206
F,175.223127
B,175.223127
I,175.589372
N,175.589372
F,175.769293
B,175.769293
C,175.949214
E,175.949214
I,176.314251
N,176.314251
C,176.494172
C,176.494172
F,176.674093
B,176.674093
I,177.035691
N,177.035691
N,177.223643
B,177.223643
N,177.416119
G,177.416119
O,177.808372
N,177.808372
P,178.010587
P,178.010587
L,178.214752
I,178.214752
L,178.627396
I,178.627396
N,178.841369
B,178.841369
O,179.060132
N,179.060132
N,179.517361
I,179.517361
P,179.753322
P,179.753322
O,179.989801
N,179.989801
L,180.227708
I,180.227708
P,181.418813
L,181.722888
H,181.824246
I,182.229679
P,182.229679
L,182.229679
P,182.657731
P,182.657731
O,182.657731
P,183.085783
P,183.085783
N,183.085783
J,183.406822
P,183.478792
L,183.550762
K,184.741867
N,185.044877
H,185.14588
G,185.549893
O,185.549893
N,185.549893
N,185.96711
B,185.96711
O,185.96711
N,186.384327
B,186.384327
K,186.384327
O,186.695109
N,186.763007
L,186.830904
O,187.516283
N,187.5734
K,187.630517
O,188.315895
N,188.380152
L,188.444408
O,189.129787
N,189.178743
K,189.227698
O,190.010988
N,190.113962
N,190.215513
C,190.316872
I,190.41823
P,190.519164
N,190.619396
C,190.719349
I,190.819303
P,190.918797
N,191.016534
C,191.113307
I,191.209907
P,191.306506
N,191.403106
C,191.498973
I,191.59429
P,191.689607
N,191.784924
C,191.88024
I,191.975557
P,192.070874
N,192.16594
C,192.25977
I,192.353234
P,192.446697
N,192.540161
C,192.633545
I,192.726407
P,192.819269
N,192.912131
C,193.004833
F,193.096123
H,193.096123
G,193.186084
N,193.276044
E,193.366005
E,193.455965
I,193.545926
N,193.635886
E,193.725847
E,193.815807
I,193.905768
N,193.995728
E,194.085689
E,194.175649
I,194.26561
N,194.35557
E,194.445531
E,194.535491
I,194.625452
N,194.715412
E,194.805373
E,194.895333
I,194.985294
N,195.075254
E,195.165215
E,195.255175
I,195.345136
N,195.435096
E,195.525057
E,195.615017
I,195.615017
N,195.615017
E,195.615017
C,195.803164
C,195.803164
I,195.803164
O,195.803164
O,196.081272
N,196.171232
E,196.261193
E,196.351153
I,196.441114
N,196.531074
E,196.621035
E,196.710995
I,196.800956
N,196.890916
E,196.980877
E,197.070837
I,197.160798
N,197.250758
E,197.340719
E,197.430679
I,197.52064
N,197.6106
E,197.700561
E,197.790521
I,197.880482
N,197.970442
E,198.060403
E,198.150363
I,198.240324
N,198.330284
E,198.420245
F,198.510205
B,198.510205
N,198.510205
G,198.510205
N,198.698352
B,198.698352
N,198.698352
I,198.698352
K,198.97646
N,199.06642
E,199.156381
E,199.246341
F,199.336302
B,199.426262
E,199.516223
E,199.606183
F,199.696144
B,199.786104
E,199.876065
E,199.966025
I,199.966025
L,199.966025
I,199.966025
P,200.154788
N,200.154788
G,200.154788
N,200.154788
G,200.433511
N,200.523471
L,200.613432
E,200.703392
F,200.793353
B,200.883313
L,200.973274
E,201.063234
F,201.153195
B,201.243155
L,201.333116
F,201.423076
B,201.423076
N,201.423076
L,201.423076
I,201.634746
P,201.634746
N,201.634746
H,201.634746
H,201.846416
H,201.846416
I,201.846416
N,201.846416
G,202.324199
L,203.043883
H,203.313765
H,203.415861
C,203.449893
E,203.483925
C,203.517957
H,203.896721
D,204.436484
B,204.635701
P,204.934526
N,205.034134
F,205.423138
D,205.966255
B,206.165471
P,206.464296
N,206.563904
F,206.951576
D,207.491339
B,207.678863
C,207.970616
F,208.067867
E,208.171788
C,208.275709
C,208.379631
I,208.483552
P,208.578243
N,208.672624
C,208.766594
I,208.860256
P,208.953519
N,209.046481
C,209.139039
I,209.231203
P,209.329454
N,209.427706
C,209.525957
F,209.624208
C,209.722459
F,209.820711
C,209.918962
F,210.017213
C,210.107733
F,210.198252
C,210.288772
F,210.379291
C,210.469811
F,210.56033
C,210.65085
F,210.741369
C,210.83962
F,210.937872
C,211.036123
I,211.134374
P,211.235377
N,211.336381
C,211.437384
I,211.538387
P,211.628907
N,211.719426
C,211.809946
I,211.900465
P,211.990985
N,212.081504
C,212.185052
I,212.288601
P,212.392149
N,212.495697
C,212.599245
I,212.702794
P,212.794182
N,212.884701
C,212.975221
I,213.06574
P,213.15626
N,213.246779
C,213.337299
C,213.427818
C,213.518338
F,213.608857
C,213.699377
F,213.789896
C,213.880416
F,213.970935
C,214.061455
I,214.151974
P,214.261848
N,214.371722
C,214.481596
I,214.59147
P,214.68199
N,214.772509
C,214.863029
I,214.953548
P,215.044068
N,215.134587
C,215.225107
I,215.315626
P,215.416277
N,215.516928
C,215.617579
F,215.71823
C,215.818881
F,215.919532
C,216.020183
F,216.120834
C,216.211354
F,216.301873
C,216.392393
F,216.482912
C,216.573432
F,216.663951
C,216.754471
F,216.84499
C,216.940307
F,217.035624
C,217.13094
I,217.252398
P,217.347715
N,217.443031
C,217.538348
I,217.633665
P,217.724184
N,217.814704
C,217.905223
I,217.995743
P,218.086262
N,218.176782
C,218.267301
I,218.357821
P,218.466856
N,218.575892
C,218.684927
I,218.793963
P,218.890563
N,218.987162
C,219.083762
I,219.180362
P,219.270881
F,219.361401
C,219.45192
F,219.54244
C,219.632959
F,219.723479
C,219.813998
F,219.904518
C,219.995037
F,220.085557
C,220.176076
I,220.266596
P,220.357115
N,220.447635
C,220.540497
I,220.633359
P,220.726221
N,220.819083
C,220.911945
I,221.004807
O,221.095326
N,221.185846
P,221.279008
O,221.37217
P,221.465332
N,221.558494
P,221.651656
O,221.744818
P,221.835337
P,221.925857
N,221.925857
L,222.016376
I,222.106896
P,222.197415
P,222.287935
N,222.287935
L,222.378454
I,222.468974
P,222.559493
N,222.650013
G,222.650013
O,222.740532
P,222.831052
P,222.921571
