motifs,time
D,38.843965
E,38.995856
E,39.147747
I,39.299638
N,39.449825
N,39.601287
C,39.751904
E,39.901255
F,40.052716
H,40.205481
F,40.657318
E,40.809209
E,40.9611
I,41.112991
N,41.564828
E,41.716719
G,41.86861
N,42.020501
H,42.172392
H,42.324283
H,42.476174
D,42.628065
F,42.781911
H,42.935757
D,43.088429
F,43.239891
C,43.391789
F,43.541789
C,43.693251
F,43.844712
C,43.993596
F,44.138115
C,44.294311
F,44.442094
C,44.59172
I,44.741346
P,44.891534
N,45.036053
C,45.193613
E,45.342963
F,45.494425
H,45.64719
D,46.099027
E,46.250918
E,46.402809
I,46.5547
N,46.704887
N,46.856349
C,47.006966
E,47.156317
F,47.307778
H,47.460543
F,47.91238
E,48.064271
E,48.216162
I,48.368053
N,48.81989
E,48.971781
E,49.123672
I,49.275563
N,49.7274
E,49.879291
E,50.031182
F,50.487456
H,50.786439
I,51.089011
N,51.387994
H,51.387994
I,51.690627
L,52.289036
I,52.587752
L,52.587752
I,52.89138
P,53.195008
N,53.195008
E,53.498636
E,54.112021
I,54.414654
N,54.414654
E,54.72547
C,55.029098
H,55.029098
I,55.334442
L,55.63595
I,55.930044
N,55.951974
L,55.973904
I,56.269845
N,56.291775
J,56.313704
P,56.644283
H,56.960072
H,56.960072
H,56.960072
I,57.275861
P,57.275861
N,57.275861
G,57.893399
N,58.036597
H,58.179795
D,58.335203
F,58.490611
H,58.947583
H,59.098899
H,59.254307
I,59.71537
N,59.860649
H,60.005927
D,60.161335
F,60.316743
H,60.773715
H,60.925031
H,61.080439
F,61.545604
B,61.545604
I,61.545604
N,61.848237
H,61.848237
I,62.159053
N,62.462681
H,62.462681
I,62.765314
N,62.765314
H,62.765314
I,63.062079
N,63.367734
G,63.367734
O,63.519051
N,63.670367
H,63.670367
G,63.670367
O,63.825775
N,63.981183
H,64.29094
H,64.29094
C,64.593573
C,64.593573
I,65.218158
P,65.517141
I,65.820616
N,66.124244
H,66.124244
I,66.426877
L,67.025286
I,67.324002
L,67.324002
I,67.62763
P,67.931258
N,67.931258
E,68.234886
E,68.848271
I,69.150904
N,69.150904
E,69.46172
C,69.765348
H,69.765348
I,70.067981
L,70.364746
I,70.655237
N,70.677167
L,70.699097
I,70.988412
N,71.010342
J,71.032272
P,71.358359
H,71.670859
H,71.670859
H,71.670859
I,71.983359
P,71.983359
N,71.983359
G,72.600897
N,72.742406
H,72.883916
D,73.039324
F,73.194732
H,73.651703
H,73.80302
H,73.958428
I,74.419491
N,74.564069
H,74.708648
D,74.859024
F,75.014063
H,75.471034
H,75.622351
H,75.777759
I,76.238822
N,76.388664
H,76.538507
D,76.693915
F,76.849323
H,77.306294
G,77.457611
L,77.613019
I,77.768427
N,78.227534
H,78.380987
H,78.540561
C,78.700136
F,79.165697
H,79.318758
H,79.478758
I,79.952718
N,81.161427
H,82.072903
H,82.827686
H,82.977964
C,83.130349
H,83.590948
F,84.794551
I,85.704786
N,86.454011
H,86.604289
H,86.756674
D,87.217273
C,88.419405
H,89.330881
H,90.083529
H,90.232413
C,90.384798
H,90.845397
F,92.048997
D,92.960788
G,93.408042
N,93.559001
H,93.709279
H,93.859557
D,94.166384
E,94.618803
E,94.767687
E,94.918063
F,95.070347
G,95.070347
N,95.070347
E,95.683196
I,95.683196
N,96.296598
I,96.296598
N,96.296598
L,96.296598
E,96.90277
I,96.90277
N,96.90277
E,96.90277
G,97.20754
O,97.20754
N,97.20754
E,97.20754
G,97.51231
P,97.51231
L,97.51231
D,97.81708
F,98.273809
D,98.422324
F,98.5727
I,98.724985
N,99.029554
H,99.334123
D,99.94821
B,99.94821
L,99.94821
I,100.859346
N,100.859346
G,100.859346
O,101.473458
L,101.925509
E,102.074024
E,102.226618
F,102.379212
G,102.379212
N,102.379212
E,102.992061
I,102.992061
N,103.605463
I,103.605463
N,103.605463
L,103.605463
E,104.211635
I,104.211635
N,104.211635
E,104.211635
G,104.516405
O,104.516405
N,104.516405
E,104.516405
G,104.821175
P,104.821175
L,104.821175
D,105.125945
F,105.582307
D,105.730455
F,105.88284
I,106.035225
N,106.339995
H,106.644765
D,107.258852
B,107.258852
L,107.258852
I,108.177771
N,108.177771
H,108.177771
I,108.494394
P,108.494394
H,108.494394
D,109.128695
F,110.33012
H,111.240119
H,111.992407
H,112.140191
C,112.292576
H,112.753175
F,113.956778
I,114.867408
N,115.619124
H,115.769402
H,115.921787
D,116.382386
C,117.585986
H,118.498207
H,119.251605
H,119.399753
C,119.552138
H,120.012737
F,121.21634
D,122.127816
E,123.029187
E,123.786775
E,123.935658
C,124.088043
D,124.240428
F,124.84181
D,125.601044
E,125.749927
C,125.902312
C,126.054697
F,126.665465
H,127.42433
F,127.572845
C,127.72523
D,127.877615
F,128.483884
D,129.243488
E,129.392741
C,129.546587
C,129.700433
F,130.170033
H,130.324672
C,130.47893
E,130.633187
C,131.103187
H,131.261498
C,131.423223
G,131.584948
N,131.757167
H,131.908327
H,132.060096
H,132.212411
H,132.365275
D,132.518828
F,132.67019
H,132.821823
H,132.973795
H,133.12611
H,133.278772
H,133.431771
C,133.585093
E,133.739534
E,133.895177
E,134.051836
E,134.209731
E,134.368883
C,134.528883
D,134.693718
F,134.857884
H,135.026355
H,135.199574
H,135.698473
H,135.997456
I,136.300028
N,136.599011
H,136.599011
I,136.901644
L,137.500053
I,137.798769
L,137.798769
I,138.102397
P,138.406025
N,138.406025
E,138.709653
E,139.323038
I,139.625671
N,139.625671
E,139.936487
C,140.240115
H,140.240115
I,140.542748
L,140.839513
I,141.132998
N,141.154928
L,141.176858
I,141.470739
N,141.492605
J,141.51447
P,141.853453
H,142.175169
H,142.175169
H,142.175169
I,142.496885
P,142.496885
N,142.496885
G,143.114423
N,143.261843
H,143.409263
D,143.564671
F,143.720079
H,144.177051
H,144.328367
H,144.483775
I,144.944838
N,145.092986
H,145.241134
D,145.396542
F,145.55195
H,146.008922
H,146.160238
H,146.315646
F,146.780811
B,146.780811
I,146.780811
N,147.083444
H,147.083444
I,147.39426
N,147.697888
H,147.697888
I,148.000521
N,148.000521
H,148.000521
I,148.297286
N,148.602941
G,148.602941
O,148.754258
N,148.909297
H,148.909297
G,148.909297
O,149.067191
N,149.225086
H,149.534843
H,149.534843
C,149.837476
C,149.837476
I,150.462061
P,150.761044
I,151.064519
N,151.368147
H,151.368147
I,151.67078
L,152.269189
I,152.567905
L,152.567905
I,152.871533
P,153.175161
N,153.175161
E,153.478789
E,154.092174
I,154.394807
N,154.394807
E,154.705623
C,155.009251
H,155.009251
I,155.311884
L,155.608649
I,155.89644
N,155.918434
L,155.940428
I,156.228582
N,156.250512
J,156.272441
P,156.598528
H,156.91683
H,156.91683
H,156.91683
I,157.235132
P,157.235132
N,157.235132
G,157.85267
N,157.995868
H,158.139066
D,158.294474
F,158.449882
H,158.906854
H,159.05817
H,159.213578
I,159.668238
N,159.813166
H,159.958093
D,160.113501
F,160.268909
H,160.725881
H,160.877197
H,161.032605
I,161.489248
N,161.783366
G,161.783366
O,162.084852
N,162.38287
H,162.38287
I,162.687191
N,163.285384
H,163.578783
G,163.578783
O,163.881233
P,164.180112
N,164.180112
E,164.47813
E,165.082113
I,165.376953
P,165.376953
L,165.68029
C,165.981843
H,165.981843
I,166.278976
N,166.58103
H,166.88656
G,166.88656
O,167.037178
N,167.187795
H,167.187795
G,167.187795
O,167.341871
N,167.495946
C,167.952094
F,168.109162
C,168.271763
F,168.434365
C,168.902778
F,169.056231
C,169.212889
F,169.369547
C,169.523788
F,169.675303
C,169.829149
F,169.982995
C,170.13528
F,170.285048
C,170.437332
F,170.588794
C,170.739411
F,170.888762
C,171.04066
F,171.192559
D,171.341812
F,171.493274
C,171.642157
F,171.789577
C,171.939203
F,172.088829
C,172.236977
F,172.379745
C,172.535468
F,172.682168
C,172.831794
I,172.98142
P,173.129203
N,173.273723
C,173.431282
E,173.580633
F,173.732094
H,173.884859
D,174.336696
E,174.488587
E,174.640478
I,174.792369
N,174.942557
N,175.094018
C,175.244636
E,175.393986
F,175.545448
H,175.698213
F,176.15005
E,176.301941
E,176.453832
I,176.605723
N,177.05756
E,177.209451
G,177.361342
N,177.513233
H,177.668673
H,177.824114
H,177.979554
D,178.134995
F,178.290435
H,178.445876
D,178.598937
F,178.750398
C,178.901016
F,179.050366
C,179.202651
F,179.354935
C,179.505689
F,179.651735
C,179.80875
F,179.956534
C,180.10616
I,180.255786
P,180.405973
N,180.550493
C,180.708052
E,180.857403
F,181.008864
H,181.161629
D,181.613466
E,181.765357
E,181.917248
I,182.069139
N,182.219327
N,182.370788
C,182.521406
E,182.670756
F,182.822218
H,182.974983
F,183.42682
E,183.578711
E,183.730602
I,183.882493
N,184.33433
E,184.486221
E,184.638112
I,184.790003
N,185.24184
E,185.393731
E,185.545622
F,186.001896
H,186.300879
I,186.603451
N,186.902434
H,186.902434
I,187.205067
L,187.803476
I,188.102192
L,188.102192
I,188.40582
P,188.709448
N,188.709448
E,189.013076
E,189.626461
I,189.929094
N,189.929094
E,190.23991
C,190.548393
H,190.548393
I,190.855298
L,191.169434
I,191.462528
N,191.484522
L,191.506516
I,191.803294
N,191.825288
J,191.847282
P,192.181544
H,192.50326
H,192.50326
H,192.50326
I,192.824976
P,192.824976
N,192.824976
G,193.442514
N,193.584358
H,193.726202
D,193.876202
F,194.032046
H,194.489017
H,194.640334
H,194.795742
I,195.256805
N,195.404225
H,195.551645
D,195.707053
F,195.862461
H,196.319432
H,196.470749
H,196.626157
F,197.091322
B,197.091322
I,197.091322
N,197.393955
H,197.393955
I,197.704771
N,198.008399
H,198.008399
I,198.311032
N,198.311032
H,198.311032
I,198.607797
N,198.913452
G,198.913452
O,199.064768
N,199.216085
H,199.216085
G,199.216085
O,199.371493
N,199.526901
H,199.843524
H,199.843524
C,200.155212
C,200.155212
I,200.790172
P,201.089155
I,201.39263
N,201.696258
H,201.696258
I,201.998891
L,202.5973
I,202.896016
L,202.896016
I,203.199644
P,203.503272
N,203.503272
E,203.8069
E,204.420285
I,204.722918
N,204.722918
E,205.033734
C,205.337362
H,205.337362
I,205.639995
L,205.93676
I,206.224913
N,206.246843
L,206.268773
I,206.55772
N,206.579714
J,206.601708
P,206.935041
H,207.259365
H,207.259365
H,207.259365
I,207.583689
P,207.583689
N,207.583689
G,208.201227
N,208.345458
H,208.489689
D,208.645097
F,208.800505
H,209.257477
H,209.408793
H,209.564201
I,210.025264
N,210.175107
H,210.324949
D,210.480357
F,210.635765
H,211.092737
H,211.244053
H,211.399461
I,211.860524
N,212.010367
H,212.160209
D,212.315617
F,212.471025
H,212.927997
G,213.079313
L,213.234721
I,213.390129
N,213.847101
H,213.998417
H,214.154757
C,214.311096
F,214.771138
H,214.923029
H,215.082045
D,215.538091
F,215.538091
I,215.538091
N,215.827946
H,215.827946
I,216.121345
N,216.4112
H,216.4112
I,216.701743
N,216.701743
L,216.701743
I,216.98667
N,216.98667
H,216.98667
I,217.548187
N,217.548187
H,217.548187
D,218.107038
B,218.107038
E,218.948993
F,218.948993
I,218.948993
N,219.219873
H,219.219873
I,219.497715
N,219.769681
L,219.769681
I,220.046856
N,220.046856
L,220.046856
I,220.319484
N,220.319484
L,220.319484
I,220.864291
N,220.864291
L,220.864291
D,221.409708
B,221.409708
N,221.409708
P,222.228666
N,222.228666
I,222.228666
N,222.497724
H,222.497724
I,222.771859
N,223.042129
H,223.042129
I,223.316917
N,223.316917
L,223.316917
I,223.589125
N,223.589125
H,223.589125
I,224.128
N,224.128
H,224.128
D,224.665604
B,224.665604
E,225.483937
F,225.483937
I,225.483937
N,225.749424
H,225.749424
I,226.018857
N,226.285524
L,226.285524
I,226.556197
N,226.556197
L,226.556197
I,226.824596
N,226.824596
L,226.824596
I,227.361026
N,227.361026
L,227.361026
D,227.893041
B,227.893041
N,227.893041
N,228.725559
G,228.725559
N,228.725559
H,228.725559
I,229.290265
N,229.426628
H,229.562992
H,229.700292
H,229.837592
G,230.406469
O,230.406469
N,230.406469
H,230.406469
I,230.969877
N,231.111721
H,231.253565
H,231.395409
H,231.537253
I,231.82641
N,231.968928
H,232.111446
H,232.257431
H,232.403417
I,232.695388
N,232.839966
H,232.984545
H,233.131965
H,233.279385
I,233.574225
N,233.719152
H,233.86408
H,234.011084
H,234.158504
I,234.453344
N,234.6
H,234.746656
H,234.894076
H,235.041496
D,235.486901
B,235.637465
E,235.786773
E,235.936468
E,236.086963
E,236.238258
C,236.389756
H,236.540781
H,236.691278
C,236.841707
E,236.992337
E,237.143296
F,237.447093
B,237.447093
C,237.755576
C,237.755576
E,237.755576
I,238.069712
N,238.069712
G,238.069712
