motifs,time
O,41.329167
N,41.329167
N,41.656142
E,41.656142
E,41.656142
I,41.656142
O,41.983117
N,41.983117
G,41.983117
N,41.983117
F,42.310092
B,42.310092
G,42.310092
N,42.310092
F,42.488664
B,42.488664
O,42.488664
N,42.488664
O,44.095807
N,44.539892
E,44.638201
E,45.121683
E,45.550054
E,45.642985
I,46.161805
L,46.687641
D,46.911522
C,46.911522
F,47.238497
B,47.238497
N,47.238497
C,47.565472
C,47.565472
I,47.565472
N,47.892447
B,47.892447
I,47.892447
N,48.219422
B,48.219422
I,48.219422
N,48.546397
B,48.546397
I,48.546397
O,48.849427
N,49.696885
F,49.878769
B,49.935733
C,49.992506
C,50.049089
C,50.105485
C,50.161696
C,50.217718
C,50.273511
C,50.328989
C,50.385152
C,50.441878
C,50.499178
C,50.557065
H,50.644564
D,50.741015
F,50.837465
G,50.943121
N,51.167002
C,51.167002
I,51.493977
N,51.493977
H,51.493977
I,51.820952
N,51.820952
H,51.820952
I,52.147927
N,52.147927
H,52.147927
I,52.474902
N,52.474902
H,52.474902
I,52.801877
L,52.801877
I,52.801877
L,53.103384
D,53.950842
C,54.087255
C,54.132726
E,54.18969
C,54.246463
C,54.303046
C,54.359442
C,54.415653
C,54.471675
C,54.527468
C,54.582946
C,54.639109
C,54.724413
C,54.811022
C,54.898521
H,54.994972
C,55.091422
G,55.197078
N,55.197078
D,57.15896
E,57.15896
F,59.119089
B,59.119089
I,59.119089
P,61.079638
P,61.079638
N,61.079638
F,62.550601
B,62.550601
D,62.953897
B,62.953897
F,63.052907
D,63.052907
F,63.380776
H,63.380776
G,63.86335
N,63.86335
I,64.352488
N,64.352488
G,64.922288
N,64.922288
C,65.014386
E,65.014386
F,65.342255
D,65.342255
I,65.826126
N,65.826126
I,66.316157
N,66.316157
G,66.887056
N,66.887056
C,66.988751
E,66.988751
I,66.988751
N,68.953299
E,68.953299
I,68.953299
K,69.93424
L,69.93424
I,69.93424
P,70.915181
L,70.915181
I,70.915181
P,71.910153
L,71.910153
I,71.910153
N,72.910001
L,72.910001
I,72.910001
O,78.670531
N,79.138545
E,79.25962
I,79.25962
N,79.774489
G,79.774489
N,80.230122
G,80.230122
L,80.335106
I,80.335106
L,80.866103
I,80.866103
N,81.32597
O,81.32597
N,81.438828
G,81.438828
N,81.954027
D,83.013225
F,83.471096
H,83.583548
D,84.097364
C,84.554314
H,84.659297
D,85.190295
F,85.656971
H,85.774877
D,86.326043
G,87.403307
L,87.864189
I,87.985725
O,87.985725
L,88.516793
I,88.516793
L,88.968001
I,88.968001
N,89.072985
G,89.072985
O,89.603982
N,89.603982
L,90.068504
I,90.068504
L,90.20425
I,90.20425
N,90.742882
O,90.742882
N,92.305471
G,92.305471
N,92.849278
G,92.849278
P,94.32873
N,95.832909
H,96.17873
D,96.327245
E,96.375263
E,96.46495
C,96.553839
C,96.64105
C,96.729288
C,96.817174
C,96.903382
C,96.989247
C,97.074148
C,97.15941
C,97.243656
C,97.328667
C,97.413616
C,97.498644
C,97.583995
C,97.669427
C,97.754817
C,97.840744
C,97.925965
C,98.012497
C,98.098467
C,98.184592
C,98.271297
C,98.358804
H,98.446781
F,98.545345
C,98.631869
C,98.718016
C,98.804208
C,98.889331
C,98.974227
C,99.059245
C,99.143485
C,99.227613
C,99.311962
C,99.396241
C,99.480717
C,99.565138
C,99.650092
C,99.734895
C,99.819817
C,99.905077
C,99.990281
C,100.075882
C,100.161876
C,100.247566
H,100.334317
C,100.421317
G,100.508781
N,100.607002
C,100.693124
C,100.777864
C,100.861823
C,100.944733
C,101.026795
C,101.108099
C,101.189688
C,101.270748
C,101.351721
C,101.432759
C,101.513894
C,101.595721
C,101.676907
C,101.758027
C,101.840102
C,101.92291
C,102.007087
C,102.091515
C,102.176776
C,102.262789
H,102.348948
C,102.436455
E,102.523918
C,102.704641
H,102.885364
H,103.066087
H,103.24681
H,103.427533
H,103.608256
H,103.788979
H,103.969702
H,104.150425
H,104.331148
H,104.511871
H,104.692549
H,104.873273
H,105.055461
H,105.239135
H,105.424322
H,105.610657
H,105.796993
H,111.545078
H,111.636525
H,111.727971
C,111.819418
E,111.910865
C,112.00811
I,112.105354
P,112.197097
P,112.28884
P,112.380583
P,112.472326
C,112.566006
C,112.659686
C,112.750053
H,112.84042
C,112.930787
E,113.021154
C,113.117068
I,113.212982
P,113.304167
P,113.395353
P,113.486538
P,113.577724
C,113.67531
I,113.772896
N,113.863263
H,113.95363
C,114.043997
E,114.134364
C,114.231609
I,114.328854
P,114.420597
P,114.51234
P,114.604083
P,114.695826
C,114.789506
C,114.883185
C,114.973552
H,115.063919
C,115.154286
E,115.244653
C,115.340567
I,115.436481
P,115.528224
P,115.619967
P,115.71171
P,115.803453
C,115.898396
I,115.993339
L,116.082814
C,116.172828
C,116.262611
C,116.353682
C,116.443375
C,116.533159
C,116.623079
C,116.713183
C,116.803377
C,116.893162
C,116.983863
C,117.074102
C,117.164115
C,117.254354
C,117.34355
C,117.434112
C,117.523669
C,117.613771
C,117.705217
I,117.796664
N,117.888111
I,117.979558
N,118.073021
I,118.166485
N,118.256814
I,118.347143
N,118.437471
I,118.5278
N,118.618129
F,118.708458
D,118.798786
E,118.889115
C,118.979444
H,119.069773
C,119.166917
C,119.354389
D,119.444718
F,119.535047
H,119.625376
D,119.715704
I,119.896362
P,119.986691
N,120.077019
H,120.167348
I,120.257677
K,120.348006
P,120.439452
H,120.530899
C,120.622346
E,120.713793
C,120.811037
I,120.908282
P,120.99938
P,121.090844
P,121.182307
P,121.273771
C,121.36745
C,121.46113
C,121.551497
H,121.641864
C,121.732231
E,121.822598
C,121.918512
I,122.014426
P,122.10589
P,122.197353
P,122.288817
P,122.38028
C,122.477866
I,122.575453
N,122.66582
H,122.756187
C,122.846554
E,122.936921
C,123.034165
I,123.13141
P,123.222874
P,123.314337
P,123.405801
P,123.497264
C,123.590944
C,123.684624
C,123.774991
H,123.865358
C,123.955725
E,124.046092
C,124.142006
I,124.23792
P,124.329383
P,124.420847
P,124.51231
P,124.603774
C,124.698716
I,124.793659
L,124.883134
C,124.973148
C,125.062931
C,125.154002
C,125.243695
C,125.333479
C,125.423399
C,125.513503
C,125.603697
C,125.693482
C,125.784183
C,125.874423
C,125.964436
C,126.054674
C,126.143871
C,126.234432
C,126.323989
C,126.414091
C,126.505538
C,126.596984
C,126.688431
C,126.779878
C,126.873342
C,126.966805
C,127.057134
I,127.147463
N,127.237792
F,127.32812
D,127.418449
C,127.508778
C,127.599107
E,127.689435
C,127.779764
H,127.870093
C,127.967237
C,128.15471
D,128.245038
F,128.335367
H,128.425696
D,128.516025
I,128.696682
P,128.787011
N,128.87734
H,128.967668
I,129.060865
O,129.244391
P,129.334719
N,129.425048
G,129.515377
O,129.605706
P,129.786363
P,129.876692
N,129.967021
G,130.057349
O,130.150246
N,130.333471
C,130.4238
F,130.514129
H,130.604457
D,130.694786
I,130.875444
P,130.965772
N,131.056101
H,131.14643
I,131.236759
N,131.596382
D,131.685714
E,131.774768
E,131.863545
C,131.95214
H,132.040463
I,132.128517
N,132.216389
H,132.303993
H,132.391331
D,132.478581
F,132.565831
H,132.653081
H,132.740331
H,132.827845
H,132.91536
D,133.003052
F,133.090833
H,133.178796
H,133.26685
H,133.354994
H,133.55861
D,133.651202
E,133.738411
E,133.825621
I,133.91283
P,134.26529
P,134.352499
P,134.439708
N,134.791916
B,134.878872
P,134.965829
N,135.305947
G,135.392903
P,135.47986
P,135.6596
N,135.752192
E,135.839401
E,135.926611
I,136.01382
N,136.36628
B,136.453489
P,136.540698
N,136.892906
B,136.979862
P,137.066819
N,137.406937
G,137.493893
P,137.58085
L,137.76059
E,137.853182
E,137.940392
E,138.027601
I,138.11481
P,138.46727
P,138.554479
P,138.641689
N,138.993896
B,139.080852
P,139.167809
N,139.507927
G,139.594883
P,139.688341
L,139.781799
F,139.869436
H,139.957585
C,140.045994
E,140.134664
C,140.223597
H,140.312794
C,140.402258
E,140.491989
C,140.582079
H,140.672169
C,140.771179
E,140.870988
C,140.975337
H,141.080786
C,141.187359
E,141.295081
C,141.404042
C,141.51454
C,141.626273
C,141.739269
C,141.853556
C,141.969543
C,142.087835
C,142.211639
I,143.888659
L,144.404538
H,144.540408
I,146.200926
N,146.710431
H,146.846301
C,148.525941
E,149.007121
E,149.113981
E,149.639467
E,150.105079
E,150.206096
I,150.770019
N,151.323525
L,152.246035
C,152.394305
C,152.44154
E,152.49852
C,152.555177
C,152.611516
C,152.667538
C,152.723249
C,152.778612
C,152.833482
C,152.888655
C,152.944211
C,153.000155
C,153.056493
C,153.113231
H,153.198945
D,153.304334
F,153.409723
H,153.525188
I,155.761214
L,156.682704
F,156.880397
B,156.880397
D,156.936735
F,156.992836
C,157.048625
C,157.10418
C,157.159505
C,157.214526
C,157.269321
C,157.324341
C,157.379666
C,157.435222
C,157.49101
C,157.547111
H,157.631618
D,157.737007
F,157.842396
H,157.957861
G,160.193887
N,161.146267
F,161.34396
B,161.34396
D,161.399826
F,161.455537
C,161.511092
C,161.566494
C,161.621742
C,161.676839
C,161.731709
C,161.786578
C,161.841599
C,161.896772
C,161.952097
C,162.009568
H,162.105182
D,162.210571
F,162.31596
H,162.431425
D,162.973594
I,162.973594
L,162.973594
I,164.071156
N,164.071156
H,164.071156
I,164.533603
P,164.630197
L,164.630197
I,164.630197
P,165.742888
N,165.742888
G,165.742888
K,166.855579
L,167.777069
F,167.974762
B,167.974762
D,168.030942
F,168.086886
C,168.142519
C,168.197998
C,168.25317
C,168.30804
C,168.36291
C,168.41793
C,168.473179
C,168.528581
C,168.584214
C,168.640002
H,168.724035
D,168.828872
F,168.933708
H,169.048554
D,169.589843
I,169.589843
L,169.589843
I,170.688944
N,170.688944
H,170.688944
I,171.151904
P,171.248498
N,171.248498
I,171.248498
L,172.361189
D,172.361189
G,172.361189
P,173.473456
H,173.558733
C,173.644601
C,173.72956
C,173.816017
C,173.900814
C,173.987335
C,174.072944
C,174.158618
C,174.244664
C,174.329639
C,174.415612
C,174.501518
C,174.589823
C,174.675736
C,174.762479
C,174.849584
C,174.935425
C,175.021487
C,175.107832
C,175.194835
C,175.27918
C,175.363526
C,175.447871
C,175.534029
C,175.615269
C,175.69695
C,175.778338
C,175.859746
C,175.941538
C,176.023456
C,176.107551
C,176.191646
C,176.277663
C,176.363619
C,176.449856
C,176.541052
C,176.62565
C,176.710247
C,176.794845
C,176.879442
C,176.96404
C,177.048637
C,177.132203
C,177.215768
C,177.299334
C,177.382899
C,177.467406
H,177.551913
C,177.649474
E,177.747035
C,177.844596
H,177.943653
H,178.045062
C,178.14534
E,178.245619
C,178.345897
H,178.446599
H,178.547513
C,178.647225
E,178.746937
C,178.846649
H,178.946361
I,179.046073
L,179.461539
E,179.54743
E,180.036857
E,180.464937
E,180.556134
I,180.556134
N,181.064309
B,181.064309
N,181.563427
B,181.563427
N,181.660395
L,181.756693
C,181.852991
H,181.949289
H,182.045587
C,182.144423
E,182.243259
C,182.342095
H,182.44093
H,182.539766
C,182.638602
E,182.737438
C,182.836274
H,182.93511
H,183.033946
C,183.132782
E,183.231618
C,183.330454
H,183.429289
H,183.53608
C,183.633603
E,183.731402
C,183.829018
H,183.927117
H,184.025508
C,184.127335
E,184.229814
C,184.333097
H,184.436303
F,184.544784
B,184.644507
E,184.74423
C,184.843953
H,184.943676
F,185.043399
B,185.14341
E,185.243421
C,185.343432
H,185.444374
H,185.545783
C,185.643476
E,185.74117
C,185.838863
H,185.939313
H,186.04114
C,186.141151
E,186.241162
C,186.341173
H,186.441786
H,186.542699
C,186.642411
E,186.742123
C,186.841835
H,186.941547
I,187.041259
L,187.451095
E,187.53755
E,188.026978
E,188.455057
E,188.546254
I,188.546254
P,189.05826
P,189.05826
P,189.56239
L,189.661563
E,189.760024
C,189.857059
H,189.954094
H,190.051129
C,190.148955
E,190.246781
C,190.344607
H,190.442434
H,190.54026
C,190.63862
E,190.736981
C,190.835342
H,190.933702
H,191.032063
C,191.130424
E,191.228785
C,191.327145
H,191.425506
H,191.532217
C,191.62974
E,191.727539
C,191.825155
H,191.923255
H,192.021645
C,192.123472
E,192.225952
C,192.329234
H,192.43244
H,192.540921
C,192.639014
E,192.737106
C,192.835199
H,192.933291
H,193.031384
C,193.131395
E,193.231406
C,193.331417
H,193.431428
I,193.531439
J,195.023772
L,195.441599
E,195.533342
G,196.022769
L,196.450849
E,196.550517
F,197.07775
A,197.595259
A,198.265651
B,198.351858
H,198.438065
G,198.524272
O,198.610479
P,199.279003
L,199.364473
H,199.449943
G,199.535413
O,199.620883
P,200.291275
L,200.377482
H,200.463689
G,200.549896
O,200.636103
N,200.803234
B,200.889441
H,200.975648
G,201.061855
O,201.148062
N,201.316129
B,201.402584
H,201.489039
G,201.575495
O,201.66195
N,203.628437
N,203.628437
G,204.613983
N,204.613983
G,205.594924
N,205.594924
G,206.58047
N,206.58047
G,207.561411
N,207.561411
I,207.561411
P,209.52196
P,209.52196
H,209.52196
C,210.992922
C,210.992922
C,211.396219
C,211.396219
D,211.495229
F,211.495229
D,211.823098
F,211.823098
I,212.305672
N,212.305672
I,212.794809
L,212.794809
I,213.36461
L,213.36461
I,213.456707
N,213.456707
H,213.784576
D,213.784576
G,214.268448
N,214.268448
I,214.758479
L,214.758479
I,215.329378
N,215.329378
E,215.431073
C,215.431073
H,215.431073
I,217.395621
P,217.395621
H,217.395621
I,218.376562
N,218.376562
H,218.376562
D,219.357503
E,219.357503
I,219.357503
O,220.338444
L,220.338444
I,220.338444
L,221.319385
I,221.319385
N,221.319385
G,222.312086
K,222.312086
N,222.312086
E,223.311934
I,223.311934
N,223.311934
E,224.316247
I,224.316247
L,224.316247
H,225.330465
D,225.330465
G,225.330465
K,226.360691
L,226.529231
C,226.69452
H,226.85981
C,227.028349
C,227.193639
H,227.358928
I,227.533347
N,228.383204
B,228.550335
C,228.71517
H,228.880005
C,229.047136
C,229.211971
H,229.376806
I,229.54922
N,230.39429
B,230.561421
C,230.728552
H,230.895683
C,231.062814
C,231.229945
H,231.401374
C,231.571345
C,231.739412
H,231.907479
C,232.075546
C,232.243613
H,232.409366
C,232.577827
C,232.747239
H,232.917614
C,233.088961
C,233.261293
H,233.434705
G,235.078514
N,235.078514
N,235.546528
O,235.546528
N,235.667603
O,235.667603
N,236.182472
O,236.182472
O,236.638105
N,236.638105
P,236.743089
P,236.743089
L,237.274086
I,237.274086
N,237.733953
O,237.733953
N,237.846811
G,237.846811
N,238.36201
G,238.36201
P,239.421208
P,239.421208
N,239.879079
N,239.991531
D,240.505347
C,240.962297
H,241.06728
D,241.598278
C,242.064954
H,242.18286
D,242.734026
F,243.81129
I,243.81129
N,244.272172
O,244.272172
N,244.393708
O,244.393708
N,244.924776
O,244.924776
N,245.375984
G,245.375984
L,245.480968
I,245.480968
L,246.011965
I,246.011965
N,246.476487
O,246.476487
P,246.612233
P,246.612233
L,247.143301
I,247.143301
L,248.23049
I,248.23049
N,248.686888
N,248.79934
D,249.313156
C,249.770105
H,249.875089
D,250.406086
C,250.872763
H,250.990669
D,251.541835
G,252.619099
O,252.619099
N,253.072327
G,253.072327
L,253.176133
I,253.176133
O,253.707201
N,253.707201
L,254.158409
I,254.158409
N,254.263392
G,254.263392
O,254.79439
N,254.79439
N,255.252348
O,255.252348
P,255.361837
P,255.361837
N,255.892904
O,255.892904
N,257.523396
G,257.523396
O,258.054463
N,258.054463
L,259.674984
I,259.674984
N,260.199765
O,260.199765
O,261.81199
N,261.81199
L,262.335245
I,262.335245
N,264.453551
N,264.535968
E,264.618386
E,264.700803
E,264.783221
I,264.865638
N,265.476011
B,265.558428
E,265.640846
E,265.723263
E,265.805681
I,265.888098
N,266.473776
B,266.556194
E,266.638611
E,266.721029
E,266.803446
I,266.886779
N,267.449723
B,267.533757
E,267.61779
E,267.701824
E,267.785857
I,267.869891
N,268.126247
E,268.207548
E,268.288849
E,268.370149
I,268.616316
N,268.697617
E,268.778918
E,268.860219
I,269.188117
N,269.269639
E,269.351161
I,269.679291
N,269.760813
E,269.842335
I,270.08934
N,270.169985
E,270.25063
I,270.571072
N,270.650507
E,270.729872
I,271.046426
N,271.125373
E,271.204182
I,271.518662
N,271.596991
E,271.67532
I,271.987617
N,272.065539
E,272.14326
I,272.453539
N,272.531259
E,272.608979
I,272.91986
N,272.99758
E,273.075301
I,273.386182
N,273.463902
E,273.541622
I,273.852503
N,273.930223
E,274.007944
I,274.318825
N,274.396545
E,274.474265
I,274.785146
N,274.862866
E,274.940587
I,275.251468
N,275.329188
E,275.406908
I,275.719209
N,275.798018
E,275.877105
I,276.196613
N,276.277187
E,276.358122
I,276.685105
N,276.767674
E,276.850471
I,277.185207
N,277.269793
E,277.354699
I,277.524914
N,277.524914
G,277.614815
O,277.704716
N,277.704716
G,277.794617
O,277.884518
N,277.884518
G,277.974419
O,278.06432
N,278.06432
G,278.152297
O,278.240273
N,278.240273
G,278.32825
P,278.416226
L,278.416226
I,278.504203
P,278.592179
N,278.592179
G,278.680156
P,278.768132
L,278.768132
I,278.856109
P,278.944085
N,278.944085
G,279.034267
O,279.12445
N,279.12445
G,279.212426
O,279.300403
N,279.300403
G,279.388379
P,279.476356
L,279.476356
I,279.564332
N,279.652309
L,279.652309
I,279.74221
P,279.832111
N,279.832111
G,279.922012
P,280.011913
L,280.011913
I,280.101814
N,280.191715
L,280.191715
I,280.279691
P,280.367668
N,280.367668
G,280.455644
P,280.543621
L,280.543621
I,280.631597
N,280.719574
L,280.719574
I,280.80755
N,280.895527
L,280.895527
I,280.983503
N,281.07148
L,281.07148
I,281.161662
P,281.251844
N,281.251844
G,281.339821
P,281.427797
L,281.427797
I,281.515774
P,281.60375
N,281.60375
G,281.691727
O,281.779703
N,281.779703
G,281.869604
P,281.959505
L,281.959505
I,282.049406
N,282.139307
L,282.139307
I,282.229208
P,282.319109
N,282.319109
G,282.407086
P,282.495062
L,282.495062
I,282.583039
P,282.671015
N,282.671015
G,282.758992
O,282.846968
N,282.846968
G,282.934945
P,283.022921
L,283.022921
I,283.110898
N,283.198874
L,283.198874
I,283.289056
P,283.379239
N,283.379239
G,283.467215
P,283.555192
L,283.555192
I,283.643168
N,283.731145
L,283.731145
I,283.819121
N,283.907098
L,283.907098
I,283.996999
N,284.0869
L,284.0869
I,284.176801
N,284.266702
L,284.266702
I,284.356603
P,284.446504
N,284.446504
G,284.53448
P,284.622457
L,284.622457
I,284.710433
P,284.79841
N,284.79841
G,284.886386
O,284.974363
N,284.974363
G,285.062339
P,285.150316
L,285.150316
I,285.238292
N,285.326269
L,285.326269
I,285.416451
N,285.506633
L,285.506633
I,285.603202
P,285.69977
N,285.69977
G,285.796339
P,285.892907
L,285.892907
I,285.994719
N,286.096532
P,286.096532
O,286.096532
O,289.949738
N,289.949738
L,290.408453
I,290.408453
N,290.500196
G,290.500196
N,292.17294
G,292.17294
L,292.653461
I,292.653461
N,292.760169
G,292.760169
N,293.28495
O,293.28495
N,293.749926
O,293.749926
N,293.8508
O,293.8508
O,294.413946
N,294.413946
L,294.966704
P,294.966704
N,294.966704
G,295.887966
N,296.085387
B,296.085387
G,296.085387
O,296.141253
N,296.196963
C,296.252519
C,296.307844
C,296.363016
C,296.418037
C,296.472832
C,296.527852
C,296.583025
C,296.638504
C,296.694137
C,296.751851
H,296.846824
D,296.951514
F,297.056204
G,297.170891
L,297.170891
I,297.170891
O,298.892685
N,298.892685
O,299.387616
N,299.387616
O,299.522739
N,299.522739
L,301.200083
I,301.200083
N,301.685832
G,301.685832
L,301.792541
I,301.792541
N,302.317322
G,302.317322
L,302.779884
I,302.779884
N,302.880759
G,302.880759
P,303.443905
J,303.443905
O,303.996662
N,303.996662
H,303.996662
I,304.917925
N,305.115345
B,305.115345
G,305.115345
O,305.171525
N,305.227547
C,305.283336
C,305.338968
C,305.394447
C,305.449696
C,305.504716
C,305.559737
C,305.615062
C,305.670695
C,305.726639
C,305.78459
H,305.879563
D,305.984253
F,306.088943
G,306.20363
L,306.20363
I,306.20363
N,308.423798
D,309.343648
C,309.491714
C,309.541069
E,309.597249
C,309.653271
C,309.709137
C,309.76477
C,309.820248
C,309.875574
C,309.93067
C,309.985919
C,310.04132
C,310.096876
C,310.152586
C,310.208452
H,310.292643
D,310.397333
F,310.502023
H,310.616711
D,312.885781
E,313.805631
C,313.953696
C,314.003051
E,314.059231
C,314.115253
C,314.171119
C,314.22683
C,314.282385
C,314.33771
C,314.393035
C,314.448514
C,314.504147
C,314.559935
C,314.615879
C,314.67198
H,314.756487
D,314.861177
F,314.965867
H,315.080555
D,316.77924
C,316.77924
C,316.970933
C,316.970933
D,317.170269
B,317.170269
F,317.376454
B,317.376454
F,319.091565
B,319.091565
C,319.287005
C,319.287005
D,319.487674
B,319.487674
G,319.693153
P,319.776026
O,319.858823
N,319.941468
I,320.023885
N,320.106227
H,320.188419
C,320.270386
I,320.352279
N,320.434023
O,320.515545
N,320.596993
I,320.678294
N,320.759375
I,320.840456
N,320.921537
O,321.002618
N,321.083699
I,321.16478
N,321.245861
I,321.326942
N,321.408023
P,326.714177
H,327.276245
H,327.371786
I,327.595667
N,327.595667
L,327.595667
I,327.595667
N,327.922642
C,327.922642
E,327.922642
E,327.922642
F,328.249617
B,328.249617
N,328.249617
G,328.249617
P,328.576592
N,328.576592
G,328.576592
N,328.576592
I,328.903567
N,328.903567
G,328.903567
N,328.903567
G,329.230542
N,329.230542
I,329.230542
O,329.230542
N,329.409113
E,329.409113
E,329.409113
E,329.409113
I,331.016257
N,331.460341
E,331.55865
E,332.042132
E,332.470503
E,332.563434
I,333.082254
L,333.60809
D,333.831971
C,333.831971
C,334.158946
E,334.158946
I,334.158946
N,334.485921
G,334.485921
N,334.485921
C,334.812896
C,334.812896
I,334.812896
N,335.139871
B,335.139871
I,335.139871
N,335.466846
B,335.466846
I,335.466846
O,335.769876
N,336.617334
F,336.799218
B,336.856182
C,336.912955
C,336.969539
C,337.025934
C,337.082145
C,337.138168
C,337.19396
C,337.249438
C,337.305601
C,337.362327
C,337.419627
C,337.477514
H,337.565013
D,337.661464
F,337.757914
G,337.86357
N,338.087451
B,338.087451
C,338.414426
I,338.414426
N,338.414426
C,338.741401
C,338.741401
I,338.741401
N,339.068376
B,339.068376
I,339.068376
N,339.395351
B,339.395351
I,339.395351
N,339.722326
B,339.722326
I,339.722326
L,340.023833
D,340.871291
F,341.053175
B,341.110139
C,341.166912
C,341.223496
C,341.279891
C,341.336102
C,341.392125
C,341.447917
C,341.503395
C,341.559558
C,341.644862
C,341.731471
C,341.818971
H,341.915421
C,342.011872
I,342.117528
N,342.117528
O,342.117528
O,342.341408
N,342.341408
N,342.341408
N,342.668383
B,342.668383
N,342.668383
D,342.995358
B,342.995358
N,342.995358
P,343.322333
L,343.322333
I,343.322333
P,343.649308
L,343.649308
I,343.649308
P,343.976283
J,343.976283
O,343.976283
L,344.277791
D,345.125248
F,345.307133
B,345.364096
C,345.420869
C,345.477453
C,345.533848
C,345.590059
C,345.646082
C,345.701875
C,345.757352
C,345.813515
C,345.898819
C,345.985428
C,346.072928
H,346.169378
C,346.265829
I,346.371485
N,346.371485
G,346.595365
L,346.595365
E,346.92234
C,346.92234
C,347.249315
E,347.249315
E,347.57629
C,347.57629
I,347.903265
N,347.903265
I,348.23024
N,348.23024
G,348.531748
L,348.531748
D,349.379205
F,349.565424
B,349.565424
D,349.654762
F,349.740522
C,349.825508
C,349.909778
C,349.99308
C,350.077116
C,350.16242
C,350.24903
H,350.336529
D,350.432979
F,350.52943
H,350.635086
H,350.635086
D,352.596968
F,352.596968
I,354.557097
P,354.557097
N,354.557097
E,356.517646
I,356.517646
N,356.517646
F,357.988608
B,357.988608
D,358.391905
B,358.391905
F,358.490915
D,358.490915
F,358.818784
D,358.818784
I,359.301358
N,359.301358
I,359.790495
N,359.790495
G,360.360296
L,360.360296
F,360.452393
B,360.452393
F,360.780262
H,360.780262
G,361.264134
L,361.264134
G,361.754165
L,361.754165
I,362.325064
N,362.325064
I,362.426759
P,362.426759
N,362.426759
E,364.391307
I,364.391307
N,364.391307
I,365.372248
K,365.372248
N,365.372248
F,366.353189
I,366.353189
N,366.353189
N,367.34816
B,367.34816
I,367.34816
N,368.348009
E,368.348009
I,368.348009
L,374.108538
C,374.576553
E,374.697628
I,374.697628
O,375.212496
N,375.212496
L,375.66813
I,375.66813
P,375.773113
P,375.773113
N,376.304111
O,376.304111
O,376.763978
N,376.763978
L,376.876836
I,376.876836
N,377.392035
L,378.451233
F,378.909104
H,379.021556
D,379.535372
C,379.992321
H,380.097304
D,380.628302
F,381.094979
H,381.212885
D,381.764051
G,382.841315
L,383.302197
E,383.423733
I,383.423733
N,383.9548
G,383.9548
O,384.406009
N,384.406009
P,384.510992
P,384.510992
N,385.04199
O,385.04199
O,385.506511
N,385.506511
P,385.642258
P,385.642258
N,386.18089
G,386.18089
P,387.743479
P,387.743479
N,388.287286
O,388.287286
P,389.766737
N,391.270916
H,391.616737
C,391.813271
E,391.902957
C,391.991847
C,392.079057
C,392.167295
C,392.255182
C,392.341389
C,392.427255
C,392.512156
C,392.597417
C,392.681664
C,392.766674
C,392.851623
C,392.936652
C,393.022002
C,393.107435
C,393.192824
C,393.278752
C,393.363973
C,393.450504
C,393.536474
C,393.622599
C,393.709304
C,393.796811
H,393.884789
F,393.983353
C,394.069876
C,394.156024
C,394.242215
C,394.327339
C,394.412234
C,394.497253
C,394.581492
C,394.665621
C,394.74997
C,394.834249
C,394.918724
C,395.003146
C,395.0881
C,395.172902
C,395.257824
C,395.343085
C,395.428289
C,395.513889
C,395.599883
C,395.685574
H,395.772325
C,395.859325
G,395.946788
N,396.04501
C,396.131132
C,396.215871
C,396.299831
C,396.382741
C,396.464803
C,396.546106
